e, e_dot, e_int, stamp, 
1.6815939599359706, -0.1273002068722534, 0.3574717832346151, 1729807122631968791, 
1.6619596147147175, -0.12901442420099787, 0.3271846169447405, 1729807122733033823, 
1.6444322429318807, -0.1306317206037386, 0.31550169670379946, 1729807122821725764, 
1.6221294282898477, -0.12984597467184888, 0.3366222620718503, 1729807122937936415, 
1.6041004755802264, -0.127842429400974, 0.34143746401106095, 1729807123032028257, 
1.5843445811193428, -0.129749613961858, 0.3111663918105419, 1729807123131987911, 
1.5672486924587175, -0.12934291038039103, 0.30080346170002936, 1729807123221781936, 
1.5475140834624486, -0.1295968229252609, 0.2964551061215271, 1729807123321250520, 
1.5262717806843078, -0.13009104510013422, 0.3251492922549496, 1729807123431960909, 
1.5069012768946037, -0.12851119318123627, 0.3217676167563743, 1729807123531983718, 
1.4891599313888133, -0.1301246833448684, 0.2867335606587654, 1729807123622172617, 
1.465493712729727, -0.13127702738806823, 0.3126808429714943, 1729807123742233854, 
1.4473714369463357, -0.13298260433750253, 0.30792323474749217, 1729807123832023694, 
1.4272929186203571, -0.13420635129952208, 0.27456978508176405, 1729807123932021724, 
1.405379445195568, -0.13336098348046288, 0.29953693081654886, 1729807124041977338, 
1.3852040084237112, -0.1336580616140032, 0.29524052439196213, 1729807124142014027, 
1.3670033755780384, -0.134627178937422, 0.2633820058529307, 1729807124232026530, 
1.3471009005687629, -0.13376684272548212, 0.2595887340142023, 1729807124331989054, 
1.328022644573429, -0.13405522381452276, 0.2612741820445006, 1729807124425939923, 
1.3092084774523052, -0.1357268206055849, 0.24719539477342745, 1729807124518114653, 
1.28543706981453, -0.13581577791667077, 0.2733882426970397, 1729807124635023304, 
1.2654749792904882, -0.13636973644785633, 0.27524907745889754, 1729807124732032127, 
1.2471167723408654, -0.13580952305916125, 0.2380701087135497, 1729807124823070936, 
1.2224294208100528, -0.136388088266866, 0.26146053825223453, 1729807124942039401, 
1.2037392629024042, -0.1384326124699956, 0.25580452461962666, 1729807125031988425, 
1.1833293584350042, -0.1372815881845574, 0.2285640255466891, 1729807125132008219, 
1.1642591858614313, -0.13793218073176913, 0.22603446954039177, 1729807125222932051, 
1.138982458510985, -0.1405655887831672, 0.24426545706952157, 1729807125342185029, 
1.1202696275033817, -0.14006517473290683, 0.23863730477488176, 1729807125432048323, 
1.0993187421594615, -0.13925584970547347, 0.21254465944285533, 1729807125532037800, 
1.080501942796155, -0.13964431995067186, 0.20883977474770787, 1729807125621897468, 
1.0550737314981744, -0.14034825411021748, 0.22644967308287275, 1729807125742044351, 
1.0360649248407392, -0.14151998256788667, 0.2214067263719661, 1729807125831322262, 
1.0150277833342942, -0.14117445667263287, 0.19586084169820553, 1729807125931210816, 
0.9961436866921265, -0.13952133392561847, 0.19369846615403105, 1729807126022018133, 
0.9711125041528909, -0.13918385028734256, 0.2089929943839615, 1729807126141445317, 
0.9519968634562981, -0.1393322570021923, 0.2054682642205639, 1729807126233169678, 
0.9305353721172459, -0.14173064470190003, 0.18141720736824515, 1729807126332166893, 
0.9115585938160602, -0.14273790928346736, 0.17579843077581286, 1729807126421923489, 
0.8862578540367388, -0.14106874197216263, 0.1902779197055378, 1729807126541389822, 
0.8671095651644591, -0.14160595559836198, 0.18596652130667926, 1729807126631272477, 
0.8458187363680573, -0.14203538526386902, 0.1644478516946158, 1729807126731196756, 
0.8265649895382678, -0.14222215367506916, 0.16088949502956015, 1729807126821337356, 
0.800485292030665, -0.14320280289561552, 0.17382082438024482, 1729807126942070227, 
0.78139695155335, -0.14266097435614306, 0.1692210213405792, 1729807127032121739, 
0.7599142093560122, -0.14229217885183446, 0.14832573881034763, 1729807127132085553, 
0.7409146990708695, -0.14220624389323502, 0.14431686035634103, 1729807127221827144, 
0.7149693515601871, -0.14250602032828816, 0.15508205615200166, 1729807127342053300, 
0.6953954577215259, -0.14441585526731707, 0.1507649959747484, 1729807127432071785, 
0.674284459999188, -0.1435810848412312, 0.13132710586019583, 1729807127531044956, 
0.6542188210349316, -0.14444691108585514, 0.1282907731675843, 1729807127622235607, 
0.6287950435394539, -0.14466554842841906, 0.13702244121918952, 1729807127741062672, 
0.609033690889957, -0.14371817717435054, 0.1323235092949115, 1729807127832045623, 
0.5879970563647144, -0.14395022088365272, 0.11501867349286282, 1729807127930048950, 
0.5682476811535505, -0.14368682373331876, 0.11136738297549194, 1729807128021308769, 
