e, e_dot, e_int, stamp, 
0.1582227667149324, -0.09962317595767271, 0.032474784928039846, 1729807120021611318, 
0.14233900835292101, -0.09549038385572813, 0.0331310692523192, 1729807120141239473, 
0.1309976611393444, -0.08623183672201606, 0.030165493336804364, 1729807120231307764, 
0.132613712627216, -0.03657815318135194, 0.025698991373108448, 1729807120331156708, 
0.13759285462463822, 0.023666313612880897, 0.02550134717704365, 1729807120421993794, 
0.13360134967272974, 0.007180382052761607, 0.028374232796232152, 1729807120541956682, 
0.007193387849170785, -0.47843398860329195, 0.01949860213260452, 1729807120632117406, 
0.0006168005752198447, -0.48951946256973256, 0.008909553258957995, 1729807120730969970, 
-0.006153485078099319, -0.04695220165211599, 0.00010489139463115705, 1729807120822057376, 
-0.013521913197382274, -0.04542980790175085, -0.001334138482348834, 1729807120940975738, 
-0.022234441401299043, -0.05257073617698508, -0.002932441177327253, 1729807121031968070, 
-0.030303580615126724, -0.0590754979342964, -0.004184432384350294, 1729807121131004643, 
-0.03763213767248097, -0.053681152855309944, -0.00574509975101581, 1729807121223110010, 
-0.029495563648013312, -0.0033153349301147475, -0.006786892335075219, 1729807121339979385, 
-0.02091141980422495, 0.054310767046579854, -0.006129405576232084, 1729807121431974166, 
-0.019132185787236966, 0.037154368518221154, -0.004404470464147051, 1729807121529993323, 
-0.13719400864937614, -0.42427780832636824, -0.011193742713165927, 1729807121621444264, 
-0.13896355430295249, -0.43530385171185926, -0.020670646504029788, 1729807121739997022, 
-0.1400710363934048, -0.009031708236253128, -0.029075234243611258, 1729807121831006276, 
-0.14368554692676128, -0.01635210839820148, -0.026630924673205252, 1729807121928993871, 
-0.14749356429451188, -0.02596352957022341, -0.027435977991192274, 1729807122021865188, 
-0.1536430626729881, -0.031166601791542268, -0.031139346585247776, 1729807122139005973, 
-0.15737855730923833, -0.03088780753901856, -0.03211752110431905, 1729807122232005586, 
-0.14953898856332626, 0.012489078497903457, -0.029779960097182298, 1729807122332986697, 
-0.1405382958010314, 0.05965513516390452, -0.028309850522353235, 1729807122421811023, 
-0.13450332046503566, 0.05103081168841408, -0.02907207154613989, 1729807122538404028, 
-0.22961018705752728, -0.3215735430923992, -0.03535216553455385, 1729807122631968791, 
-0.22710678451244964, -0.3305704852482122, -0.03835636141287154, 1729807122733033823, 
-0.22683172561080134, 0.009290499594512619, -0.04323604389170604, 1729807122821725764, 
-0.22513581527770388, 0.0058982332323403094, -0.04638136314510236, 1729807122937936415, 
-0.22531634737293355, 0.0042249120259519, -0.04747816339003799, 1729807123032028257, 
-0.22617069144637864, -0.0034885228784313944, -0.04376655902177189, 1729807123131987911, 
-0.22704860023946927, -0.006107935590087426, -0.04291821128133996, 1729807123221781936, 
-0.2157970004202494, 0.03444673432074298, -0.042206589635835366, 1729807123321250520, 
-0.20707973184867656, 0.06395217044935843, -0.045533546304432675, 1729807123431960909, 
-0.2726605124919004, -0.1923062888874751, -0.04885759597218589, 1729807123531983718, 
-0.2676159387213618, -0.19990827836155933, -0.04738529868819068, 1729807123622172617, 
-0.26255577801913754, 0.032693306799429736, -0.056265195127098405, 1729807123742233854, 
-0.259311508301872, 0.02609277041461117, -0.05522463501619167, 1729807123832023694, 
-0.2559928731725717, 0.023106272726063592, -0.04920947427604902, 1729807123932021724, 
-0.2552622475532744, 0.013277245790470375, -0.05392775723638853, 1729807124041977338, 
-0.25167146286656544, 0.014179803254427097, -0.05340290343616417, 1729807124142014027, 
-0.24321156060165178, 0.04329351159977058, -0.047521500880085166, 1729807124232026530, 
-0.23405626696599652, 0.061857705642799334, -0.046160087127200204, 1729807124331989054, 
-0.2682117981922243, -0.09065315687383683, -0.04818616121448903, 1729807124425939923, 
-0.26535130766317666, -0.11083779387009456, -0.0476245385234623, 1729807124518114653, 
-0.2592711110335485, 0.027680482349536517, -0.05525615287987628, 1729807124635023304, 
-0.25258295476543585, 0.04031729733898953, -0.05541927009008405, 1729807124732032127, 
-0.2471253022119268, 0.042964143671777894, -0.04757475763043612, 1729807124823070936, 
-0.24229164323827154, 0.033526129097797626, -0.05194179211751911, 1729807124942039401, 
-0.23856132001176622, 0.027367091725868726, -0.05069579708896302, 1729807125031988425, 
-0.23311304956523676, 0.031981149204999136, -0.045210426515563513, 1729807125132008219, 
-0.24129561932560809, -0.011840584138915705, -0.045379024970081436, 1729807125222932051, 
-0.23263341572636184, -0.005785488255770285, -0.04953461662686486, 1729807125342185029, 
-0.22887797822509204, 0.038142590431737004, -0.048989460850651236, 1729807125432048323, 
-0.22379732392278429, 0.030867483770345563, -0.04336925302629378, 1729807125532037800, 
-0.21998204750919495, 0.03109001758790873, -0.04256780757012034, 1729807125621897468, 
-0.2118972184444054, 0.03658312407425809, -0.04589879307046034, 1729807125742044351, 
-0.2091708243632867, 0.032609830691338965, -0.04475059436943182, 1729807125831322262, 
-0.20263513385652432, 0.031989368881992664, -0.03932790837961345, 1729807125931210816, 
-0.19594491545823123, 0.04636823545302582, -0.038631860735681756, 1729807126022018133, 
-0.18999534768033896, 0.04116413872978305, -0.04124628496271354, 1729807126141445317, 
-0.18374326526857943, 0.03932638959440887, -0.04009651906140701, 1729807126233169678, 
-0.17798983859010328, 0.04209289695583145, -0.03507550660052061, 1729807126332166893, 
-0.17422583364525152, 0.03335091589376204, -0.03372143066445946, 1729807126421923489, 
-0.16956277556851956, 0.02698936498761177, -0.0363893383795334, 1729807126541389822, 
-0.1658908769476258, 0.02662818037667734, -0.035566961544082815, 1729807126631272477, 
-0.16191973088150619, 0.026864563769164823, -0.03146830565197158, 1729807126731196756, 
-0.15786559138316106, 0.028239095233452197, -0.03076999601215479, 1729807126821337356, 
-0.14202620049697123, 0.058723140876932055, -0.03246126625084741, 1729807126942070227, 
-0.13901864144587556, 0.05486396581126903, -0.030838488293628404, 1729807127032121739, 
-0.13452809328727697, 0.026106648035424593, -0.026321742254842947, 1729807127132085553, 
-0.13131989422540288, 0.02689034566541058, -0.02560179593918916, 1729807127221827144, 
-0.12511532121950364, 0.029118937946298013, -0.02736322836472066, 1729807127342053300, 
-0.12153836567144757, 0.030447767684246962, -0.02648897328976409, 1729807127432071785, 
-0.12096793905787205, 0.01516641204135667, -0.02315913995649356, 1729807127531044956, 
-0.11933722405646016, 0.007881975658437056, -0.022936516133290296, 1729807127622235607, 
-0.11778537495952927, 0.010314069222112577, -0.02506845230916114, 1729807127741062672, 
-0.09784822615082887, 0.07739677646618502, -0.023426744729261116, 1729807127832045623, 
-0.09249191359878557, 0.09126166563264133, -0.01941049806057178, 1729807127930048950, 
-0.09072089080725845, 0.02468692526181745, -0.0177314982870653, 1729807128021308769, 
-0.0852715913157657, 0.021828890784021126, -0.018750631416738668, 1729807128139565388, 
-0.08433186649199778, 0.018747086483935294, -0.018286953320037554, 1729807128232049179, 
-0.08030940115451131, 0.01706277197403566, -0.01587174108433815, 1729807128330092692, 
-0.07726486254682448, 0.024805623687889924, -0.015258307055718437, 1729807128421275145, 
-0.077125437978182, 0.011524347390376145, -0.01634977008054672, 1729807128539080219, 
-0.07800355479529703, -0.0027526266866133397, -0.01633048175524733, 1729807128632087282, 
-0.07867174804775172, -0.005351609874260812, -0.015122455351891849, 1729807128733123086, 
-0.07989760998309292, -0.006839893791689623, -0.014918892484324042, 1729807128821274949, 
-0.07731731500977937, 0.002661617477137498, -0.0161992368804395, 1729807128939144520, 
-0.07621252785945866, 0.011261339004761048, -0.016399379251125598, 1729807129032039095, 
-0.07503035800583566, 0.007863518557809694, -0.014776805538915, 1729807129133099620, 
-0.07821138578874906, -0.008035618901431155, -0.014524829023739956, 1729807129221943980, 
-0.07914011456209752, -0.014613067993766653, -0.015835585206624092, 1729807129337533632, 
-0.08022290633415545, -0.006495353758148042, -0.01664172449135685, 1729807129432089400, 
-0.08088991973906787, -0.006040642006255426, -0.01558034185561638, 1729807129532082866, 
-0.08262139800864275, -0.008635491862042039, -0.015437012212920312, 1729807129622095694, 
-0.08493314075996213, -0.012753943973496537, -0.01751680022991094, 1729807129743600567, 
-0.08854048682281572, -0.019929694750086033, -0.017926662718120535, 1729807129832095822, 
-0.08941773094242558, -0.016513183475820332, -0.016513979343550825, 1729807129932050801, 
-0.09355267691803608, -0.018220502743149364, -0.017202040636434206, 1729807130022165992, 
-0.09367482611193023, -0.015635874637865286, -0.01932602651814994, 1729807130141626360, 
-0.09658449116894097, -0.011062906474115758, -0.01985904015651093, 1729807130232083549, 
-0.09933316356804972, -0.019886109664041515, -0.018383096114380014, 1729807130332063930, 
-0.1001885715356991, -0.012331679332651812, -0.018752965371383896, 1729807130422079203, 
-0.09961265452055185, -0.0015585727343582281, -0.02087178904175257, 1729807130541385791, 
-0.09624347234560413, 0.01398881832143156, -0.020725511258499463, 1729807130632103345, 
-0.09761329151671089, 0.007813431283102147, -0.01865604197519021, 1729807130732097744, 
-0.0967585586743508, -0.0013687107559602202, -0.01831803091126661, 1729807130821198993, 
-0.09721103886311504, 0.0019414077352764676, -0.020329838801765882, 1729807130941264738, 
-0.09810054162805132, -0.004520088356722644, -0.020533370777056095, 1729807131032107621, 
-0.10024499756575288, -0.01041240190350687, -0.018801170750063524, 1729807131132103029, 
-0.09957806388484487, -0.004707214943653589, -0.01897356834552317, 1729807131223165679, 
-0.10439444384184184, -0.011049034990249942, -0.021302406424683198, 1729807131342173844, 
-0.10249333385843103, -0.006443558340062306, -0.021343944398109882, 1729807131432101960, 
-0.1054215868545983, -0.002714525774038861, -0.019771620350913694, 1729807131532097259, 
-0.10609751562036066, -0.012250880047783977, -0.019939415090333718, 1729807131622598381, 
-0.10590049102826153, -0.001944598277962309, -0.02232623370815464, 1729807131743107236, 
-0.1103246843944047, -0.016194399250496785, -0.022413070182618015, 1729807131831206749, 
-0.11321984964790732, -0.026378916205305466, -0.02066869628616569, 1729807131931321002, 
-0.11741330420666991, -0.02518538904543663, -0.021597415661290094, 1729807132021236834, 
-0.11824801272143948, -0.01784793022063584, -0.024512257491025306, 1729807132142099856, 
-0.12492699581700334, -0.027037626021325395, -0.025345537832611786, 1729807132232105048, 
-0.13634356237161, -0.06311193902889585, -0.023930960706149, 1729807132331268154, 
-0.1464464983613361, -0.07578762722784461, -0.025710645196758197, 1729807132421285104, 
-0.16480195738314202, -0.08803565529040623, -0.031462335823890734, 1729807132542145479, 
-0.19149231757857518, -0.1490034437835884, -0.03540872845837292, 1729807132632579256, 
-0.19440385048953193, -0.10819911007446652, -0.0347422505941245, 1729807132731408429, 
-0.20861848156543544, -0.06250758926909737, -0.03740678506255269, 1729807132821338869, 
-0.22411862967726823, -0.09545550800449108, -0.044054230752342334, 1729807132942146844, 
-0.22622179493769393, -0.05048848342512715, -0.04648133317416104, 1729807133032951457, 
