e, e_dot, e_int, stamp, 
0.010996278165430473, 0.001844576159097489, 0.002106576866927954, 1729802726938866389, 
0.009967132034873205, 0.0004767508480551513, 0.0021351662031578057, 1729802727031894618, 
0.009716126295464034, -0.004516097372360344, 0.001984083565541431, 1729802727132880099, 
0.00901110084184531, -0.0029896661939257095, 0.0020060039601346746, 1729802727241622664, 
0.009361946197305238, -0.000949110128933616, 0.0019215980065479532, 1729802727338111985, 
0.009841161745522853, 0.0029150780785134217, 0.0017895827317856352, 1729802727431907929, 
0.011285760524131883, 0.006520895604420578, 0.0019690073768608824, 1729802727531855552, 
0.009651353725047773, -0.0012332783850273557, 0.0019490933395790433, 1729802727621888681, 
0.00880773568894666, -0.008475659931400344, 0.002042647317895692, 1729802727737872458, 
0.009081591356881913, -0.0014534893932591608, 0.001927769768916124, 1729802727831880197, 
0.009330208489395697, 0.0017999056517854987, 0.0017601109351067928, 1729802727931863013, 
0.009713837812623471, 0.002246085345879905, 0.0017832905960371232, 1729802728022093548, 
0.008747888093863954, -0.0012434738204380122, 0.001956972210238675, 1729802728143108353, 
0.00948304090154617, 9.929979738634506e-05, 0.001954285679818414, 1729802728231895157, 
0.009591974671054548, 0.0031229220275180215, 0.0017513340763728395, 1729802728331945661, 
0.009012032619907795, -0.0017976119699196168, 0.001774402209339436, 1729802728421420471, 
0.009679647451102502, -0.00033002279057473314, 0.0019897172487184475, 1729802728542991645, 
0.007884363590837884, -0.0048993058978746345, 0.001864689969813119, 1729802728631913424, 
0.00788398253927991, -0.006731094716071871, 0.0016024293552545446, 1729802728731898014, 
0.0087972962621915, 0.0027703275434526596, 0.0017181751388397548, 1729802728841740032, 
0.009222745033284352, 0.004245624251910691, 0.0017791931991901597, 1729802728937950156, 
0.009209351089009332, 0.0014284445591343092, 0.0017622699919472352, 1729802729035898238, 
0.009282485087427683, 0.00020841231380472474, 0.001791532323674293, 1729802729131876845, 
0.009075477499902673, -0.00046729471689097127, 0.0017610386837747715, 1729802729227542448, 
0.008587147589553368, -0.002207075974045078, 0.0018432379870574336, 1729802729337098272, 
0.009293540279838974, 0.0009211939568625791, 0.001863402123150043, 1729802729434923813, 
0.010137846998502398, 0.005466517374573793, 0.0017727503621081787, 1729802729526910163, 
0.011169619189742575, 0.006658974160811217, 0.0019129273724426167, 1729802729622459544, 
0.011784638463656516, 0.005315692617514249, 0.002371592714789932, 1729802729741909427, 
0.011126644141735809, -0.0007157226695640578, 0.002381531918265941, 1729802729832095891, 
0.011117072487133561, -0.002464007439822154, 0.0021528337731672063, 1729802729931707062, 
0.010186696370160897, -0.003468840706406046, 0.00205227822678898, 1729802730021943448, 
0.011349321018235825, -0.0002313641497731072, 0.002298095545686555, 1729802730142844405, 
0.010743988283926642, 0.000921955121103149, 0.0022516873087521276, 1729802730231208031, 
0.011341251124247997, -0.0003087554711044818, 0.0021083941018384873, 1729802730332025367, 
0.011023485165922109, 0.0007948328339669516, 0.0021033873947562017, 1729802730421797136, 
0.010690373391516794, -0.002103484405364439, 0.0023138184082477815, 1729802730542021803, 
0.010384238537120227, -0.0020312500558479552, 0.0022720161157654514, 1729802730634147679, 
0.009994014688399666, -0.0024344597810433393, 0.001969366473978158, 1729802730732184680, 
0.009856662725851728, -0.001745217730251182, 0.0020908087577818815, 1729802730841604061, 
0.009462621716870956, -0.0017274622137933942, 0.0020495677107737133, 1729802730941942821, 
0.00927457617319749, -0.0019976148689881804, 0.001823997078825334, 1729802731032973506, 
0.00917364071394755, -0.0010286044272724483, 0.0017674977025267599, 1729802731131922534, 
0.009971719170968063, 0.00209036500023236, 0.001974306802142632, 1729802731241380745, 
0.010346573972021655, 0.0036707777431880437, 0.002066343881501293, 1729802731342116673, 
0.010023177027737806, 5.315363736938305e-05, 0.0019371446497478356, 1729802731432915101, 
0.008328268624204549, -0.006891834148925506, 0.001815971949043957, 1729802731531952624, 
0.007609139311192226, -0.008380133909567884, 0.0016323217536831408, 1729802731621545876, 
0.007015779675364819, -0.004315322364575322, 0.0016083325490600779, 1729802731742162976, 
0.0071208559938114036, -0.0012538688803999869, 0.001532174374764849, 1729802731832921333, 
0.008382892970844935, 0.004676692988965499, 0.0014172369292860796, 1729802731930964032, 
0.006819254120564722, -0.0013945856033290751, 0.0014116996387174019, 1729802732022640382, 
0.005979213394032512, -0.008068374383535548, 0.0014769073072005952, 1729802732140144265, 
0.007081740059425079, 0.0016199254922693593, 0.001387065951942097, 1729802732231953984, 
0.00673161841872838, 0.002823862676155984, 0.001258751162241192, 1729802732330935715, 
0.0063954273850753696, -0.002368475245706653, 0.0013014501073270635, 1729802732425154622, 
0.007191561510131783, 0.0011205727598126128, 0.0014162251081619834, 1729802732540038399, 
0.005621263949901922, -0.0033841566171141494, 0.0013241450482486695, 1729802732631963392, 
0.0032907118547521597, -0.013622596268318778, 0.0010193937199701874, 1729802732729945815, 
0.004337229841957835, -0.0041166954910344744, 0.0008369023226107664, 1729802732821462071, 
0.0074108111505747365, 0.014001583093098019, 0.0009627837093749397, 1729802732922006364, 
0.008662056411461228, 0.013982756555977471, 0.001432154206191685, 1729802733031968789, 
0.007772197840420714, 0.0008862397387204632, 0.0016851225692891152, 1729802733134015332, 
0.007558924345869911, -0.0037099286438574755, 0.0015240003737013253, 1729802733222522996, 
0.009473544891273944, 0.004708256854531631, 0.0016892278581657559, 1729802733338318964, 
0.00972838095740225, 0.0064171539609304135, 0.0018695853470096335, 1729802733432111107, 
0.00848064403770854, -0.0032189167062213826, 0.0017959464827770897, 1729802733532948273, 
0.00972595509335461, 0.0005778286017861118, 0.0017609430199492114, 1729802733621222717, 
0.011773185211468307, 0.0105493246175858, 0.0020484939607828758, 1729802733737935801, 
0.00976893822763969, -0.0012580597498506225, 0.0021965144150304546, 1729802733831966183, 
0.008001013179836702, -0.012940106753729112, 0.001920533489489208, 1729802733932959117, 
0.009231716834878112, -0.0012209317841098209, 0.0017092025755541973, 1729802734021865847, 
0.008164141054219032, 0.0015499205674468334, 0.0017357703257311317, 1729802734137996618, 
0.0060968038399974445, -0.010396539148579251, 0.0016453834666336187, 1729802734231980412, 
0.008621670795211922, 0.0010886626174019982, 0.0014791943663285557, 1729802734331924758, 
0.009452956969471571, 0.011501350809175226, 0.0015300314857737767, 1729802734421877913, 
0.010628417660500378, 0.006343411673999451, 0.0020095383661321744, 1729802734541958746, 
0.010387588786797353, 0.0023711842128089455, 0.0021338250945993273, 1729802734631976143, 
0.012323059597448616, 0.00556233033499551, 0.0021112288962120223, 1729802734731936674, 
0.014286153676917657, 0.013656043790158718, 0.002353245698226017, 1729802734822796341, 
0.012974644777287492, 0.003563786636281253, 0.002784362920947495, 1729802734942959277, 
0.012715294691824974, -0.004609366877198818, 0.002787321514865302, 1729802735031970472, 
0.012433914343270236, -0.0019094030028434692, 0.0024016172032597515, 1729802735131944673, 
0.010736881534730291, -0.007221904342302611, 0.0022727476370227933, 1729802735221967287, 
0.009214518861332066, -0.010477282053015189, 0.0022780991940935195, 1729802735342975433, 
0.009062586950297491, -0.004762495349980343, 0.0020311974928566164, 1729802735431989867, 
0.006715781000766086, -0.008391397778581864, 0.001574696594657494, 1729802735531992805, 
0.004366893889437673, -0.01494565227197243, 0.0014096326663227486, 1729802735641910097, 
0.005426405421187108, -0.0036335021777228736, 0.0011618054558246282, 1729802735743113976, 
0.005717069717345646, 0.00457980111992698, 0.0009827538413833396, 1729802735831993358, 
0.004407990568144449, -0.003273728732817283, 0.0009790886543949713, 1729802735931987875, 
0.006275943044724341, 0.002508923333547148, 0.0010419635648471117, 1729802736022584789, 
0.007240130487605523, 0.009542157246723242, 0.0012606415377876185, 1729802736142984923, 
0.00640844107932359, -0.00044538432522583704, 0.0013907623349663026, 1729802736231989489, 
0.006127405537747044, -0.004050095517655572, 0.001246953702279128, 1729802736332146808, 
0.007624618443251796, 0.004629446571253071, 0.0012757643092497337, 1729802736421830989, 
0.007131062280157918, 0.003930718512779411, 0.001325145002636903, 1729802736522513067, 
0.0051862400007360865, -0.007586377341445585, 0.0013932287042971263, 1729802736631423945, 
0.0037747837147285024, -0.010633094061464803, 0.0011233652541980577, 1729802736731938729, 
0.003973581758010325, -0.003949918277762397, 0.0008243042380154012, 1729802736822609731, 
0.0038889383837819036, 0.0004964053534552928, 0.0008185755252733776, 1729802736942960681, 
0.0028049551486881708, -0.004233551126519758, 0.0007492224748912825, 1729802737033312579, 
0.004524429307390387, 0.001854935413871224, 0.0007039864907296626, 1729802737131220504, 
0.006929214539768913, 0.014573149191353102, 0.0009023006891849296, 1729802737223156060, 
0.0041186783019810935, 0.0008604822074067207, 0.0010960220054554671, 1729802737342368590, 
0.0032995734694786227, -0.010870729005439178, 0.0010036442935788092, 1729802737433014220, 
0.007999038000817249, 0.01281099328424428, 0.0009746074007319144, 1729802737532014257, 
0.009466306059984775, 0.020287520822351583, 0.0014435279784400688, 1729802737641567128, 
0.005900328436281521, -0.007454944320287086, 0.0016299735259904975, 1729802737741292230, 
0.009536249977997735, 0.0012979477802715748, 0.0015889790469301303, 1729802737832988212, 
0.020016151724684073, 0.048486109208903595, 0.0022541303517098978, 1729802737932036103, 
