e, e_dot, e_int, stamp, 
0.16836666099810993, -0.019630195069567806, 0.033073329206516844, 1729802732425154622, 
0.16482554209930161, -0.020075363643577548, 0.03515219261725496, 1729802732540038399, 
0.1618013793395685, -0.021240548512704988, 0.034123004647228485, 1729802732631963392, 
0.15910697027374832, -0.020132352726957774, 0.03074815607958906, 1729802732729945815, 
0.15668474195120566, -0.017988880192407113, 0.030167753317001018, 1729802732821462071, 
0.15394692681757818, -0.017899226356193097, 0.030072753633673854, 1729802732922006364, 
0.15105968021778216, -0.017828868691753607, 0.032396376868051545, 1729802733031968789, 
0.1482073883768051, -0.018069185599468088, 0.03202847715016332, 1729802733134015332, 
0.14578900132423278, -0.018424977513676274, 0.028269102157972435, 1729802733222522996, 
0.1424428733178242, -0.018740266213152196, 0.02972204219405228, 1729802733338318964, 
0.1401991121576361, -0.0176064853377204, 0.02993134707240454, 1729802733432111107, 
0.13733678253655632, -0.017436119874482906, 0.027246725804283365, 1729802733532948273, 
0.13492147417099376, -0.018582338573427584, 0.02600015902748641, 1729802733621222717, 
0.13138721374035858, -0.01921432250604516, 0.027580762391837946, 1729802733737935801, 
0.12905252378723348, -0.018370238327711005, 0.027773264025106572, 1729802733831966183, 
0.12644462711997453, -0.01688388923894567, 0.02515049056737387, 1729802733932959117, 
0.1238536849837253, -0.018321605152559203, 0.024012865424602466, 1729802734021865847, 
0.11975630241693148, -0.021474912699774168, 0.025291691131609523, 1729802734137996618, 
0.11761358987152505, -0.019360411064602946, 0.025299444935429453, 1729802734231980412, 
0.11495089454297053, -0.01648017513851309, 0.022774971624518383, 1729802734331924758, 
0.11201523352325843, -0.019759074341492548, 0.021811609110554787, 1729802734421877913, 
0.10863799681245576, -0.020253378916898702, 0.023496090912506724, 1729802734541958746, 
0.10635896541571012, -0.017814123798746424, 0.022901561171929253, 1729802734631976143, 
0.10359783311136593, -0.01764663414249484, 0.020175326363396105, 1729802734731936674, 
0.10099989409853755, -0.0187383664294383, 0.01977893921874824, 1729802734822796341, 
0.09745150457192119, -0.019374230388293653, 0.02124640504158366, 1729802734942959277, 
0.09502981768749065, -0.01891211997114851, 0.020462892798832347, 1729802735031970472, 
0.09200415836176604, -0.019156981315817976, 0.01792120040381454, 1729802735131944673, 
0.08913440909584508, -0.020714164740866774, 0.017490371193754215, 1729802735221967287, 
0.08605666444249249, -0.01910409566325297, 0.018795470952085037, 1729802735342975433, 
0.08345623037795054, -0.018215938784765382, 0.018107258026180975, 1729802735431989867, 
0.08018658611539016, -0.02063636814979174, 0.01573251322541843, 1729802735531992805, 
0.0768578592593762, -0.02099313515852026, 0.016828652389721917, 1729802735641910097, 
0.07418676556390294, -0.018892372756008923, 0.016272601341706622, 1729802735743113976, 
0.07138825154641706, -0.019293281699162352, 0.014093588831320563, 1729802735831993358, 
0.06853572373813213, -0.02000449749409569, 0.013479976813941908, 1729802735931987875, 
0.06590390625096192, -0.01919219661104429, 0.013076343493850515, 1729802736022584789, 
0.0627622252741582, -0.018381138134343295, 0.013869669773556496, 1729802736142984923, 
0.060134214602820237, -0.0185401205836129, 0.01317855994693917, 1729802736231989489, 
0.057376377123133294, -0.019020583964002125, 0.011366915292667057, 1729802736332146808, 
0.055029292205682735, -0.01790187110838586, 0.01091841012513591, 1729802736421830989, 
0.05208497855150759, -0.01847140943129563, 0.010437823092487829, 1729802736522513067, 
0.04916752763365186, -0.01867705966363428, 0.010918521364577553, 1729802736631423945, 
0.04593081533830473, -0.019662954209644704, 0.010274654848470113, 1729802736731938729, 
0.043191965114553886, -0.02080260601649846, 0.008813047082567221, 1729802736822609731, 
0.03979106807881852, -0.019488209264668516, 0.009067883985662282, 1729802736942960681, 
0.03733966808366921, -0.018463286225845008, 0.008450778612708635, 1729802737033312579, 
0.034092991050620525, -0.0200974021804206, 0.0069796530661800135, 1729802737131220504, 
0.031148209188519165, -0.021730482870249087, 0.006491436375468225, 1729802737223156060, 
0.028307523897495693, -0.018619894366456818, 0.006584211349730856, 1729802737342368590, 
0.025737930661945248, -0.017392142257953668, 0.005959528505935206, 1729802737433014220, 
0.02281093873098215, -0.019304414386681654, 0.004858493989592204, 1729802737532014257, 
0.019598054293477458, -0.019630938007964907, 0.00473741303535127, 1729802737641567128, 
0.017006571031715094, -0.018437839454336316, 0.004144789603442633, 1729802737741292230, 
0.014137454178161452, -0.01909190615129656, 0.0032377012876487355, 1729802737832988212, 
0.010502709688041472, -0.022662096303495794, 0.0026479531707443806, 1729802737932036103, 
