e, e_dot, e_int, stamp, 
0.011841198407984477, -0.007151442874891608, 0.002593644047499711, 1729803125439417126, 
0.012893199318867343, 0.007633579077027173, 0.0017097286210200897, 1729803125483368568, 
0.014883935178260699, 0.012401785156497397, 0.002561604544768617, 1729803125633388277, 
0.014888726915576855, 0.004437800040537693, 0.003697627649284051, 1729803125743362919, 
0.015165629098478295, 0.0009748639982745424, 0.0030870684188201, 1729803125839475447, 
0.014249346870576773, -0.002285628019842681, 0.002808956956760318, 1729803125933569839, 
0.01480144780001369, -0.0014044774470854547, 0.0028597960309716458, 1729803126033507152, 
0.013673616280085565, -0.0015749793279880896, 0.002990366771879132, 1729803126143545825, 
0.015179214311587863, 0.0015581552331653127, 0.0030692429679630797, 1729803126244431012, 
0.016114036903554618, 0.00847687036013605, 0.0028457857670259007, 1729803126333404665, 
0.014758608206315138, -0.0010151728719044021, 0.0029010930214713577, 1729803126433419669, 
0.013994950951885854, -0.006830383630413268, 0.003141772039361046, 1729803126543474224, 
0.013664195975287341, -0.003416362335818475, 0.0029688865926188173, 1729803126643394472, 
0.01431030201847816, 0.0012774500029538952, 0.00266336883511378, 1729803126733853338, 
0.012353719304699862, -0.0041653293573347865, 0.0025553124234642365, 1729803126833483144, 
0.012838461944878476, -0.004751659412195992, 0.00249749528452872, 1729803126923524600, 
0.015947210892233277, 0.010321981156437713, 0.002901157270365487, 1729803127045043679, 
0.016076385050096564, 0.009012812420253848, 0.003143857543800173, 1729803127133759553, 
0.015450077327243794, -0.0016093749364923967, 0.002981034209611764, 1729803127233423933, 
0.015039262574482737, -0.0033315814312961834, 0.003265482401258648, 1729803127344138479, 
0.015940195006032165, 0.001784097989412577, 0.003251982197562705, 1729803127443547653, 
0.014763432642296515, -0.0013327399729838988, 0.002889516927425798, 1729803127533644449, 
0.014401781459761787, -0.005560631849586537, 0.002856348324627847, 1729803127633525865, 
0.013956271582491242, -0.0025533512507204138, 0.0030210433072198027, 1729803127743821111, 
0.012286305710346168, -0.006929742917074319, 0.002845034892778139, 1729803127843520682, 
0.0120675259548233, -0.006394491511081399, 0.0024212384060696376, 1729803127933424234, 
0.011652716763119741, -0.0021927230061100085, 0.002280246619217038, 1729803128033506675, 
0.012736254450065765, 0.0018980942256054982, 0.002554503414716803, 1729803128143633959, 
0.01142501214521241, -0.0011005556621431281, 0.0025059362900322914, 1729803128243419345, 
0.012727541956355948, 0.0004436027390345987, 0.00233373794938626, 1729803128333426314, 
0.01289994493375235, 0.005398409040194581, 0.00234691310697451, 1729803128433439978, 
0.01112275906566862, -0.006008196949652815, 0.002327578260868723, 1729803128523431431, 
0.011380383568377339, -0.0058673289846912086, 0.0024784271557498436, 1729803128643457860, 
0.012774080128644005, 0.005878973369772907, 0.002469374455359672, 1729803128733428783, 
0.012252185154359552, 0.0034242773493678553, 0.0023056945747234117, 1729803128833452928, 
0.009872461116030129, -0.008933576898462489, 0.002446204403603358, 1729803128943711907, 
0.011153963166429803, -0.0029098494906672195, 0.0023290552740449647, 1729803129043412597, 
0.012669127067676644, 0.009824847563125594, 0.0021437112576919498, 1729803129134571932, 
0.009731033576653392, -0.00436225748730604, 0.0021257543163054043, 1729803129233471589, 
0.01121334451686351, -0.005416552880328013, 0.0023422091180990492, 1729803129343613724, 
0.011145026576920847, 0.004257995331386997, 0.002246217102742109, 1729803129443467735, 
0.012704844760561995, 0.005485397321692477, 0.002230682136156384, 1729803129534470331, 
0.009363014718990259, -0.005534194556747452, 0.0021039307036289493, 1729803129633508194, 
0.01267322836640905, -0.001196516882722989, 0.002418176221252126, 1729803129743287300, 
0.015271519699045166, 0.018700898532233556, 0.0026104076222527458, 1729803129843416864, 
0.016909871749147598, 0.014649026465944098, 0.0028581410693699683, 1729803129934447614, 
