e, e_dot, e_int, stamp, 
0.8016501107108804, -0.1243164740350448, 0.1561928108369669, 1729800328051981936, 
0.7925449594625413, -0.12355903816361552, 0.1149975485287983, 1729800328101939065, 
0.765151395884111, -0.11779465232388216, 0.16518312237383476, 1729800328262018645, 
0.747925338423369, -0.11388947252740689, 0.20065537551876889, 1729800328363025317, 
0.7330998556163741, -0.11238926190439802, 0.14224462221251383, 1729800328452000977, 
0.7252376927754609, -0.10800491241583217, 0.10217116428541373, 1729800328501954134, 
0.7000349863588861, -0.10520924035734036, 0.15052852520045865, 1729800328661226015, 
0.6843734697670772, -0.10452482198809625, 0.1829023971679165, 1729800328762048554, 
0.6772364726026486, -0.10346277743361154, 0.10091928746539942, 1729800328808078588, 
0.6627446079628646, -0.10339525146317326, 0.09409513589944213, 1729800328901493202, 
0.6398435273726898, -0.09948541042125558, 0.16709914307757395, 1729800329061281537, 
0.625472971486301, -0.09524917816624505, 0.16753990460341245, 1729800329162179812, 
0.6130432693360455, -0.09357768587005277, 0.1194441031133404, 1729800329252050268, 
0.6062697993608791, -0.0913007547054497, 0.0859817871459311, 1729800329302003811, 
0.5872310189886593, -0.08911672227797766, 0.1170972804321611, 1729800329446505440, 
0.5720755812734785, -0.08783815733025119, 0.15273704404335756, 1729800329561528764, 
0.5604431151906286, -0.08674098850304757, 0.11784540899547366, 1729800329652079672, 
0.5541998097257999, -0.0843689921012838, 0.0790734338501206, 1729800329702168889, 
0.5352244699915557, -0.08129763425267271, 0.11505769894664931, 1729800329861292302, 
0.5230469666460198, -0.07965663002494165, 0.14019865597327505, 1729800329963008249, 
0.5125425255770377, -0.07960800243944305, 0.09943880078077802, 1729800330051204290, 
0.5067616022909597, -0.0775926810406597, 0.07148848631952213, 1729800330102059247, 
0.49030501874011223, -0.07441168476209227, 0.10117432504281462, 1729800330252264926, 
0.4786865471024529, -0.07313300324755863, 0.12592270969014843, 1729800330358042522, 
0.4734351730116802, -0.07095432165049653, 0.07536669757768934, 1729800330409014719, 
0.4634731838755803, -0.06859926279763334, 0.0697905694765598, 1729800330505946211, 
0.4470720274840002, -0.06859182821590697, 0.11817483681949983, 1729800330665177678, 
0.43789690984997964, -0.06762404739776702, 0.11286547124508199, 1729800330757048137, 
0.43234783015243, -0.06694078762753179, 0.06447732327018497, 1729800330812015534, 
0.42357836766058254, -0.06612610966919207, 0.06252564052041713, 1729800330902026937, 
0.40942798408749637, -0.06400395670615276, 0.10106602040078798, 1729800331051630707, 
0.39942255441827945, -0.0617481659403524, 0.10679711403939962, 1729800331161994340, 
0.3915290101522435, -0.0591253578949571, 0.08058139547497094, 1729800331253020498, 
0.3829563804386512, -0.05773622879571851, 0.07440290929110292, 1729800331352135934, 
0.37426683947405187, -0.05803524610163748, 0.07593054655345725, 1729800331451315338, 
0.365039498533847, -0.05698210314112014, 0.07852447813052006, 1729800331562045281, 
0.3610565982409658, -0.053813077700337886, 0.0593178604675037, 1729800331613037962, 
0.34988366145691635, -0.05283511231854495, 0.06813209203407633, 1729800331752008219, 
0.3420956605275003, -0.05276317700096136, 0.0838762489830569, 1729800331851993483, 
0.33413561966280664, -0.0500720399140823, 0.07184348928721573, 1729800331962053370, 
0.32723280663423016, -0.04968820706737619, 0.06690113530598386, 1729800332052004035, 
0.323692755103912, -0.04871856524689936, 0.0462809689207882, 1729800332103001881, 
0.31590439630011485, -0.047099713396776564, 0.051353143571749985, 1729800332211348943, 
0.3051388347305992, -0.04777279823419189, 0.08157840650582229, 1729800332362053323, 
0.2991003167000469, -0.04618552099140658, 0.07381644119300017, 1729800332452017178, 
0.2922758767624418, -0.04528129813027167, 0.05656067202113908, 1729800332551321780, 
0.28583457016936625, -0.04435193571651167, 0.05831353787091328, 1729800332651445435, 
0.2786014786689664, -0.04321699318707423, 0.060215749666738295, 1729800332762182915, 
0.27332515530946677, -0.0413339715282319, 0.056031579653878075, 1729800332852092992, 
0.27016294152641235, -0.040220691953206156, 0.03861955875446855, 1729800332903114852, 
0.2611928719320236, -0.040780949661521675, 0.0535430709306938, 1729800333051711498, 
0.2553265711801457, -0.037842686416780506, 0.06790184495052377, 1729800333162057392, 
0.25007531105128356, -0.037174262555977465, 0.051189732163683395, 1729800333252037936, 
0.24728163507058487, -0.037727898165424725, 0.03536055831268982, 1729800333302995346, 
0.23859783144050573, -0.036320415707632746, 0.05185050283300871, 1729800333463398081, 
0.2335520921550769, -0.03526601519952619, 0.06188880798485476, 1729800333561069129, 
0.22860128303884672, -0.035164311080230666, 0.044296387945974444, 1729800333653036233, 
0.22619680281619212, -0.034315546217653294, 0.03233501603186478, 1729800333701993111, 
0.2188749761082863, -0.03274164117005545, 0.04447256491120038, 1729800333851081401, 
0.21328266153839084, -0.03347280643370307, 0.056636875863970336, 1729800333960076929, 
0.20912007449184347, -0.03217778644088562, 0.04297330204582654, 1729800334052117401, 
0.20466744604487394, -0.029917595384076585, 0.04014053550007919, 1729800334152115412, 
0.19955482925559598, -0.030424287575779484, 0.04280493258862438, 1729800334261486276, 
0.19516536713156632, -0.03042461795047102, 0.04154716960669361, 1729800334360063491, 
0.1910687825269951, -0.029687677109501723, 0.03720994390641267, 1729800334452049492, 
0.1888372543483219, -0.029735763907285103, 0.027208382283038336, 1729800334502002642, 
0.18291846822693553, -0.028367976444594597, 0.03683566091536686, 1729800334648393080, 
0.17835864605638874, -0.026614351515594714, 0.04805946885085476, 1729800334764090700, 
0.1748003773113707, -0.02662084775559651, 0.03639296821571974, 1729800334852055622, 
0.17297507998820252, -0.025663998401036944, 0.024187605187015328, 1729800334902007659, 
0.16666081953069525, -0.025383428091723764, 0.03590176680026704, 1729800335061421301, 
0.16300661302504604, -0.025280488829481876, 0.043607407124228705, 1729800335162276574, 
0.16147147458280375, -0.023460162437210514, 0.02387103909507009, 1729800335207231613, 
0.15808844088844468, -0.023272540636319453, 0.022487504840610188, 1729800335302075981, 
0.1542589235714851, -0.02464531357057149, 0.030785426848874742, 1729800335402150584, 
0.15106194015441302, -0.022501931336490158, 0.03234808090934272, 1729800335511489650, 
0.14648480530417002, -0.020542216801491705, 0.037750361230926864, 1729800335652813848, 
0.1446970075186368, -0.022891583199416702, 0.02809605608175737, 1729800335702081756, 
0.14146536166789397, -0.021903232618562706, 0.022945304307802755, 1729800335811917887, 
0.1384721913658593, -0.019836128027170937, 0.029628654095578143, 1729800335911405185, 
0.13538199137533413, -0.02024874155260173, 0.027726139016242022, 1729800336012193598, 
0.132534428574557, -0.02081220405313581, 0.025792277102332107, 1729800336101806267, 
0.12845495266095341, -0.01967187658204665, 0.03162740725705864, 1729800336251570678, 
0.12521066313098209, -0.019392985906715125, 0.03277846885297618, 1729800336356429248, 
0.12225278800326694, -0.02018359711614717, 0.025656337330033883, 1729800336456319930, 
0.12077937692994337, -0.019597949085574242, 0.018458765118661263, 1729800336506809082, 
0.1164472593221971, -0.01882703842651801, 0.025065798070187512, 1729800336665504070, 
0.11374606871200273, -0.01882583574947409, 0.029396037002533414, 1729800336758076801, 
0.11053356689294566, -0.02065313687718692, 0.021644533008526683, 1729800336856077811, 
0.1091898110528426, -0.020668214562787737, 0.016004499387105835, 1729800336902058502, 
0.10489561226349439, -0.018717769452901174, 0.02223041398950576, 1729800337061522483, 
0.10180446239037985, -0.019220228633871062, 0.027382277487290652, 1729800337162107450, 
