x, y, theta, stamp, 
0.8703482747077942, 0.8416358828544617, 0.8823430502789682, 1729800334152115412, 
0.8735522627830505, 0.8456202745437622, 0.8826002602047451, 1729800334261486276, 
0.8764398694038391, 0.8489291071891785, 0.88223598276239, 1729800334360063491, 
0.879011869430542, 0.8521177768707275, 0.8824232389648408, 1729800334452049492, 
0.8804368376731873, 0.8538351655006409, 0.883055235301089, 1729800334502002642, 
0.8842248916625977, 0.858383297920227, 0.8816479581964789, 1729800334648393080, 
0.887068510055542, 0.8619482517242432, 0.8833976589699719, 1729800334764090700, 
0.8893555998802185, 0.8646745085716248, 0.8842768221332311, 1729800334852055622, 
0.8905166387557983, 0.8660829663276672, 0.8836880752175271, 1729800334902007659, 
0.894487202167511, 0.8709927201271057, 0.8834056252158775, 1729800335061421301, 
0.8968796730041504, 0.8737567663192749, 0.8824750573709713, 1729800335162276574, 
0.897845983505249, 0.8749496340751648, 0.8822958327726947, 1729800335207231613, 
0.8999679088592529, 0.8775845766067505, 0.8828670999561412, 1729800335302075981, 
0.9024633169174194, 0.8804909586906433, 0.8836882896675853, 1729800335402150584, 
0.9045243263244629, 0.8829354643821716, 0.8824732412724317, 1729800335511489650, 
0.9072971343994141, 0.8865805268287659, 0.8818829784859596, 1729800335652813848, 
0.9084722995758057, 0.8879290223121643, 0.8824752608949294, 1729800335702081756, 
0.9105934500694275, 0.890369176864624, 0.8820111295339443, 1729800335811917887, 
0.912501335144043, 0.8926755785942078, 0.8820112030730692, 1729800335911405185, 
0.9144319891929626, 0.8950886130332947, 0.8826037565560187, 1729800336012193598, 
0.9162878394126892, 0.8972495794296265, 0.8826036094393287, 1729800336101806267, 
0.9188499450683594, 0.9004241824150085, 0.8816446728337789, 1729800336251570678, 
0.9209088683128357, 0.9029314517974854, 0.8826586166102324, 1729800336356429248, 
0.9227586984634399, 0.9052396416664124, 0.8830744862692241, 1729800336456319930, 
0.9236950874328613, 0.9063772559165955, 0.8826208747378546, 1729800336506809082, 
0.9264713525772095, 0.909703254699707, 0.8819603077818214, 1729800336665504070, 
0.9281426072120667, 0.9118258357048035, 0.8818947595952134, 1729800336758076801, 
0.9301841259002686, 0.9143062829971313, 0.8817039158090111, 1729800336856077811, 
0.9310740232467651, 0.9153145551681519, 0.8809756113916409, 1729800336902058502, 
0.9337543845176697, 0.9186697602272034, 0.8830681517134444, 1729800337061522483, 
0.9356878399848938, 0.9210817217826843, 0.8839048048262568, 1729800337162107450, 
0.9376359581947327, 0.9233430624008179, 0.8848233480397394, 1729800337253110356, 
