imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.054013073444366455, -0.0734022855758667, -0.10121275559097459, 0.1194452341096173, 0.12002187070139288, 0.9951955707038577, 0.06422835747928494, 0.11841672600440065, 1731624032006709007, 
0.17670214176177979, 0.29523056745529175, 0.05069956081213434, 0.2015065037063738, 0.20049459510405793, 1.0050470617514187, 0.060475796326182545, 0.13410029118176198, 1731624032153414749, 
0.11851745843887329, 0.36186158657073975, 0.08871776867612928, 0.26114493791021426, 0.2585503443361633, 1.0100351580683935, 0.052929073277198736, 0.15546809271813755, 1731624032263809064, 
0.020482003688812256, 0.1306009292602539, 0.05010692879164021, 0.20303250528906266, 0.20251393179337795, 1.0025606805966012, 0.043042198527723535, 0.17582009829935488, 1731624032359662469, 
-0.1808243989944458, 0.6619894504547119, -0.06928796757410043, 0.3767963650641508, 0.35212757301160313, 1.07005640552816, 0.02893614301416352, 0.19962659026107968, 1731624032406719472, 
0.03451961278915405, 0.4333385229110718, -0.013997377562759608, 0.34981539201505757, 0.3325061932218291, 1.052056771110067, 0.008013012502386728, 0.22707553108329226, 1731624032551138900, 
0.3188233971595764, -0.017005980014801025, 0.1602519070633877, 0.18981544790659302, 0.19435854227363494, 0.976625188098778, -0.010318844011787419, 0.2461042843128405, 1731624032663748394, 
0.8621100783348083, 0.4837363362312317, 0.5401140460035574, 0.3220428433377122, 0.31549237507533084, 1.0207626832845558, -0.027937591147531485, 0.2614104179404269, 1731624032758671261, 
0.3629453778266907, -0.05836784839630127, 0.43950080705140293, 0.18870532904851772, 0.18888548281311826, 0.9990462275770616, -0.046605572655175675, 0.27400347422877175, 1731624032806684737, 
0.007260262966156006, 0.18614166975021362, 0.20730477175401527, 0.2241131713329061, 0.22326317358323128, 1.0038071560841535, -0.06314605637259545, 0.28335644389678466, 1731624032950714462, 
-0.07494252920150757, 0.49875587224960327, 0.05871247903261448, 0.34204598300069156, 0.33608050002445716, 1.0177501609757194, -0.08820854320403007, 0.29462708080679845, 1731624033063993207, 
-0.40360599756240845, 0.4386134743690491, -0.18913327323839574, 0.354826943620592, 0.3484023842752825, 1.0184400556232511, -0.12115733615152384, 0.30533603787314506, 1731624033158717499, 
0.9742351770401001, 0.4504186511039734, 0.43606493089002, 0.37414813685059756, 0.36231146197688463, 1.03266988797188, -0.15510966059693257, 0.3123193323864384, 1731624033207722401, 
-0.08149784803390503, 0.38919299840927124, 0.15699016619938322, 0.36894030534927463, 0.36109768469217246, 1.0217188339598129, -0.18968984853312276, 0.31601091694275635, 1731624033351352760, 
-0.026210784912109375, 0.4520190358161926, 0.05883497086141927, 0.39503864411703427, 0.3805281419275194, 1.0381325336833531, -0.22610110971684824, 0.31612575494854794, 1731624033464733944, 
-0.20807552337646484, -0.02920675277709961, -0.0891622477193852, 0.22464457108306707, 0.2337148574571003, 0.9611908011637722, -0.2572107550930389, 0.3128414290649973, 1731624033510687433, 
0.7379850745201111, 0.07302510738372803, 0.354757937962536, 0.2154610779316846, 0.2304218808161749, 0.9350721258263416, -0.2794422876925874, 0.3082605847562258, 1731624033607741209, 
0.2050052285194397, 0.28026264905929565, 0.27550739310666544, 0.28440092046319615, 0.3014698247573895, 0.9433810521237749, -0.3035002816226722, 0.30111519067944414, 1731624033751136601, 
0.41313254833221436, -0.17302536964416504, 0.34491305535637645, 0.1690792385529789, 0.18393824366720518, 0.919217424185531, -0.32392427176245064, 0.29234238093200776, 1731624033862736592, 
-0.3783267140388489, 0.6999072432518005, -0.037094257787526064, 0.392372259063991, 0.41617308757345317, 0.9428102651994252, -0.35102763711146096, 0.27901118217079324, 1731624033958718148, 
-0.0005274415016174316, 0.3842700123786926, -0.018111738095924042, 0.3580196340191312, 0.39225237474044183, 0.9127277668007419, -0.3852146902102047, 0.25700035604677635, 1731624034007733554, 
-0.08401620388031006, 0.9498594999313354, -0.04833322176494173, 0.5415383908145233, 0.5575277377153653, 0.9713209840171125, -0.42325556344874626, 0.2276478384599922, 1731624034102818216, 
-0.027437686920166016, 0.6012820601463318, -0.03849171362331016, 0.48354149468432234, 0.5082130207568054, 0.9514543605440422, -0.4619599559308109, 0.19082443813612993, 1731624034216583076, 
-0.6093833446502686, 0.23922932147979736, -0.3486442833457413, 0.33415752649186187, 0.381566535374133, 0.875751659312089, -0.492077051732, 0.1562147681993272, 1731624034310679065, 
0.31390249729156494, 0.5655622482299805, 0.009640645593948116, 0.39327030988607975, 0.4382201158602913, 0.8974264203139821, -0.5166778452574509, 0.12227335849668285, 1731624034407745265, 
-0.04323720932006836, 0.6059104204177856, -0.017534563546691494, 0.4209301149919479, 0.47999492780325576, 0.8769470063327047, -0.5406989024316924, 0.08242102320450911, 1731624034551008131, 
-0.31850945949554443, 0.4038938283920288, -0.18041431272807262, 0.36849717259102316, 0.43307305684648345, 0.8508891670017901, -0.5607926860451689, 0.040796823949609116, 1731624034663734439, 
0.05658799409866333, 1.054011344909668, -0.04761693120844823, 0.5611414944141444, 0.5988042852337565, 0.9371033378545219, -0.5797233614930387, -0.008242452103807547, 1731624034712216400, 
-0.10042786598205566, 0.5269742012023926, -0.07852727050224591, 0.45204709939083204, 0.5102745505080453, 0.8858899565748671, -0.5946870994140867, -0.06183370589735113, 1731624034809554552, 
0.18251794576644897, 0.20587432384490967, 0.05810463222132213, 0.32242245052435065, 0.39208815355676974, 0.8223213264658548, -0.602652969767365, -0.10617144657807594, 1731624034903060039, 
0.551283061504364, -0.007223904132843018, 0.31973688433379277, 0.22455006291935553, 0.3031390195602202, 0.7407494529906515, -0.6057964953040658, -0.1399742254192429, 1731624035063721694, 
-0.05844748020172119, 0.498479425907135, 0.11922865636205943, 0.3170483762474771, 0.41482609158368494, 0.7642922725450536, -0.606803563016307, -0.1754397037837915, 1731624035158872488, 
0.18413501977920532, 0.6150332689285278, 0.15584338750125562, 0.3910440964770377, 0.48598175439876734, 0.8046476908599546, -0.6043950797473986, -0.21998896337804677, 1731624035207983838, 
-0.09257900714874268, 0.18734413385391235, 0.019471673136095574, 0.30419580245236927, 0.3985876959996934, 0.7631841261166357, -0.5984915016142014, -0.26262039684601673, 1731624035352156097, 
-0.4190642833709717, 0.29135847091674805, -0.21643967276184503, 0.2796563498972429, 0.381201795584147, 0.7336176091948947, -0.5902565778413866, -0.30158931323249966, 1731624035463290627, 
0.6817116141319275, 0.3527430295944214, 0.26666907209838, 0.2923831281377355, 0.40058961797458176, 0.7298819415641665, -0.5791732154767308, -0.33904526061961143, 1731624035558731033, 
-0.052897870540618896, 0.18141484260559082, 0.09343134894897359, 0.25352388834962325, 0.3685455117937885, 0.6879038822523416, -0.5660531571040153, -0.3740519474835602, 1731624035609452023, 
-0.37746673822402954, -0.1150922179222107, -0.16236483047958616, 0.16988323004013056, 0.27363420769012203, 0.6208406159237057, -0.5528053002890628, -0.40294509286598673, 1731624035752239988, 
-0.1616426706314087, 0.23053181171417236, -0.1599250737610123, 0.20995188020060937, 0.3270896444921757, 0.6418787134841, -0.5379305792545933, -0.4309417274530429, 1731624035863148885, 
-0.05598771572113037, 0.7030869126319885, -0.09947036219579275, 0.33427727128424883, 0.4713313798724522, 0.7092192150981081, -0.5156399294192336, -0.4673218872722171, 1731624035959264027, 
-0.041408002376556396, 0.489960253238678, -0.0678576488017339, 0.3435338519431087, 0.4769158654523234, 0.7203238072553728, -0.48757126323379346, -0.5062231845601172, 1731624036008770843, 
-0.36481666564941406, 0.11276423931121826, -0.2300769860341606, 0.23989834219154457, 0.3742929231130849, 0.6409374246145291, -0.46016135295781785, -0.539006506509092, 1731624036151829132, 
0.19677889347076416, -0.04674011468887329, -0.0025590294010702785, 0.17601084531532785, 0.3019217064935176, 0.5829685031907663, -0.4366100345723533, -0.5635067226037158, 1731624036263896242, 
0.12305200099945068, 0.3466719388961792, 0.0671347461405941, 0.2352015776088128, 0.3796002990682552, 0.6196032463254768, -0.411170964977868, -0.5872322483060881, 1731624036358680345, 
0.18955528736114502, 0.2277967929840088, 0.13273140046946752, 0.2366088804342898, 0.3832245705456229, 0.6174157364111952, -0.3821385223545045, -0.6109908397389741, 1731624036407725890, 
-0.07689839601516724, 0.3801053762435913, 0.02105473715629766, 0.26635251595066717, 0.42417352878835496, 0.6279329045155151, -0.34929242122238247, -0.6348135376845958, 1731624036551949521, 
-0.268139123916626, 0.3087065815925598, -0.13434588638829584, 0.2555153726706954, 0.4190276447457557, 0.6097816596939061, -0.3132328779223707, -0.6576731999968136, 1731624036662749783, 
-0.3019310235977173, 0.5796301960945129, -0.2221678245528511, 0.3101878000369798, 0.4770894145839541, 0.6501670138866509, -0.2722691750791618, -0.6802906989555111, 1731624036759686033, 
-0.3368799686431885, -0.2004947066307068, -0.2881961125695399, 0.16133661910327668, 0.30344945237322946, 0.5316754333925762, -0.2372359722381347, -0.6965963070249634, 1731624036807733233, 
-0.2887810468673706, 0.0020558834075927734, -0.28808771392632354, 0.14757427099352055, 0.2903593250737252, 0.5082470520140862, -0.20786082092614078, -0.7084930547385764, 1731624036952117372, 
0.3093051314353943, 0.42391282320022583, 0.03620822753825276, 0.2190783399074208, 0.39155225437689134, 0.5595123957492156, -0.17338853070844285, -0.720429387885543, 1731624037063753992, 
-0.045352935791015625, 0.1796269416809082, -0.00796398569586719, 0.2069533202153251, 0.3812173723344519, 0.5428748405352303, -0.1363877872819052, -0.7309171601395222, 1731624037159686343, 
-0.3510782718658447, 0.1616194248199463, -0.19250767245444134, 0.19647841584356313, 0.36524466657390864, 0.5379364404868181, -0.09949097336199608, -0.7392427472646648, 1731624037207737275, 
0.5911188125610352, 0.28016388416290283, 0.22948448850325248, 0.21436413867038412, 0.39939998612866145, 0.5367154384460332, -0.061370678181651594, -0.7456808819599627, 1731624037352077545, 
-0.17401939630508423, 0.2805914282798767, 0.012723281349537402, 0.22360564504795186, 0.4134297868380086, 0.5408551879102165, -0.021481967567893254, -0.7502725373175082, 1731624037463820308, 
-0.1784956455230713, 0.10358721017837524, -0.0910233280374909, 0.18859447265099646, 0.3757386174012793, 0.5019299691774358, 0.017736095554237906, -0.7526497420297416, 1731624037560693142, 
-0.2041131854057312, 0.379905104637146, -0.15027470528320364, 0.22690335931653702, 0.4155310867479198, 0.5460562796693644, 0.058699809719598525, -0.753034129677845, 1731624037607708526, 
-0.1875019669532776, 0.39993882179260254, -0.16912686086697584, 0.23733727461843399, 0.4405474343232263, 0.5387326224769282, 0.10329601024431063, -0.7511976428885405, 1731624037752417754, 
0.2696213126182556, 0.05447179079055786, 0.06500658600205284, 0.1883973343442155, 0.3795596108904895, 0.4963576970221204, 0.1433410627932918, -0.7471343402654989, 1731624037863769312, 
0.549344003200531, -0.0914568305015564, 0.3234194959019917, 0.14769320743543563, 0.33617508986424766, 0.43933417998066504, 0.17673833616562656, -0.7420105755245987, 1731624037959705886, 
-0.30944907665252686, 0.6702206134796143, -0.013136194631707343, 0.2521422424408211, 0.4727820576329741, 0.5333160139434943, 0.21783243221141904, -0.7340551480490013, 1731624038007715381, 
-0.19477778673171997, 0.25387293100357056, -0.11161313590344865, 0.22281526325146583, 0.43605187317511934, 0.5109833874328589, 0.2616943204226641, -0.723055467219163, 1731624038152209832, 
-0.4503188729286194, 0.32025831937789917, -0.2931854674655313, 0.2209425305575607, 0.43094004312843626, 0.512699003215423, 0.30456356421160224, -0.7100067888022371, 1731624038263757683, 
0.243283212184906, 0.20073676109313965, -0.00520723871956319, 0.19829526472637063, 0.40671882076468224, 0.4875487796545799, 0.3444898235297337, -0.6954859770304248, 1731624038359703533, 
-0.07821536064147949, -0.11695027351379395, -0.046397443080677746, 0.1407995946162514, 0.33732742658388115, 0.4173974112989583, 0.37806795669395893, -0.6813875734452014, 1731624038407739307, 
-0.32528871297836304, 0.40597105026245117, -0.19387055461295827, 0.1888558109684772, 0.4084630877807595, 0.46235710549650594, 0.4139203373367511, -0.6646035357472505, 1731624038503763800, 
0.09651023149490356, 0.21018457412719727, -0.037601751675173434, 0.1927682204221674, 0.40492018195639445, 0.47606473821778156, 0.4503763469170505, -0.6452720198444, 1731624038663769894, 
0.07084161043167114, -0.05147022008895874, 0.019192910678104823, 0.14534231119765068, 0.3533108806073771, 0.4113723046054867, 0.4823695172371388, -0.6264037232166564, 1731624038759698067, 
-0.37068015336990356, -0.2679802179336548, -0.19174529679848573, 0.10313043163286223, 0.2953037479039639, 0.3492350922224035, 0.509440878209508, -0.6088926517534565, 1731624038807745712, 
0.3826548457145691, 0.28594261407852173, 0.11912609359869047, 0.15079433485283059, 0.3695915172962545, 0.40800269431497244, 0.5379508901576698, -0.58883107919428, 1731624038953540610, 
0.2071918249130249, 0.3766474723815918, 0.1677771571660377, 0.19163212087858067, 0.43105734738291046, 0.4445629381845401, 0.5700432471855559, -0.5643484927632753, 1731624039063760347, 
-0.23907101154327393, -0.10649561882019043, -0.053003041057174904, 0.13067395793952874, 0.36106350263478176, 0.36191405939942467, 0.5991761360265713, -0.5401177022271094, 1731624039159710844, 
0.23979604244232178, 0.34468090534210205, 0.1057927044827672, 0.17166206845585147, 0.41448633628365367, 0.4141561577035306, 0.6285029259015682, -0.5136135029611579, 1731624039207742548, 
0.07050734758377075, -0.11432337760925293, 0.08483215268053305, 0.13094151848477206, 0.35311183105474137, 0.37082166885672196, 0.6543702105952177, -0.4882370523180742, 1731624039351632673, 
0.5229458808898926, -0.0398634672164917, 0.31979676439817856, 0.12643911200883937, 0.3575896641594681, 0.3535871550036007, 0.6777738391086104, -0.46347563706685646, 1731624039464759482, 
0.07220458984375, 0.6789101958274841, 0.1894074080794019, 0.2215150822630719, 0.47572799170330177, 0.4656339045132847, 0.7057324419064483, -0.43171359433660483, 1731624039559769331, 
0.06922692060470581, 0.5558541417121887, 0.12546615883740694, 0.26135753569135384, 0.5134189131980608, 0.5090531902367421, 0.7364948619672611, -0.3934990303584315, 1731624039607756107, 
0.6387250423431396, 0.09935170412063599, 0.39848607036372885, 0.19383740418753403, 0.4425152519961496, 0.4380355328164387, 0.7624098811277235, -0.35766086160887106, 1731624039751912869, 
-0.3291359543800354, 0.216985285282135, 0.006826178375369862, 0.18974157130248123, 0.4389397087139806, 0.432272513822894, 0.7859640067458985, -0.3219840391567104, 1731624039863771802, 
0.6621474623680115, 0.497688889503479, 0.3598672169568397, 0.22522119374884064, 0.4887600117619587, 0.4608011873494478, 0.8094368558196818, -0.28263393992600355, 1731624039959721067, 
-0.056210875511169434, -0.3314542770385742, 0.1316125683278207, 0.10755188984109736, 0.35104455973992277, 0.30637674579198426, 0.8274762309292137, -0.24925103892945422, 1731624040007760761, 
-0.468439519405365, 0.3064234256744385, -0.1893072105556215, 0.1483792202200562, 0.3998897200616696, 0.3710503490741739, 0.8446068487411528, -0.21460768937604874, 1731624040152338402, 
0.34252631664276123, -0.09828323125839233, 0.09542696761201902, 0.12157012377198048, 0.35841865594570066, 0.33918469855095373, 0.8598312047821823, -0.18068154751012597, 1731624040264766536, 
-0.01467883586883545, 0.03795361518859863, 0.036359866965969226, 0.1331116454390123, 0.36792589654570645, 0.3617892806370486, 0.8734102162325791, -0.14739919275090396, 1731624040359731609, 
0.47067588567733765, 0.6552750468254089, 0.27242425144686083, 0.220803443037817, 0.4783019763729507, 0.46164024809642, 0.8883973952480068, -0.10653124227403325, 1731624040407757536, 
-0.532298743724823, 0.4584423899650574, -0.15966772695602155, 0.23820092305340554, 0.4949933320925858, 0.4812204682564317, 0.9033253772875894, -0.060020962294329565, 1731624040552554630, 
0.32188552618026733, 0.446285605430603, 0.09930195771141626, 0.24324872569023406, 0.49930939086007975, 0.48717033995941617, 0.9161828561691656, -0.011855405313112341, 1731624040616079592, 
-0.005156755447387695, 0.05100846290588379, 0.04087157651282251, 0.17269737316184205, 0.4273981566698305, 0.4040667243571024, 0.9256808146942737, 0.03182438474069629, 1731624040711718861, 
0.43653804063796997, 0.5953072309494019, 0.2552368235700604, 0.23872868148289786, 0.5019321283976141, 0.47561944728468314, 0.9334586198512907, 0.07759719280409659, 1731624040807778554, 
-0.306566059589386, -0.04078727960586548, -0.04959459892240692, 0.161247736585754, 0.4091356066564794, 0.3941180722535882, 0.9388497084682778, 0.12044468820214266, 1731624040951703075, 
0.05302053689956665, -0.4120708703994751, 0.0025969071026866256, 0.08835507921945022, 0.30544031981867786, 0.28927117176901035, 0.9416748939944768, 0.15447380694781482, 1731624041063841258, 
0.04960399866104126, 0.04748743772506714, 0.02903712120529272, 0.11263873156213558, 0.34835119171190543, 0.3233482021651599, 0.9433727508346247, 0.18785765803343432, 1731624041159747680, 
0.10355782508850098, 0.689218282699585, 0.07222199046777877, 0.2031674720779538, 0.46479082657569, 0.4371159249737656, 0.9441683935108287, 0.23071750311017808, 1731624041207887218, 
0.14274674654006958, -0.1175609827041626, 0.10738664514316992, 0.13396378611887166, 0.3763726088108814, 0.35593394147921475, 0.9432950994162437, 0.26988020676670355, 1731624041352441904, 
-0.05760061740875244, -0.23187965154647827, 0.01748442674435978, 0.10707790751660769, 0.3389691395528075, 0.31589279088318356, 0.9412567694119699, 0.30439048330478097, 1731624041463755130, 
-0.0017830133438110352, -0.1259680986404419, 0.006868997343007768, 0.10449107056330707, 0.330721261619233, 0.31594905647043053, 0.9381855167290003, 0.337405653039084, 1731624041512683679, 
0.12485939264297485, 0.07974874973297119, 0.07119801737740448, 0.12495688609316566, 0.3677285697685996, 0.33980739155458395, 0.9338116582962552, 0.3726541963052936, 1731624041607767824, 
0.2810751795768738, 0.09419894218444824, 0.18412924760222962, 0.13671221674030737, 0.3858504298025399, 0.35431401958077446, 0.9279749687558996, 0.4092408754540268, 1731624041751968933, 
-0.15864068269729614, -0.1597989797592163, -0.0012543460678467178, 0.11213616894034012, 0.35231737511763983, 0.3182816882161929, 0.9212161398947396, 0.44409150473291, 1731624041863893540, 
-0.22218620777130127, -0.046888530254364014, -0.11996363860103221, 0.1126690321141627, 0.3463224868248524, 0.32532981946142997, 0.9133509497466921, 0.47847342411659965, 1731624041912403193, 
0.21936273574829102, -0.21522009372711182, 0.06178658016733363, 0.09669264939417038, 0.32281935928539096, 0.29952556007859643, 0.9049339475989118, 0.5104037983961298, 1731624042008453203, 
-0.1066548228263855, 0.2642417550086975, -0.027155787427857764, 0.1386553284488102, 0.3800424096810604, 0.3648417253357926, 0.8945793919745968, 0.545311969949673, 1731624042152509246, 
0.24950546026229858, 0.6160677671432495, 0.12400215982837459, 0.218705075504289, 0.4737514320453846, 0.46164520191537367, 0.8803940843567998, 0.5875402432837064, 1731624042263936354, 
-1.3436299562454224, 0.2184962034225464, -0.6651331797689808, 0.18636326492920358, 0.4286753529498087, 0.4347421974386847, 0.8638499221820595, 0.6311205098083678, 1731624042359711510, 
-1.1744253635406494, 0.6557407379150391, -0.9354261320019273, 0.24357005394056028, 0.466687358400053, 0.5219126885621949, 0.8433966154881668, 0.678460459202062, 1731624042409741440, 
0.022892117500305176, -0.26392412185668945, -0.4232743506028075, 0.10906914275562685, 0.30407963528439275, 0.35868611409514195, 0.82558126993241, 0.7146797480494278, 1731624042503846204, 
-0.46525633335113525, 0.2911151051521301, -0.4430120019753106, 0.13636965788191857, 0.3602142584738065, 0.3785792890589723, 0.8076960500750264, 0.7479156127456051, 1731624042663761307, 
-0.1413164734840393, 0.012626051902770996, -0.2804658150624812, 0.1295880609312261, 0.33952018340015927, 0.38167999213906323, 0.7887282368166677, 0.7797964898067845, 1731624042759712689, 
-0.1515253186225891, 0.10814720392227173, -0.21010308517468818, 0.13727688676911481, 0.3536516147382218, 0.3881698288603297, 0.7687431425309329, 0.8107880144868003, 1731624042808738790, 
-0.3323593735694885, -0.006566464900970459, -0.27553601846912407, 0.12000626524840943, 0.33959738459742767, 0.35337806087838297, 0.747886006426761, 0.8406587813277494, 1731624042952208300, 
-0.2008092999458313, -0.11527907848358154, -0.23510930495810822, 0.10864353644843928, 0.32435419465747806, 0.33495338811069847, 0.7268662174373648, 0.8684693870873228, 1731624043063794566, 
-0.14512914419174194, 0.1655448079109192, -0.18496262593274304, 0.13416257644732332, 0.3675353488546936, 0.3650331236584402, 0.7034043547498616, 0.8974289745394012, 1731624043159716641, 
0.3674706816673279, 0.6877716779708862, 0.11512295023638336, 0.21941575104652714, 0.4793794859741914, 0.45770784413236226, 0.6736639429019414, 0.9314384721682306, 1731624043207757325, 
0.19873017072677612, 0.47131574153900146, 0.16026401864203207, 0.2500421711043807, 0.4999379095269326, 0.5001464508682362, 0.6403152072941237, 0.9662257185057498, 1731624043351936973, 
-0.2591724991798401, 0.36930882930755615, -0.065544821572772, 0.23248285701306878, 0.4902018476710115, 0.4742594466292071, 0.6046953626559887, 1.0001929032825565, 1731624043463884326, 
-0.15206968784332275, 0.10063117742538452, -0.11366206473649063, 0.17704064493317623, 0.42567785616362547, 0.41590287671699777, 0.5703614774476581, 1.0298450907281258, 1731624043559756466, 
-0.22248327732086182, 0.524786114692688, -0.17036490425834827, 0.21769847733734773, 0.472856611842978, 0.46039004612594714, 0.5336528003077009, 1.0589107371019837, 1731624043607759502, 
0.26463812589645386, 0.3454010486602783, 0.06332027482010985, 0.21067390595825733, 0.4656405369368956, 0.45243892927390944, 0.49542655455211043, 1.0863913210479168, 1731624043752162632, 
-0.28373390436172485, 0.36396104097366333, -0.12297987047605835, 0.2154810869531653, 0.46908034074994426, 0.4593692556133646, 0.45601024814793023, 1.1121755714197628, 1731624043863797792, 
0.7196745872497559, 0.42322784662246704, 0.32994559572611, 0.2276014953948534, 0.48374949069752454, 0.47049454267470525, 0.41557260916590966, 1.1358750565887492, 1731624043960717115, 
-0.015816926956176758, 0.4311872124671936, 0.14393183062861276, 0.23586123759337393, 0.4994841489311398, 0.4722096548971575, 0.3732567211461999, 1.158237125798724, 1731624044007736043, 
0.44826412200927734, 0.01118248701095581, 0.3047363705907744, 0.16650540077578235, 0.42777343899547665, 0.389237352292794, 0.3338564691604421, 1.1766532225646529, 1731624044151980192, 
-0.647670567035675, -0.014187991619110107, -0.2083281789967798, 0.13524980060233033, 0.3879327665466452, 0.3486423737966662, 0.2969263478526074, 1.1922445930973307, 1731624044263783631, 
0.13621008396148682, 0.31226199865341187, -0.022005913277705874, 0.17275746069173303, 0.41693197569547286, 0.41435406915855044, 0.2583020660778368, 1.2066856765061071, 1731624044360728442, 
-0.2688966989517212, 0.15552639961242676, -0.1548402565725966, 0.16241169309726294, 0.4022340740929304, 0.40377407971593193, 0.21904194727165546, 1.2197881985486094, 1731624044407768062, 
-0.011551976203918457, -0.14447301626205444, -0.07924708646094375, 0.1091088087537666, 0.34260150584123394, 0.31847148040361817, 0.1834251346178945, 1.23014936327232, 1731624044551919044, 
-0.02974909543991089, 0.095622718334198, -0.0517038604916209, 0.12764656045741687, 0.3692722495509493, 0.3456706010609801, 0.14790891899816577, 1.2390908363343072, 1731624044663786317, 
-0.05454230308532715, -0.3283913731575012, -0.054821568659198294, 0.09093665369345584, 0.30749176258293165, 0.29573687740311383, 0.11585113027099475, 1.2460014287940109, 1731624044759718430, 
-0.6208821535110474, -0.1460474729537964, -0.35828392099686923, 0.09315075916141215, 0.31230348472303593, 0.29826999607136057, 0.08347237904048056, 1.2520571008530674, 1731624044807766655, 
-0.11755573749542236, 0.4622904658317566, -0.22579663048666074, 0.15771731260511607, 0.39500387694551703, 0.3992804167511248, 0.044362624935461475, 1.2580460240691582, 1731624044951853706, 
