imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.011038899421691895, 0.0257188081741333, 0.04538761517320658, -4.988366789732652e-05, 0.03628771856530978, -0.001374670821687152, -0.8949609863401502, -0.9733425164834284, 1731624402962971389, 
-0.15116006135940552, 0.0060160160064697266, -0.076105823189517, 0.00012204754995003653, 0.03363020566939571, 0.0036291050714894295, -0.8983732882676041, -0.9742063815155622, 1731624403071723647, 
0.14759886264801025, -0.03939545154571533, 0.06210605095378954, 0.00016573865146335946, 0.03018878772719213, 0.005490073101347911, -0.9015136154126654, -0.9750016260797828, 1731624403170571796, 
-0.023770511150360107, -0.05815386772155762, 0.009023303572036415, 0.00021261314352666395, 0.03329952541323478, 0.006384870081126188, -0.9043963615077083, -0.9757329490748176, 1731624403260618069, 
-0.1708267331123352, 0.009328722953796387, -0.10212582322863699, -0.0001462575576453115, 0.028963904673260103, -0.005049649185606476, -0.9076078460411898, -0.9765480819647653, 1731624403360623848, 
0.14472728967666626, 0.0259706974029541, 0.050464336201115664, -6.907434292020364e-06, 0.027851438070095134, -0.00024800996898745667, -0.9105508970410394, -0.9772969109203432, 1731624403471889211, 
0.054210126399993896, 0.01605689525604248, 0.052748288119100505, -1.198445586513937e-05, 0.03118330249353372, -0.0003843228557214076, -0.913141919491451, -0.9779550227198777, 1731624403570632899, 
0.03887075185775757, 0.036793410778045654, 0.04414131600150588, -6.19313182480726e-05, 0.03425782902946034, -0.0018078004357723367, -0.9160559884996373, -0.9786949343636843, 1731624403661598465, 
0.07993555068969727, -0.07281291484832764, 0.06615951834828984, -0.00029745715205518577, 0.033652403791906, -0.008839105636986606, -0.919018414653463, -0.9794459706248614, 1731624403760745174, 
0.09664881229400635, -0.055740535259246826, 0.08487219062536255, -0.0001272573900196859, 0.03350379341402976, -0.003798297955311433, -0.9218269378637868, -0.9801575610445215, 1731624403872666655, 
-0.11369150876998901, 0.05346304178237915, -0.03790491775590915, 3.8206235736137526e-05, 0.03251456812686091, 0.0011750497680630308, -0.9248370091546265, -0.9809184836782482, 1731624403971584519, 
0.15128809213638306, 0.02548837661743164, 0.07897225337235397, 2.3407868239514205e-05, 0.03152658809878278, 0.0007424802254582685, -0.9278450813848749, -0.9816778608568244, 1731624404061598414, 
0.03442251682281494, 0.051685631275177, 0.05135697637093428, -0.0002231358829849864, 0.03323550899884668, -0.006713779620246813, -0.9306061963678447, -0.9823743522039057, 1731624404160924428, 
-0.0026055574417114258, 0.004242122173309326, 0.017926250878877996, -8.568950226851663e-06, 0.03201201555778197, -0.00026767918475438177, -0.9335382028416292, -0.9831145395669662, 1731624404272019207, 
0.09583884477615356, -0.008185863494873047, 0.06603680088401165, 0.00024688231684225157, 0.03370718620372456, 0.0073243229307278016, -0.9365080860126997, -0.9838635407886891, 1731624404371587246, 
0.009232759475708008, -0.12042248249053955, 0.030860309145982222, 9.977715124511662e-06, 0.03447593273798822, 0.00028941102769693746, -0.9395220350891255, -0.9846232480523962, 1731624404460642081, 
-0.13640815019607544, 0.007085144519805908, -0.07253694021171211, 8.181686600170685e-06, 0.03129734162553157, 0.0002614179407971275, -0.9427664323804612, -0.9854430127435341, 1731624404560885805, 
0.11099094152450562, -0.01936161518096924, 0.040880895212682594, -7.99623721404543e-06, 0.029139713959306805, -0.0002744102850567463, -0.9458024582485831, -0.9862101891984871, 1731624404660849855, 
0.07508546113967896, 0.00667959451675415, 0.06197668482435343, 4.898940383954252e-07, 0.031694575734511336, 1.545671544869406e-05, -0.9484798172644919, -0.9868867923483228, 1731624404770634384, 
0.0197981595993042, 0.031764090061187744, 0.03582280522097117, 1.9793588296627537e-05, 0.031535523393625385, 0.0006276600533805831, -0.951242977602892, -0.9875850835364818, 1731624404860616814, 
0.20648282766342163, 0.050168395042419434, 0.14118264101884526, 4.09143636329256e-05, 0.033627509905232125, 0.001216693229686915, -0.9539303761084301, -0.9882643528395157, 1731624404960847084, 
-0.18273073434829712, 0.059882521629333496, -0.05902879966700442, 6.244632425877875e-05, 0.03656190807537044, 0.0017079613057953363, -0.9570569778667719, -0.9890549165426556, 1731624405060712990, 
-0.01439058780670166, 0.06767475605010986, -0.03153666996115437, 5.751959706235881e-05, 0.026383293310007286, 0.0021801522799483643, -0.9602729203824912, -0.9898686347598281, 1731624405171594885, 
-0.041036009788513184, -0.04471367597579956, -0.03728153860444515, 3.1484038133636448e-06, 0.03035849032325351, 0.00010370752233855585, -0.9632714277352443, -0.990627591521508, 1731624405260624118, 
0.2970905303955078, 6.0439109802246094e-05, 0.16926637200054612, 1.2482981532131545e-06, 0.03063743282429219, 4.074421510353793e-05, -0.9659026004727695, -0.9912941438344113, 1731624405361348436, 
-0.08329230546951294, 0.04914736747741699, 0.013076360712535234, -0.0002344039192633832, 0.033956417569909275, -0.006903081539175733, -0.9684771423477819, -0.9919454648720148, 1731624405471136198, 
0.01923614740371704, -0.06445634365081787, 0.01685254791977694, -0.00013412444798040237, 0.03364104473743233, -0.00398692873622805, -0.9716621326889053, -0.9927511770352749, 1731624405571609484, 
-0.4218910336494446, -0.18543070554733276, -0.2542037145445731, -0.00037204951737546387, 0.027942884647263667, -0.013314642424074036, -0.9752065120576113, -0.9936444813690788, 1731624405661660807, 
-0.0694391131401062, -0.026826202869415283, -0.14015839582240724, 2.1664708262891675e-06, -0.0003982990407970675, -0.005439307164671229, -0.9774377401322608, -0.9942057197167187, 1731624405760873071, 
-0.5442885160446167, -0.1725606918334961, -0.389627736201211, -9.07405728111153e-05, -0.009284204817586062, 0.009773650473461688, -0.9783710732076318, -0.9944409108362358, 1731624405870699797, 
0.25009918212890625, 0.05787879228591919, 0.0055576319543612085, -6.408102500014915e-05, -0.03975483625843432, 0.0016119051423977085, -0.9769231174662116, -0.994077565606165, 1731624405970669877, 
0.4870709776878357, 0.10879617929458618, 0.3031400356295011, 5.1446328286679655e-05, -0.025037799545697924, -0.0020547463922611095, -0.9731189804150265, -0.9931219423482918, 1731624406061631403, 
-1.1982702016830444, 0.16142582893371582, -0.6242791567677074, 3.591344743897969e-05, -0.010943631867346846, -0.003281675395728245, -0.9721967445787457, -0.9928902122724128, 1731624406161039501, 
0.3270426392555237, -0.3724667429924011, -0.036355601193053255, -0.001125491339436594, -0.045831725543924944, 0.024557036115909002, -0.9712114850138382, -0.9926411183326047, 1731624406271197255, 
-0.04820066690444946, 0.07068222761154175, -0.04346549321698916, -0.0002759796318678508, -0.037423769242829516, 0.007374447776147753, -0.9675051794617249, -0.9917075295058736, 1731624406370629718, 
0.7096620798110962, 0.17423927783966064, 0.4217788453110095, -0.0013835762491652898, -0.03136822903505926, 0.04410756653233153, -0.9632599219461043, -0.9906256142062823, 1731624406460667074, 
-0.027366280555725098, 0.19998902082443237, 0.14454204502833673, 0.0017007515544547095, 0.017708008760961385, 0.09604420109640685, -0.9613750926847182, -0.9901316198892234, 1731624406560910244, 
-0.14450407028198242, 0.1783832311630249, -0.033817791993176, 0.0015379791602931486, 0.039828337845353404, 0.03861519821050172, -0.9640153686938964, -0.9908276198052792, 1731624406657321660, 
0.17177289724349976, -0.1794939637184143, 0.09303969352214936, 0.0010942426330300403, 0.030699103328330764, 0.035644123586509285, -0.9671819802243945, -0.9916915971433534, 1731624406765652299, 
0.13024908304214478, -0.058779358863830566, 0.11586074130661883, -0.00022327872604891228, 0.030821107563412713, -0.007244344661836981, -0.9695402740539864, -0.9923389594228137, 1731624406865699871, 
0.02428877353668213, -0.06758695840835571, 0.059153743277219624, -0.0004965099351317838, 0.032998782164967405, -0.015046310880493494, -0.9721039587479933, -0.9930476344086653, 1731624406955958092, 
0.15021371841430664, 0.051812589168548584, 0.11533627160926632, -0.00037769319857992227, 0.036066501099294615, -0.010472133061648976, -0.9749674108577047, -0.9938368912064892, 1731624407076116405, 
-0.08989626169204712, -0.056153178215026855, -0.011509716899423178, 0.00027570657122584946, 0.04102194943583915, 0.006720952441742718, -0.9783911306408859, -0.9947775070732998, 1731624407170704196, 
-0.29989826679229736, -0.08200401067733765, -0.18974021867540442, -0.0007823892308392976, 0.03126387002352246, -0.025025348117512, -0.9823099905794312, -0.9958467847326024, 1731624407260675620, 
-1.160115122795105, -0.43406975269317627, -0.7890876110062763, -0.0005075601699248649, 0.004865948828230433, -0.10430857122462708, -0.9864782160777813, -0.9969740944723833, 1731624407360761716, 
0.07751411199569702, 0.37743890285491943, -0.2535395139605574, 0.013261504263717312, -0.050024586800223106, -0.2650997261942035, -0.9869543516474025, -0.9970869377163726, 1731624407470717932, 
0.20147603750228882, -0.31428802013397217, 0.029108592967810265, -0.006225339567425176, 0.02271587319837258, -0.27405239996986663, -0.9871728132162487, -0.997183780617759, 1731624407570812574, 
-0.6902243494987488, 0.3032023310661316, -0.4163641898133206, 0.015461253354834089, -0.04862243255790245, -0.31798601060162757, -0.9862461881483863, -0.9969528231571086, 1731624407660676413, 
0.03304237127304077, -0.3373492956161499, -0.13691174535942485, -0.0034515494367873146, 0.022413443706811684, -0.15399460618085886, -0.9872542569638832, -0.9972057514990448, 1731624407761597295, 
-0.32962656021118164, -0.2046034336090088, -0.2558164790148499, -0.0021283121938377694, 0.01439861224366416, -0.14781370300282193, -0.990094156673469, -0.9976768487583187, 1731624407870843325, 
2.2590160369873047e-05, -0.13643193244934082, -0.09761439437044095, -0.0002123413122588356, 0.0015779334258223757, -0.13456924657525973, -0.9918565159459751, -0.9979323103862787, 1731624407972202113, 
