imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.07597404718399048, -0.0426175594329834, 0.025186463836832762, 0.00043551526868714266, 0.02431625647612652, 0.01791045710982394, -0.8836962669980559, -0.9712449938413911, 1731624887165224784, 
0.009196639060974121, -0.009836554527282715, 0.012965598882415805, 0.00032856169739515833, 0.030029898763078305, 0.010941152349108956, -0.8861632545661071, -0.9718432469729701, 1731624887279608320, 
-0.024396955966949463, 0.039443135261535645, -0.01563828792298163, 0.00018741412157533647, 0.03050926111675501, 0.006142860060036419, -0.889077356954145, -0.9725548599778877, 1731624887368395442, 
-0.09515166282653809, 0.044561028480529785, -0.07649928864290775, -0.00014796986947560628, 0.029370448180171253, -0.005038052826701655, -0.8920980465713088, -0.9732953198508041, 1731624887418376295, 
0.15136045217514038, -0.029256224632263184, 0.09794408628718515, -0.0005368176079417507, 0.02659544906827583, -0.02018456641072812, -0.8949668204890041, -0.9739992983366118, 1731624887515396468, 
-0.19344764947891235, 0.027689814567565918, -0.12515037958344918, -0.0002420121568970408, 0.0279707293231291, -0.008652336308475162, -0.8974645407821182, -0.9746103232381952, 1731624887676383421, 
0.0965038537979126, 0.054416000843048096, 0.044582128920063746, -0.00018266798521250334, 0.02707575887783059, -0.006746550892136596, -0.9004026610529917, -0.9753236470148642, 1731624887768378404, 
-0.19254517555236816, -0.055394887924194336, -0.13692443592007147, -0.00019275623674425594, 0.031944612785487596, -0.006034076482273871, -0.903180202587268, -0.9759956204300901, 1731624887868502160, 
0.2003415822982788, 0.00022840499877929688, 0.12128589515216814, 5.3191861685607334e-05, 0.026917235699215808, 0.0019761264596407646, -0.9063527628239137, -0.9767610520781729, 1731624887965649515, 
-0.0603598952293396, 0.11621755361557007, -0.017787924775313046, 0.00013935691812815316, 0.03332947385722769, 0.004181191660123756, -0.9089023189772165, -0.9773751094830868, 1731624888076564060, 
0.020165443420410156, 0.00672835111618042, 0.011247589526570366, 0.0002459042820722211, 0.028815477487450086, 0.008533756977628397, -0.9120397477510462, -0.9781316902080496, 1731624888168401957, 
-0.04615890979766846, 0.07652723789215088, -0.032684385867530294, 0.0005375003043909175, 0.03162825240261733, 0.01699430931398656, -0.9149230822501161, -0.9788287786839683, 1731624888270351993, 
0.18054860830307007, -0.07520955801010132, 0.13054553652731765, 0.00046644613545845703, 0.03023185213989761, 0.015428963243799353, -0.9179319456108189, -0.9795595276504707, 1731624888367155863, 
-0.06122255325317383, -0.04494273662567139, -0.016304465932385603, 1.741307864893917e-05, 0.032732075545266685, 0.0005319882213047512, -0.9206636713950845, -0.9802273597921606, 1731624888477387447, 
-0.05910569429397583, -0.04326087236404419, -0.04906159052177546, -0.00020723294534479836, 0.03197239507144231, -0.006481620938366875, -0.9238923650910524, -0.9810206168871192, 1731624888568374461, 
0.01895463466644287, -0.07050138711929321, 0.0030063280961639613, -6.759661941095457e-05, 0.027917976956416197, -0.0024212577980303584, -0.9269842453354339, -0.9817800980243062, 1731624888669383071, 
0.0946657657623291, -0.051934123039245605, 0.07316871478275547, -0.00022120609267109744, 0.028516203369546547, -0.007757207009798898, -0.9296530304883778, -0.982433899038347, 1731624888767865159, 
0.06691867113113403, -0.0670655369758606, 0.068365054261233, -0.00017168353181949074, 0.03246000152678236, -0.005289079597788579, -0.9323263944326509, -0.9830878860982645, 1731624888878557799, 
-0.0805501937866211, 0.07309281826019287, -0.04566258525468621, 5.9109291518566e-05, 0.032306008173648634, 0.0018296686858013077, -0.9353563932409723, -0.9838270120327911, 1731624888968378033, 
-0.03889656066894531, 0.06863611936569214, -0.04048641164868391, -0.00015309468608490064, 0.027243854803488083, -0.0056194208635005505, -0.9384767385968843, -0.9845867020283068, 1731624889019387456, 
-0.042615294456481934, -0.02605801820755005, -0.042082306269188935, 4.651833208478514e-06, 0.02899685052342226, 0.0001604254643007173, -0.9412971731850795, -0.9852736166131673, 1731624889168588744, 
-0.001426100730895996, 0.08408665657043457, -0.010922775273536356, 0.0004165985742960844, 0.03155693223540598, 0.013201491551471933, -0.9442927745063711, -0.9860021746880415, 1731624889278470530, 
0.013635575771331787, -0.01490551233291626, 0.007873130082503746, 1.900449114609236e-05, 0.03007349240754191, 0.0006319349574885544, -0.947333485299366, -0.9867422839682232, 1731624889368406298, 
0.0457005500793457, 0.03557562828063965, 0.03682718604405254, 0.0008388023108386332, 0.030700867915339693, 0.027321778431531753, -0.9502283418168828, -0.9874509056593725, 1731624889419368583, 
-0.035348713397979736, 0.02612602710723877, -0.01842622925043727, 0.0008513897056093741, 0.03327729218922529, 0.025584705052565604, -0.9532177868200744, -0.9881845900616832, 1731624889579048630, 
0.19373464584350586, -0.042270541191101074, 0.1439893457303615, 0.0016909922914248548, 0.03439081544291086, 0.049169880668631455, -0.9564151069631824, -0.9889792890081407, 1731624889677654994, 
-0.0518912672996521, -0.03172600269317627, -0.006025717427478344, 0.0010636277149788512, 0.03528428369963724, 0.030144517713130918, -0.9594607782053038, -0.989745670939936, 1731624889768381891, 
0.07556354999542236, -0.06117892265319824, 0.05642840732518902, 0.0006367522946701055, 0.03497298037622202, 0.018206978296394512, -0.9628419610019616, -0.9906122687543053, 1731624889868359816, 
-0.2566577196121216, -0.04887503385543823, -0.18329295647543534, 8.466568541191371e-05, 0.028590677328349835, 0.002961303939727277, -0.9660482466475062, -0.9914428598267054, 1731624889967927314, 
0.1515728235244751, 0.055628180503845215, 0.07310130245506233, 0.00017678322736383728, 0.022577740503488018, 0.007829978705642674, -0.9689908455007568, -0.9922100474596847, 1731624890078391306, 
-0.14090198278427124, -0.0037630200386047363, -0.09072312035167276, 4.808506713912649e-05, 0.02717455066588183, 0.0017694889505384982, -0.9712153420354664, -0.9927907483750948, 1731624890168380444, 
-0.6496344208717346, -0.22361987829208374, -0.5185067078915762, -0.00010200317003070042, 0.024086944747805573, -0.004234790717489953, -0.9743348444342484, -0.9936070220608751, 1731624890218383512, 
-0.07555341720581055, -0.060685038566589355, -0.17937662420013506, 0.004896761382653982, -0.01539059071069405, -0.3181659154415366, -0.9767846478279926, -0.9942408214318214, 1731624890367808119, 
0.1539486050605774, -0.005991935729980469, 0.07587128414515248, 0.002263720117437082, -0.015344074117736462, -0.14753057760718266, -0.9756376099896447, -0.9939523417128182, 1731624890478549256, 
-0.03325420618057251, -0.3430185317993164, -0.00746385351690701, -0.0029444551852960458, 0.02536345936316519, -0.1160904411001685, -0.975127289511581, -0.9938455293781313, 1731624890568558394, 
-0.11761116981506348, 0.08350348472595215, -0.09199973947095605, 0.0018616381008334832, -0.01377642834203497, -0.13513212965026705, -0.9765572637751571, -0.9941387330493264, 1731624890668365399, 
-0.046995699405670166, 0.046231091022491455, -0.057537910456693896, 0.0028211662942296168, -0.02065079820709458, -0.13661294183100417, -0.9752488112128126, -0.9938825316065383, 1731624890768308561, 
0.1281699538230896, 0.05487704277038574, 0.0846355421200288, 0.0030645241667544474, -0.02235942379359219, -0.1370573855142316, -0.9732326851915242, -0.9935155912502256, 1731624890878500301, 
-0.33102232217788696, 0.3078821897506714, -0.2337173112253468, 0.005347769957241189, -0.04620428128980706, -0.1157418708387298, -0.970301747644595, -0.9930215098765406, 1731624890928410360, 
-0.27739787101745605, 0.12365955114364624, -0.2669498318331833, -0.0036418477336565523, -0.03483171037608397, 0.10455552409958901, -0.9667788002100632, -0.9924736528229334, 1731624891017798634, 
0.8806319832801819, -0.5281661152839661, 0.6116013445265351, -0.0085903286038874, -0.038290233017799054, 0.22434777557750096, -0.9633652841490734, -0.9919579688119617, 1731624891168588841, 
-1.3749159574508667, 0.8627524971961975, -0.9082683266441638, 0.03373547136431228, 0.14477992634712064, 0.23301207712614092, -0.9643548243337655, -0.9921042917844044, 1731624891277800765, 
0.43334561586380005, -0.14523988962173462, 0.11837624649935719, 0.0007102344013923924, 0.0038739602797194517, 0.1833354887788955, -0.9763740047202385, -0.9943675673812015, 1731624891373959851, 
-0.7078357934951782, 0.3803713321685791, -0.5137754465641122, 0.005257235213023042, 0.06251834162763127, 0.08409108553032216, -0.9786042841724487, -0.994818106994723, 1731624891463998734, 
0.7253962159156799, -0.21324628591537476, 0.43471681621264224, 0.0007870600667825591, 0.005924629905813498, 0.13284544001816256, -0.9838635087167191, -0.9960170203575153, 1731624891567997872, 
0.364859402179718, -0.45649969577789307, 0.3809087686301108, -0.0012163349853438507, -0.008398916682526666, 0.14482046093805728, -0.9827784936175473, -0.9957665573887202, 1731624891677653671, 
-0.07777094841003418, 0.10419994592666626, 0.029876764496505004, -0.0007297665668214087, 0.04072537278083806, -0.017919211464278495, -0.9825494515258122, -0.9957058642024403, 1731624891767815202, 
-0.12922847270965576, 0.11364752054214478, -0.09203789495047004, -0.0010640327909839091, 0.02176459454683245, -0.048888243182952616, -0.9859389161147605, -0.9965909083770073, 1731624891867944225, 
-0.6403636932373047, -0.12921792268753052, -0.5118645659648768, 0.0007117767174588538, -0.006583550361862691, -0.10811441826009971, -0.9877876465160252, -0.9970662921173885, 1731624891967698330, 
0.3776102662086487, 0.1327681541442871, 0.16900754842225196, 0.002186627859622017, -0.05359110818378713, -0.040802064628391754, -0.9867758253430712, -0.9968113456412645, 1731624892078569429, 
-0.14063668251037598, -0.05028235912322998, -0.0679730468828999, 0.0002290515790797008, -0.030438365777454623, -0.007525094505873797, -0.9819241257957495, -0.9956391499165135, 1731624892128561853, 
0.6359459161758423, -0.004062533378601074, 0.47091506435342273, 0.0030364824746289317, -0.02448110991042233, -0.12403369315115127, -0.9789495562643225, -0.9949331765327419, 1731624892268395698, 
0.41920971870422363, -0.1656171679496765, 0.43139179685530726, -0.006087970837629872, 0.032018428377521266, -0.19013958979648013, -0.9768751036602955, -0.99445030082173, 1731624892367755191, 
-0.5719358921051025, 0.06696349382400513, -0.337063451948899, 0.0005388446771741265, -0.0037948982061775383, -0.14199186589431206, -0.9782306003433673, -0.99474256270816, 1731624892478414308, 
0.6358524560928345, 0.18499398231506348, 0.4076179890503353, 0.0014741967905438239, -0.043591863267781056, -0.03381816421766512, -0.9771487394102562, -0.9945197018062816, 1731624892569481789, 
0.14714711904525757, 0.32869553565979004, 0.20806083883777593, 0.0015798545214059754, -0.03375102281768435, -0.0468090857554156, -0.9720997460553451, -0.9935633963944386, 1731624892618573184, 
1.051243782043457, -0.31431204080581665, 0.853748834726151, 0.007527211933681339, 0.03424251834489787, 0.21982062936684948, -0.9697098155763262, -0.9931129937375581, 1731624892770112317, 
-0.14397233724594116, -0.0012001395225524902, 0.08959461331470164, -0.0008368309816769297, 0.04226952465326454, -0.019797501593439376, -0.9713337797789243, -0.9934161367345415, 1731624892878426986, 
0.21712464094161987, -0.06229102611541748, 0.18716167762581412, 0.0020496516676115732, 0.042485513484927906, 0.04824354231563435, -0.9751401386266728, -0.9941962050028172, 1731624892968524916, 
-1.199778437614441, 0.3351994752883911, -0.8746651798209858, 0.002129801807351387, 0.027686139543707085, 0.07692664425060589, -0.9790854001463493, -0.9950014890612762, 1731624893068407133, 
-0.34162038564682007, 0.026376724243164062, -0.46628009689429273, 0.0004011182912595646, 0.0033240799047188282, 0.12067047205758843, -0.9833728444198288, -0.9959010552808699, 1731624893164576609, 
0.635246992111206, -0.143363356590271, 0.37720305688123923, 0.0012252970983336366, 0.011816845706236444, 0.10369070806154093, -0.9847152576532939, -0.996194299918538, 1731624893278427596, 
-0.3208080530166626, 0.0360569953918457, -0.1571326048940236, 5.121667199707552e-05, 0.04204277416571242, 0.0012182039128817712, -0.9860393775150739, -0.9964979385734228, 1731624893368426162, 
0.5178066492080688, 0.010096251964569092, 0.35950262966291224, -0.001140440861251519, 0.02694162147545704, -0.04233007513265021, -0.9897701085026825, -0.997390818046648, 1731624893418382310, 
-1.0312471389770508, 0.05897045135498047, -0.705332399447788, -0.0001441182654652544, 0.013509519542230772, -0.01066790458496622, -0.9917080406175206, -0.9978522867632748, 1731624893564764929, 
