imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.004092693328857422, 0.0011073946952819824, -0.0010028527703213322, -0.00015814020529565637, 0.031316779277878584, -0.005049695688450402, -0.8933806886740593, -0.9794779447072905, 1731624801573025048, 
-0.09856373071670532, -0.08243095874786377, -0.05339047162605035, -2.44979234040877e-05, 0.02992191989339044, -0.0008187283266371933, -0.8966027901427659, -0.9801137481954298, 1731624801672892951, 
0.1680193543434143, 0.0465848445892334, 0.06556781577372392, 1.1115390088943645e-05, 0.030007570122755, 0.0003704195322537878, -0.899407580370688, -0.9806656922497641, 1731624801762978427, 
0.15489017963409424, 0.07661819458007812, 0.113495260584075, 5.119771153725311e-05, 0.0364036192390022, 0.001406390699812638, -0.9021020047916655, -0.9811961339772723, 1731624801863187295, 
-0.10266691446304321, 0.040373027324676514, -0.002859008949626707, -0.00014479912626255286, 0.034469717448486654, -0.00420076336508845, -0.9051324107377745, -0.9817916257534337, 1731624801973906258, 
0.06668531894683838, -0.08733725547790527, 0.03442616407653612, -5.8579468150533784e-05, 0.03294526716841228, -0.0017780844772356079, -0.9082266665292397, -0.9824004839275745, 1731624802072887229, 
-0.16573351621627808, -0.006072282791137695, -0.07314608161169886, -2.8189785711332545e-05, 0.030328538050805955, -0.0009294805329590697, -0.911481086751791, -0.9830398756454266, 1731624802163882443, 
0.23649251461029053, 0.11287587881088257, 0.09324183980355297, 4.451128324295009e-05, 0.03157878707767922, 0.0014095311239617535, -0.9143557300897495, -0.9836044928336869, 1731624802262897872, 
0.07833325862884521, 0.04889070987701416, 0.08503283036831472, 4.910629147276411e-05, 0.033159973331603754, 0.0014808905598836055, -0.9168446957566152, -0.9840932849742227, 1731624802363910255, 
-0.1342839002609253, 0.001989603042602539, -0.032927022185722535, 2.276143103176361e-05, 0.03161308545219085, 0.0007200003007041565, -0.9198362875594968, -0.9846810544817007, 1731624802472906850, 
0.19728505611419678, 0.07735985517501831, 0.0907345226840991, 5.433342808936978e-05, 0.0329971529988536, 0.001646609575415717, -0.9227210227506008, -0.9852485028531177, 1731624802562953665, 
0.05067110061645508, 0.053155362606048584, 0.06901680805487372, 5.782538727565782e-05, 0.03394855126652953, 0.0017033241513510146, -0.9253837468698648, -0.9857725236213627, 1731624802662908467, 
0.051784634590148926, -0.02441716194152832, 0.05959468737846332, -7.383163707072758e-05, 0.03435919551408514, -0.0021488173970913025, -0.9282162374444989, -0.9863294764424362, 1731624802772901195, 
0.023687422275543213, -0.031010925769805908, 0.040231666665896754, -6.773004412901174e-05, 0.036810384991144446, -0.0018399710881944241, -0.9313883933908854, -0.9869537745286826, 1731624802872874295, 
-0.17148584127426147, 0.1129072904586792, -0.07351236587662327, 0.00017370014004921937, 0.035898597033164, 0.004838633105598833, -0.9351465036997108, -0.9876943883558977, 1731624802963874855, 
0.17789989709854126, 0.0800313949584961, 0.06141844529185045, 0.00011058170860097806, 0.029253640670087087, 0.0037801007350873727, -0.9380626306626607, -0.9882686849058265, 1731624803063181360, 
0.04300957918167114, -0.005639135837554932, 0.05154347869543747, 5.892073563652713e-05, 0.03552602207709811, 0.0016585233074690466, -0.9409923711145937, -0.9888464798493899, 1731624803173182216, 
0.23787051439285278, -0.019654572010040283, 0.15140869849461847, -0.00015932265772266002, 0.036201942695736594, -0.004400942210800831, -0.9436094737472446, -0.9893623540155629, 1731624803272909754, 
-0.06101268529891968, 0.08121579885482788, 0.037079814492907995, -0.0006387749159206732, 0.03872770827953143, -0.016494002467434456, -0.9466665004083431, -0.9899620404337491, 1731624803363868800, 
0.3088153004646301, -0.0264548659324646, 0.1828245587249392, -0.0003247527178752108, 0.039737383689356726, -0.008172473568313776, -0.9495214466254961, -0.9905221005096353, 1731624803463171021, 
0.0635039210319519, -0.04492509365081787, 0.11848252106640128, -0.00021982626735344063, 0.046425811321016815, -0.004735001093108006, -0.9527654365184343, -0.9911544693951048, 1731624803572946111, 
0.06838977336883545, -0.03255820274353027, 0.0913405703139586, -0.0001457091364646589, 0.048582380231407866, -0.00299921773636072, -0.9566426534967907, -0.9919075994038005, 1731624803672896159, 
-0.12153291702270508, 0.11996102333068848, -0.023311761680474913, -0.0018563316616727877, 0.04210127124583403, -0.04409205724058686, -0.9606679200911339, -0.9926736830559763, 1731624803764902795, 
-0.0033696889877319336, 0.0022162795066833496, -0.012684117425801287, -0.0021645350479856744, 0.03704115728670835, -0.058435945487113186, -0.9645230460466118, -0.9934003233151069, 1731624803863225993, 
-0.2155640721321106, -0.03386068344116211, -0.12167113767867348, -0.0014204836063519994, 0.0313843882952136, -0.04526083455858325, -0.9683349933438005, -0.9941078493028267, 1731624803973246695, 
0.12496435642242432, -0.17200887203216553, 0.010968834553701248, -0.0011123767429239463, 0.030025428894219854, -0.037047821925970496, -0.9716784000469115, -0.9947079113286432, 1731624804072894490, 
0.051529109477996826, -0.10422837734222412, 0.03286120715995132, -0.0006738865295730048, 0.03583918352907183, -0.01880306589647516, -0.9749253920832516, -0.9952820135117866, 1731624804162850645, 
-0.46265721321105957, 0.08999860286712646, -0.23338027420875673, -0.00018499738159910787, 0.026576011074720074, -0.006961066545275604, -0.9787161668450529, -0.9959456937526172, 1731624804263011615, 
0.3617390990257263, 0.12937390804290771, 0.08555782115626331, 0.0003669793856364272, -0.012046636749580104, -0.030463223326561966, -0.9784702273137852, -0.9958897578634764, 1731624804377889588, 
0.1986902952194214, 0.020481407642364502, 0.14593116452613258, -0.0001623412037902387, -0.015918593377127737, 0.01019821286618797, -0.9759370948342, -0.995459682444085, 1731624804472890888, 
-0.033052802085876465, 0.01697099208831787, 0.04978858953189791, -0.0001264291690631947, -0.0049213542740440775, 0.02568991420308839, -0.9745406669234923, -0.9952227509924862, 1731624804563910803, 
0.013805627822875977, -0.00938427448272705, 0.03018442579925516, -0.0011071735210478636, -0.010884274167761358, 0.10172231092149928, -0.9732311373684087, -0.99499502784586, 1731624804663046972, 
0.11044925451278687, 0.0309908390045166, 0.0732488139001822, -0.0008971548626456966, -0.008124104471776427, 0.1104312316222004, -0.9719255032562205, -0.99475898307052, 1731624804774422835, 
0.15043753385543823, 0.017430126667022705, 0.1145244293995169, -0.0007617875577880335, -0.006166120985578513, 0.12354404974695153, -0.9704744882635783, -0.9944840965191233, 1731624804872917067, 
0.13943278789520264, 0.17513257265090942, 0.1279523211692274, 0.0009923932455027237, 0.0075706514332998095, 0.13108426061430364, -0.9699956060670702, -0.9943845804983252, 1731624804964033491, 
0.6868157386779785, -0.21654057502746582, 0.42749109823615944, 0.0014858619197053188, 0.00725162594032523, 0.20490051912946283, -0.9681821674522973, -0.9940276632779304, 1731624805062922576, 
0.18284255266189575, -0.3295016884803772, 0.29491437558540196, 0.00027762831589246646, 0.002152894084357114, 0.12895586360225908, -0.9655782205916572, -0.9934404996482467, 1731624805172918703, 
-0.0001634359359741211, -0.2967894673347473, 0.13593190715571649, 0.0005689740506503173, 0.008080515612378568, 0.07041308722660025, -0.964631576597581, -0.9932037160303874, 1731624805273891414, 
-0.3433738946914673, 0.17104822397232056, -0.12112572233808458, -0.0004332169261422404, 0.026982115472547433, -0.01605570647649962, -0.9670846546163628, -0.9938139983475948, 1731624805363908320, 
0.120028555393219, 0.18879538774490356, 0.008210105618030122, -0.0008694366781042133, 0.012259106592569789, -0.07092169984321504, -0.968862646689752, -0.9942817116606804, 1731624805463069358, 
0.1938542127609253, -0.1772211790084839, 0.10814357772253078, -0.002279264746952636, 0.024717780498260088, -0.0922115457378172, -0.9705286715472096, -0.9947072529443002, 1731624805573129754, 
-0.10862165689468384, 0.1267957091331482, -0.008754489917190245, -0.001663657641855496, 0.014095180265494535, -0.11803024938447823, -0.9717228157171381, -0.9949921593503837, 1731624805673893802, 
0.2179681658744812, -0.12414616346359253, 0.11322720848587763, -0.0030517895420874024, 0.025027732286916262, -0.12193631876439662, -0.9734810330321485, -0.9954033752654232, 1731624805763893456, 
-0.11433839797973633, -0.09784364700317383, -0.009099956567567569, -0.0036194024209018623, 0.02849893341142186, -0.1270013290901361, -0.9758681526512182, -0.9959347115288019, 1731624805862795122, 
-0.03434145450592041, -0.0338512659072876, -0.022769302053706704, -0.0030552245508502283, 0.022986433777202463, -0.13291424761505832, -0.9783426515130241, -0.9964458837633928, 1731624805973967925, 
-0.2846296429634094, -0.22687071561813354, -0.16308905414563435, -0.004061865566008919, 0.028019818018507302, -0.14496402379651524, -0.98188700794913, -0.997153695061725, 1731624806073905442, 
0.3250274658203125, 0.08169269561767578, 0.09863785256273916, -0.0009345587600434553, 0.004161699244823339, -0.22456182080094703, -0.9827317133906737, -0.9972527971697961, 1731624806164170296, 
0.011734962463378906, 0.06854575872421265, 0.05167760865822983, -0.0004733142032754289, 0.0019342286428098744, -0.24470437093095693, -0.9823613366265914, -0.9971833359094954, 1731624806263233710, 
0.3312554955482483, 0.0400470495223999, 0.20180974390722484, -0.001872680799429294, 0.011091019013768012, -0.1688465953493193, -0.9821628974394407, -0.9971424579419473, 1731624806373285919, 
-0.5027067065238953, -0.04476189613342285, -0.1765043610446675, -0.001893656041334652, 0.02159349344334544, -0.08769567769583056, -0.9843044004933534, -0.9974419720283945, 1731624806471479243, 
0.39374643564224243, -0.2065035104751587, 0.12939129403999344, -1.6077204823935748e-06, 5.060506755915489e-05, -0.03176995032195593, -0.9846547674916163, -0.9974424688763659, 1731624806563983905, 
0.005725741386413574, -0.15449851751327515, 0.062337994521266496, -0.0002985207661542701, -0.012579980816335296, 0.02372982681870519, -0.9828525360740021, -0.9972546962327502, 1731624806663257058, 
0.2614060640335083, 0.051843881607055664, 0.16886986366463835, -0.0004571328720996077, -0.01711258456569472, 0.026713257155556353, -0.9801703038070024, -0.9969734818659882, 1731624806773275956, 
-0.05142790079116821, 0.3675137162208557, 0.050568351223923, -0.0003155220036296507, -0.0034236895899726824, 0.09215847270551425, -0.9787851156884279, -0.9968246105870742, 1731624806871440400, 
0.3265601396560669, -0.10269421339035034, 0.1987535115541047, 0.0012072727726947148, 0.004751657774326729, 0.2540740158556085, -0.9779796793167408, -0.9967275617350284, 1731624806963985907, 
-0.2287326455116272, -0.1950526237487793, -0.031773078757642265, -0.004674607572704408, -0.017259187372008884, 0.27084748962663974, -0.9760518270330865, -0.9964857745061988, 1731624807064402908, 
-0.00296938419342041, 0.1540040373802185, -0.015433758617905382, 0.0030955993746012976, 0.012010436843715607, 0.2577424464140996, -0.9769590903632589, -0.9965886791147979, 1731624807173916526, 
0.5571878552436829, 0.002212345600128174, 0.2919227603247284, 0.0036075948883174795, 0.013519742346847892, 0.2668390266445118, -0.9769028366624449, -0.9966300562965156, 1731624807271917572, 
0.875666618347168, 0.0037386417388916016, 0.6049756630825595, 0.005946156561494179, 0.035860394232086965, 0.16581403213280096, -0.9761812542928001, -0.9965416707738797, 1731624807364897638, 
-0.2046186923980713, 0.007850944995880127, 0.1693511952188408, 0.0034874635750393487, 0.052866545992993175, 0.06596730521229002, -0.9782578067592375, -0.9970024984156629, 1731624807466401522, 
-0.3954421281814575, -0.04150909185409546, -0.1345758285319562, 0.00028142699782417597, 0.03846709314515777, 0.007316045347180125, -0.9823123900236804, -0.9979729180744352, 1731624807574953423, 
0.29948168992996216, -0.11958968639373779, 0.09834115138113261, -0.0016889037988882729, 0.02495463578985471, -0.0676789600581907, -0.9849581933973174, -0.9986250036148518, 1731624807672889419, 
-0.24193471670150757, 1.6033649444580078e-05, -0.08467821928094615, -0.0017622338774900919, 0.01914638513388421, -0.09204003080306726, -0.986976154945945, -0.9991025999935664, 1731624807763924674, 
0.4099310040473938, -0.1776045560836792, 0.18125450859993814, -0.0034271017803687003, 0.029868860652447593, -0.11473828279713333, -0.9891476902042837, -0.9996041797401374, 1731624807864293643, 
-0.571822464466095, 0.15955066680908203, -0.2239977583049796, -0.0013483821668759794, 0.005749013844535009, -0.23454147151824073, -0.9905256728069413, -0.9998798084053131, 1731624807973942587, 
