e, e_dot, e_int, stamp, 
0.02214252135025785, -0.0005762121265071798, 0.005809661412252943, 1729803316043455548, 
0.018504631236492597, -0.0189658388648202, 0.004079872247637695, 1729803316133627054, 
0.016973847690271104, -0.018525044831638235, 0.00366231168318111, 1729803316234131430, 
0.017490173783056284, -0.0035013719177074934, 0.0037031419587222583, 1729803316343362913, 
0.017131872543698412, 0.00038351631346486716, 0.00360169946923171, 1729803316443549226, 
0.017431158154914472, 0.0007639729349297263, 0.0026232556817240163, 1729803316494549898, 
0.014808952968644151, -0.0043254889066993455, 0.0031293373312161047, 1729803316633697794, 
0.01298447386652124, -0.011799483081752668, 0.0037591215929790862, 1729803316743913486, 
0.01070330914315476, -0.01314700647072647, 0.0026932974271328194, 1729803316843582920, 
0.009396296487351297, -0.012473134097277709, 0.002091014686542485, 1729803316933522632, 
0.008561699960991875, -0.007622936557732808, 0.0018157004255206707, 1729803317033633623, 
0.006680293530938686, -0.009032606154559914, 0.0016457824740805512, 1729803317133915899, 
0.004415847004639595, -0.013136427044360776, 0.0013757237989199134, 1729803317243584019, 
0.0033865472860192813, -0.010614964837999605, 0.0009732212023763888, 1729803317335512705, 
0.0026417155236921896, -0.006372151140541823, 0.0006474521642488051, 1729803317429560280, 
0.0030234222244551745, -0.0015573924186922782, 0.0006383977157945552, 1729803317547096862, 
0.00304652274381656, 0.0011623239680481525, 0.0006215009087860969, 1729803317643584085, 
0.0034109047737451714, 0.002462664494561902, 0.0004660149915788978, 1729803317694556743, 
0.007640530620073083, 0.01251742003245901, 0.0008932853405935877, 1729803317833672323, 
0.007173246654846199, 0.008714454708571046, 0.0015114243305731666, 1729803317943355212, 
0.004888353367375586, -0.00902089987337354, 0.0013784072875008125, 1729803318043559362, 
0.0054220813379635135, -0.0040442441910192575, 0.0008755079323618582, 1729803318093582372, 
0.0017217030479359519, -0.00525474675733744, 0.0007620721091144638, 1729803318233568517, 
-0.000804791066121302, -0.017227991419800078, 0.0005072145124480899, 1729803318333627354, 
0.0009292429755767273, -0.003160865750072383, 0.00012925184949157668, 1729803318443602646, 
0.00032426586111733435, 0.0012980353513341793, 2.4070369631870317e-05, 1729803318494555032, 
-0.0009137069242468598, -0.0069250325364596495, 2.1523464861056346e-05, 1729803318633626281, 
-0.0031619033858847345, -0.010349522272817943, -0.00030083831031711987, 1729803318735139426, 
-0.008695723052149384, -0.024393869098860783, -0.0008937613909173651, 1729803318843571797, 
-0.005504271699590779, 0.003839992230842753, -0.000922790175606396, 1729803318894590340, 
0.005552939282014391, 0.04736030164380487, -0.0005478116765873295, 1729803319033628983, 
