e, e_dot, e_int, stamp, 
0.6353917416941175, 0.03887326016931527, 0.1325838473268527, 1729805405117799230, 
0.6416254892097262, 0.036267843634811454, 0.1307222881597804, 1729805405212939201, 
0.6483804875644197, 0.04555508060357869, 0.12199900259087262, 1729805405307888272, 
0.6544251424993061, 0.04214151265543401, 0.1324111813835236, 1729805405417232138, 
0.6642167893025577, 0.050815222433531905, 0.1377687835093638, 1729805405518006035, 
0.6717455577173088, 0.06033425959524404, 0.12643936394478042, 1729805405607807136, 
0.4769611617246907, -0.6211745616261742, 0.11471325049039618, 1729805405707831888, 
0.47935574363999833, -0.6411129868995086, 0.10837660263782332, 1729805405807510658, 
0.4827405986488499, 0.018236777949881308, 0.10072447905315193, 1729805405917811987, 
0.4850465947696292, 0.018673544323386398, 0.09711663228736057, 1729805406008838315, 
0.4884222055194547, 0.019804239206100194, 0.09226426012217265, 1729805406107889582, 
0.4922669750000932, 0.02401795134673812, 0.09786109784406245, 1729805406209135871, 
0.49647278553677876, 0.025568710864645947, 0.10331989282178237, 1729805406317724174, 
0.5033685843484819, 0.038145116448442255, 0.09931358649109918, 1729805406408813569, 
0.5092724101218897, 0.045092132103328346, 0.09567387788371506, 1729805406507916350, 
0.5161165125852996, 0.042657294416894344, 0.10149117121391617, 1729805406607977604, 
0.32373745476920135, -0.5604490486609865, 0.09444248231893465, 1729805406717924435, 
0.3253548813410283, -0.5772519289838823, 0.0776228654666709, 1729805406807828984, 
0.32570221377606023, 0.0071534004695148435, 0.06173977444722012, 1729805406907933010, 
0.3278683917973433, 0.008377863495841334, 0.06529248763942623, 1729805407007923338, 
0.32930611346744554, 0.011579297867954324, 0.06878766870377044, 1729805407117891189, 
0.3321646272714288, 0.01494881273314351, 0.0659349190422945, 1729805407207859589, 
0.3362708677905687, 0.024272690848936296, 0.06319336660317226, 1729805407307900404, 
0.33954281785276474, 0.024643476870060004, 0.06704339911654544, 1729805407407397808, 
0.3429263920421721, 0.02115738990185903, 0.071351639533343, 1729805407518017708, 
0.34600428322309706, 0.021491100457427265, 0.06906230463339741, 1729805407608848711, 
0.34907396722592343, 0.021631682629076193, 0.06567935865390785, 1729805407707841595, 
0.3523131222066921, 0.021104888008545663, 0.06956744379699084, 1729805407808107877, 
0.1669597583777671, -0.5518945872932792, 0.060805546318825454, 1729805407917915069, 
0.16669626983724772, -0.5636395991671431, 0.045674129748140745, 1729805408007857952, 
0.16609037546797945, -0.0029947713537953513, 0.03165247894927491, 1729805408107926315, 
0.16746518486389472, 0.0025607913625807347, 0.03337477141995454, 1729805408208005774, 
0.16686605493967155, 0.0027609212743430317, 0.03501659852157568, 1729805408317848893, 
0.16548505704298055, -0.006932111570628244, 0.03329739366451704, 1729805408407863565, 
0.1662623536999619, -0.0026011458744790382, 0.03209826977567235, 1729805408510974061, 
0.16848827995241844, 0.010227430041556221, 0.03323041415183761, 1729805408607152109, 
0.16726266577688775, 0.0040006066257273765, 0.03450130661166878, 1729805408717151706, 
0.16968720511410396, 0.00519487465487534, 0.03381649060818546, 1729805408807868006, 
0.17166275033320666, 0.015421173355960433, 0.032523220670715676, 1729805408908986627, 
0.17159947567125466, 0.006319737573363529, 0.03601726648851094, 1729805409018516060, 
0.1750598801436566, 0.011637416403843852, 0.035769967123738006, 1729805409116019860, 
0.17632161968195592, 0.01636024883044514, 0.03318167087815719, 1729805409208857616, 
0.1778923021315083, 0.009814652729619538, 0.03385847607106609, 1729805409307934570, 
0.0016874579842093285, -0.5962413913504284, 0.023337667215672358, 1729805409405577847, 
0.002050250818182109, -0.6004306289935594, 0.012597106094476717, 1729805409516002158, 
0.002595882769979907, 0.0030752393786648746, 0.00042704725696469074, 1729805409607855142, 
0.00098328690253624, -0.0033909147162652733, 0.00036015773373418376, 1729805409707935449, 
-0.0011161785311001315, -0.011727605289296955, 0.0001725522785401608, 1729805409818029197, 
-0.0017161981815311256, -0.008336948307755441, -0.00013010771648759074, 1729805409919024790, 
-0.00186806935699535, -0.0025501539676014724, -0.00029744358332486014, 1729805410007868786, 
-0.002759423135296979, -0.0035406120306318064, -0.00039934910429876647, 1729805410107881305, 
-0.002194586727242376, -0.0012618816585523147, -0.00047796919421293606, 1729805410218055085, 
-0.0019295491298368939, 0.0025851077755207927, -0.00048415343755134994, 1729805410318885571, 
-0.0018178079888401255, 0.001294003711226964, -0.00037627616096258716, 1729805410408031381, 
-0.0014315722005765474, 0.0017061162281552307, -0.00032641143563945846, 1729805410507966025, 
-0.00043322956247593414, 0.004754234626025558, -0.00024053487788549383, 1729805410603980635, 
-0.0002081638943673969, 0.004128099550143577, -0.00014463317986298857, 1729805410717279449, 
0.0007828247539848343, 0.004295784849599269, 9.627129300226597e-06, 1729805410808188533, 
-0.0006188430115388055, -0.001046692600634171, -2.8090450931002596e-06, 1729805410908015638, 
2.1328046163282544e-05, -0.002590555383372339, 1.2473779667213633e-05, 1729805411010127887, 
-3.187951652061649e-05, 0.0019242566495973428, -4.3905241314827754e-05, 1729805411117289357, 
-0.0005476489530056305, -0.002037387938796028, -3.7028512370933474e-05, 1729805411209134431, 
-0.1517503091017855, -0.5131224239773027, -0.009669319794186835, 1729805411307717968, 
-0.15242727653467314, -0.5134995705131046, -0.020205144619739587, 1729805411408052758, 
-0.15460593846563114, -0.008861863436206867, -0.032138498048308636, 1729805411517872625, 
-0.1560403716710811, -0.011860051057667057, -0.03101717960541549, 1729805411608996067, 
-0.15814181042950937, -0.012322164997921917, -0.029710521290731214, 1729805411708004499, 
-0.159808331683365, -0.012801231715978233, -0.03097030285939308, 1729805411805014565, 
-0.1602673842821496, -0.0071293180728341935, -0.03284905870175224, 1729805411914076361, 
-0.1604241424074238, -0.001953976351231252, -0.03265868132353881, 1729805412008918983, 
-0.16163297309488994, -0.004617564677964828, -0.031178767106382625, 1729805412108004518, 
-0.16310396715828235, -0.00848019593900396, -0.0339906742837659, 1729805412219100769, 
-0.16476403027546388, -0.0100145363927407, -0.03424753172790233, 1729805412317897044, 
-0.16429786889629477, -0.0039143655508748895, -0.03132254474699594, 1729805412410027529, 
-0.16518435511507634, -0.0013303678278415746, -0.03131462518830927, 1729805412507972082, 
-0.16758164420643917, -0.010984179499305495, -0.03284642014766832, 1729805412608270183, 
-0.16960736400977555, -0.014118020963296668, -0.035179330269578264, 1729805412718050877, 
-0.1700237457197723, -0.00767618545133128, -0.03394446102251, 1729805412809040732, 
-0.1711299287330028, -0.005253213910410691, -0.032331487001449714, 1729805412907952717, 
-0.17264193014930496, -0.008307812870021037, -0.035786945400282565, 1729805413017997047, 
-0.17332411378735524, -0.006855848706041015, -0.036189768489369056, 1729805413117912398, 
-0.17529542724637032, -0.009499799822680628, -0.03316570713008583, 1729805413208874614, 
-0.1745311815038904, -0.004653483692332734, -0.03314492010546251, 1729805413307981447, 
-0.1761262724311896, -0.00273448165809249, -0.034946740379912376, 1729805413408208480, 
-0.17644960212420807, -0.0062863482966598674, -0.03690517563098047, 1729805413518025167, 
-0.17704943109859034, -0.003181157678101419, -0.03543384048206099, 1729805413608919285, 
-0.18013092666249192, -0.012565450667821663, -0.03379419285240331, 1729805413708011836, 
-0.1805202105851339, -0.011656932647053359, -0.03577284045010717, 1729805413808507174, 
-0.2902518437258845, -0.33563289312882505, -0.04554065075746944, 1729805413917907867, 
-0.2915474106941052, -0.33908670676315267, -0.050926214424444456, 1729805414008920059, 
-0.2932531777887542, -0.010489611738330469, -0.0554172230825871, 1729805414107898390, 
-0.2964860869324495, -0.01659389475703474, -0.0582547936050448, 1729805414207225997, 
-0.2976996018355294, -0.01449548300129328, -0.062199797969866535, 1729805414318165712, 
-0.2983836052605115, -0.0061582488075318615, -0.060010891748503575, 1729805414408927620, 
-0.29936714172355805, -0.005822293775816445, -0.05665289778034118, 1729805414507968188, 
-0.29941448542864335, -0.003467176911839945, -0.0596859575390493, 1729805414608509443, 
-0.29887085528981744, 0.0014993028905771566, -0.06282073055006611, 1729805414717918247, 
-0.30044587536061895, -0.004050176822421963, -0.06033819374647747, 1729805414809920697, 
-0.30161330275357634, -0.009556335797581179, -0.05798422212685579, 1729805414910999463, 
-0.3010585961634851, -0.0019180223955172935, -0.05924158544114278, 1729805415006710929, 
-0.30160502107151976, 0.000280916543248694, -0.062104691109291135, 1729805415117035987, 
-0.30245293494651226, -0.004726389446658122, -0.06101295278971008, 1729805415208937767, 
-0.3019923838125339, -0.0015408966199497885, -0.057969995920095364, 1729805415308978951, 
-0.3033129183010626, -0.002494175583757079, -0.06333168965681812, 1729805415418239166, 
-0.3026483088488733, -0.0017842740109651695, -0.06294079189262548, 1729805415516943734, 
-0.3055176255352584, -0.008153126740402828, -0.057937049773870056, 1729805415608930534, 
-0.3032393392134087, -0.002732285345645638, -0.05804455464535263, 1729805415708004362, 
-0.3060732478060784, -0.0009076067960189227, -0.0638132557114543, 1729805415818193154, 
-0.30358035246370346, -7.25589738613484e-05, -0.06327735880894877, 1729805415915949969, 
-0.3053026450365054, 0.0023256023528829654, -0.05817053492054013, 1729805416008925340, 
-0.30500501105088756, -0.005183344005138471, -0.058808402429246995, 1729805416108999014, 
-0.3059832667149798, -0.0024115493995321654, -0.05983332353658786, 1729805416204823789, 
-0.3075679727302556, -0.008032255561024814, -0.06427785942444847, 1729805416318930173, 
-0.3067120771008539, -0.0014595289734131694, -0.062612189934992, 1729805416408935554, 
-0.306987628516039, 0.002251986294067286, -0.05837191685935548, 1729805416509011465, 
-0.30653800389977076, 0.0006413878111537603, -0.06018326982433103, 1729805416605134653, 
-0.30848208878719224, -0.0041335619660538584, -0.06452732381086261, 1729805416718968461, 
-0.3087129743708936, -0.006547981980473336, -0.06275968177661503, 1729805416808958736, 
-0.309330572591316, -0.0029128832078211104, -0.05869198879270129, 1729805416909007419, 
-0.3101882055994616, -0.0046646504566090026, -0.06488549111960992, 1729805417018665496, 
-0.3099154571074702, -0.0017004243255544602, -0.06504313006127681, 1729805417118951687, 
-0.3107337690462918, -0.0021443425817592996, -0.058857633644036435, 1729805417208358019, 
-0.3112310783540613, -0.00470922613521273, -0.05882308698460945, 1729805417308320708, 
-0.3124126832278383, -0.005589612905269921, -0.06233873396368923, 1729805417408508596, 
-0.31314322631436237, -0.006141721967196514, -0.06568568372643072, 1729805417518674880, 
-0.31366437855249085, -0.004144404146512162, -0.06261159771667217, 1729805417608498732, 
-0.3131636509474772, -0.00026857145422830964, -0.05954564627604335, 1729805417708719988, 
-0.3135317384356049, 0.0004462147994465096, -0.06295966492977029, 1729805417809356958, 
-0.3150681677615321, -0.005885834103503139, -0.0660435266789496, 1729805417919102497, 
-0.31389573331393966, -0.0003217312931685287, -0.06273643651685669, 1729805418009049457, 
-0.31489008326538515, 0.0010101556010669564, -0.059569635845961526, 1729805418108442067, 
-0.3153223737815723, -0.00464140231163954, -0.06598448300493, 1729805418218721877, 
-0.3157342882572786, -0.002676305471661471, -0.06638255005955494, 1729805418318969405, 
-0.3161108128867408, -0.00274754653155955, -0.0604087225258171, 1729805418410056749, 
-0.3143803168140945, 0.004445166295379488, -0.05997409470471344, 1729805418509116785, 
-0.31692448514076343, -0.00317241034384071, -0.061056513524645764, 1729805418603392744, 
-0.31801188999073193, -0.012131875617536926, -0.06640275112291427, 1729805418718960618, 
-0.31812585845006514, -0.0035539105218154953, -0.06562171243464626, 1729805418809953376, 
-0.31826512981205635, -0.0008860567491774564, -0.06046811620097204, 1729805418909031659, 
-0.3155095265654549, 0.008736850147601298, -0.06309841969096212, 1729805419008813715, 
-0.3150247001823293, 0.010672251509367072, -0.06640219578718645, 1729805419118988154, 
-0.31526799331906047, 0.0005654662028288909, -0.06309925848050829, 1729805419208958916, 
-0.31414792306700134, 0.0028296890602214513, -0.059826461315959666, 1729805419309025919, 
-0.3145389895848546, 0.00242703904042019, -0.06293998498202238, 1729805419408989610, 
-0.31552005076009193, -0.004277380652909898, -0.0660779427296878, 1729805419518973352, 
-0.314613330535619, 0.0003859574526173688, -0.06296387240822111, 1729805419608944243, 
-0.31507423234997134, 0.0018240122374756883, -0.05987536220687167, 1729805419709012116, 
-0.3157850998816063, -0.003920261803369658, -0.06284932079029164, 1729805419808366151, 
-0.3159318458153505, -0.0028267907353002187, -0.06629611024694888, 1729805419919077794, 
-0.3152271792001198, 0.0021704984788066275, -0.06332761150215536, 1729805420008993442, 
-0.31570050274553674, 0.0010347483257389615, -0.05994452279640485, 1729805420109004138, 
-0.3143810620439127, 0.002834714903636891, -0.0629228610110222, 1729805420208683315, 
-0.3136145173894788, 0.006728531628201559, -0.06605673581205301, 1729805420318997812, 
-0.31402443383091283, 0.000798149207210903, -0.06290228390830173, 1729805420409004804, 
-0.31429007210453264, -0.0024039184823897728, -0.059644710931923924, 1729805420508963434, 
-0.31407809682173526, -0.0001801822248275486, -0.06285498465792774, 1729805420609096521, 
-0.31365513313540394, 0.00198861347255891, -0.06594949421281934, 1729805420718988475, 
-0.3140267310015406, -9.29930238423235e-05, -0.06275679497469301, 1729805420809009867, 
-0.3161743738427998, -0.008535590089557598, -0.05978069188062104, 1729805420908998424, 
-0.31632081852647786, -0.007599164672231194, -0.06658738695716923, 1729805421020058503, 
-0.31593906816181416, 0.000860010342808281, -0.06606760306263122, 1729805421117977388, 
-0.31629787206742777, -2.3081487843419624e-07, -0.06005498290005907, 1729805421209994168, 
-0.31616537125203015, -0.0008624274355311327, -0.06101530084848648, 1729805421310981876, 
-0.3149461687147259, 0.004174502012807048, -0.0662346031003415, 1729805421419728003, 
-0.3152073347023643, 0.002842332139523967, -0.06499134855437345, 1729805421517016069, 
-0.3167712009108201, -0.006561257253622472, -0.05974587458924221, 1729805421609011927, 
-0.31685208601868203, -0.005936104017651016, -0.060717989787708655, 1729805421708993399, 
-0.3157867089213795, 0.002974261215848437, -0.06628636344005487, 1729805421818467369, 
-0.3156603633427229, 0.003671361519538842, -0.06575013595680211, 1729805421916997810, 
-0.3161608291501333, -0.0013859816665029161, -0.06018058468353213, 1729805422008991059, 
-0.31750683089202053, -0.006298735577416316, -0.060764394774345094, 1729805422109021199, 
-0.31616753506610096, 0.00011707084171748948, -0.062382051923365205, 1729805422206021193, 
-0.31616557701855597, 0.004608155607068219, -0.06656193210091005, 1729805422319252194, 
-0.31780763000410356, -0.006091522067009607, -0.0642930497599101, 1729805422409021802, 
-0.31744450929906665, -0.004887046674231308, -0.06018765486344381, 1729805422509035253, 
-0.3161650986963247, 0.005644332753755927, -0.062220547310659624, 1729805422605215054, 
-0.31789807521926744, -0.0005984446608884609, -0.06691147894493316, 1729805422719999852, 
-0.3183144430551825, -0.0065917739749236605, -0.06469687500636194, 1729805422809010924, 
-0.3186246158732621, -0.0025919992199311677, -0.060193590182899104, 1729805422909121917, 
-0.31925827031684584, -0.002964969519560844, -0.06675069392777366, 1729805423018436401, 
-0.31916828333683983, -0.0016340764688661804, -0.0669703529589337, 1729805423119049103, 
-0.32066749287799123, -0.005255787721452027, -0.060931820871981394, 1729805423209028203, 
-0.3195082250040007, -0.0016920907797084623, -0.06077163799491609, 1729805423309090333, 
-0.3208834057133369, -0.0006511986130128521, -0.06459386136447265, 1729805423410661567, 
-0.3218529045813079, -0.007493198348867129, -0.06736032751867495, 1729805423519100341, 
-0.32143914292737424, -0.0014462109447060652, -0.0637480998308279, 1729805423609011669, 
-0.3215110261780287, 0.001292932124594509, -0.0608863517808173, 1729805423708422971, 
-0.321852305921529, -0.0013644669697751935, -0.06453624634491321, 1729805423809683562, 
-0.32172898441141967, -0.000747206680797161, -0.06772412635712613, 1729805423918944157, 
-0.32207685731277585, -0.0009162079969219925, -0.06404909014860397, 1729805424008664196, 
-0.32263498834009446, -0.0032546097482757407, -0.059447466084413196, 1729805424103479405, 
-0.32269685083512867, -0.0021663380513804666, -0.06314441892123399, 1729805424204479323, 
-0.3245574380313748, -0.005842180621939343, -0.06821633435017976, 1729805424314481844, 
-0.324604110258102, -0.0057967973259456865, -0.06737611113988665, 1729805424412460582, 
-0.3253036052043173, -0.0026736278825007158, -0.06194162087267593, 1729805424505176054, 
-0.32627446576174984, -0.005271773733828619, -0.06836521334637002, 1729805424622560340, 
-0.326384273814914, -0.003136335313212777, -0.0697150100185842, 1729805424719034012, 
-0.32788146780473204, -0.005805429959190186, -0.061594201010453986, 1729805424811010137, 
-0.32836646447293777, -0.007075490938986423, -0.0622290871383914, 1729805424909020927, 
-0.32960447255075165, -0.005808068507843191, -0.06481766387595199, 1729805425008253650, 
-0.3316609832937635, -0.010346547663848965, -0.06927858682340728, 1729805425119034121, 
-0.33170827936925273, -0.00636121672257101, -0.06678323268006153, 1729805425210021019, 
-0.33127782525922667, 0.0012754367955196196, -0.06300431342938746, 1729805425309064276, 
-0.3332099246089447, -0.005026284551663184, -0.0659176118489484, 1729805425408528973, 
-0.3328000783350128, -0.005239010757796615, -0.06980903566586516, 1729805425519060930, 
-0.3337830318313524, -0.0024047818492080406, -0.0668285482846549, 1729805425609056120, 
-0.33441233750503013, -0.005738835798825052, -0.06338861663382046, 1729805425709037668, 
-0.33571568822902864, -0.006464331585304596, -0.06675448417367266, 1729805425808539382, 
-0.33613825863435803, -0.00564081879097415, -0.07044393353728913, 1729805425919053450, 
-0.33683557912048584, -0.003858524016421004, -0.06740364035725963, 1729805426009008323, 
-0.33928014222428193, -0.010721819434188049, -0.06413850888688793, 1729805426109139664, 
-0.341865534408772, -0.01679973435956442, -0.06773798751394909, 1729805426208632787, 
-0.3423745019214267, -0.010197181186188325, -0.07164516585123615, 1729805426319136010, 
-0.3447255180559071, -0.01025176510726041, -0.0687384451912808, 1729805426409043126, 
-0.34825576311981493, -0.020468985292253567, -0.06558441122126696, 1729805426509170428, 
-0.34995273813012884, -0.017453061147600785, -0.0693051303662532, 1729805426608399353, 
-0.3532909939274723, -0.01575660507579926, -0.07356420784098638, 1729805426719054146, 
-0.3559344086814823, -0.01984657375123676, -0.07084278924103166, 1729805426809053388, 
-0.3603472301188062, -0.024493748958994838, -0.06775427460927921, 1729805426909095306, 
-0.3659939695616137, -0.03358501204883151, -0.0720535188518338, 1729805427008781216, 
-0.37006929068955347, -0.03120217622539308, -0.07672874201154657, 1729805427119040603, 
-0.37520987863501293, -0.03135265743211282, -0.07419315578742776, 1729805427209073529, 
-0.38257124903033235, -0.0430732958669598, -0.07221988268710708, 1729805427311140233, 
-0.3897664282133191, -0.04898040019270894, -0.07582830111694136, 1729805427407309238, 
-0.39621246274549127, -0.04447109569772717, -0.08030999894542043, 1729805427517318803, 
-0.40412648923411293, -0.04768016669609917, -0.08081901343988658, 1729805427611036609, 
-0.4144802529871402, -0.06296856076599641, -0.07808632865009472, 1729805427710153247, 
-0.42480002784839505, -0.06651755376196644, -0.0860605150001762, 1729805427818677062, 
-0.434478147393309, -0.06412548170362035, -0.08831679808292557, 1729805427918160031, 
-0.44675407440585885, -0.07694600321134352, -0.08332503993668537, 1729805428010077481, 
-0.4435006314080798, -0.03356369971392469, -0.08430531830700029, 1729805428109078490, 
-0.4413666796410414, 0.018264145961481872, -0.0871367351150742, 1729805428206387189, 
-0.4374803686448652, 0.01901358300519227, -0.09168057119067892, 1729805428317073496, 
-0.43120428124511107, 0.03419932240023536, -0.08894523021089316, 1729805428410070575, 
-0.4263064378391735, 0.03913243888861473, -0.08250380795306844, 1729805428508203324, 
-0.4229859022303362, 0.028014869180917307, -0.08340793677780126, 1729805428605482110, 
-0.4168669219601781, 0.0291777156387707, -0.08941985456236066, 1729805428720072061, 
-0.4128375023761254, 0.03272017736999297, -0.08543744670698218, 1729805428810091609, 
-0.4081147111765013, 0.03082553150540722, -0.07798208771630169, 1729805428909070806, 
-0.40333694292853395, 0.03036002622941154, -0.08535525422562582, 1729805429019246253, 
-0.39853923373082323, 0.030315556915854802, -0.08510538507751111, 1729805429120077482, 
-0.393203741045555, 0.0358499442788856, -0.07560999117161679, 1729805429209049437, 
-0.38909228490358977, 0.0336813631718858, -0.07441869065986594, 1729805429309143713, 
-0.385561955765205, 0.026007546731326114, -0.07616223043491151, 1729805429404695393, 
-0.3799389121725543, 0.028700766535428263, -0.08080022153413959, 1729805429519088371, 
-0.37557938948584524, 0.03252954345153186, -0.0777471762298835, 1729805429609099533, 
-0.371339161878375, 0.0302841220228592, -0.07135681776948756, 1729805429709059561, 
-0.36804334684237855, 0.024915178411413403, -0.07504236895863406, 1729805429811014152, 
-0.36188315781674796, 0.029927463485068667, -0.0767839843717295, 1729805429918229755, 
-0.35744283304860447, 0.0352505883468738, -0.07218538318930254, 1729805430010170172, 
-0.3552950261365155, 0.023386648259607453, -0.0681216859612965, 1729805430108403830, 
-0.3509481183190105, 0.021601832699332774, -0.07072195935392096, 1729805430209633061, 
-0.34624279327337715, 0.028619666201012667, -0.07397750382028247, 1729805430319268891, 
-0.3430071565388052, 0.026169303285525816, -0.06953712851317889, 1729805430410182737, 
-0.34046617106358557, 0.020482819252459924, -0.06493374309529168, 1729805430508448438, 
-0.33725234022634704, 0.019190426402266172, -0.06791463999655703, 1729805430609789670, 
-0.33452391704200696, 0.018954970970808862, -0.0707958430248878, 1729805430718267275, 
-0.3325833414287983, 0.015489476291018267, -0.06679460233354041, 1729805430809303676, 
-0.3305382066478686, 0.014277124258359503, -0.06188498043181926, 1729805430904360379, 
-0.32565415869823766, 0.020948359804914538, -0.07027827157351846, 1729805431022531826, 
-0.3228519022941471, 0.02405987715194005, -0.06820935261891961, 1729805431113368352, 
-0.3226490748893687, 0.01097494363992943, -0.06104243905366852, 1729805431211098318, 
-0.3212064881738932, 0.0056429087882104495, -0.06278829628002222, 1729805431308220358, 
-0.32074851224654943, 0.0064531764721334145, -0.06390652734391002, 1729805431409853006, 
-0.3213150342748418, -0.0002217720799574978, -0.06780762199660072, 1729805431519399839, 
-0.32272643971558934, -0.006910750717512352, -0.06439965761408618, 1729805431610102776, 
-0.32526209958892266, -0.013799750243034531, -0.061013741062472336, 1729805431708237710, 
-0.3232078752823265, -0.0018908703428270127, -0.06474681773634908, 1729805431810103981, 
-0.3263478490144447, -0.0028807699434777365, -0.06851737554608094, 1729805431919099803, 
-0.3299444432944969, -0.022922900257562173, -0.06497336810986298, 1729805432009103543, 
-0.33800867207316915, -0.04044358914301726, -0.0626771158591735, 1729805432108208890, 
-0.34484515819827316, -0.04962227173487038, -0.06765215838452023, 1729805432209495349, 
-0.35383024321286183, -0.04957409669652476, -0.07322622929139934, 1729805432320114034, 
-0.36257627676029675, -0.05947265138254756, -0.07096436656439924, 1729805432410101015, 
-0.37905251762977143, -0.08833625470257134, -0.06870976516719414, 1729805432508281084, 
-0.39747834003919746, -0.11670297606858891, -0.07565891644296277, 1729805432609359489, 
-0.4219717680314542, -0.13514460435530984, -0.0842326761459137, 1729805432719125869, 
-0.4488038396633315, -0.17265925824557019, -0.08487706897327421, 1729805432810132534, 
-0.48674585069118215, -0.2271785475961371, -0.08558008629971531, 1729805432908250142, 
