e, e_dot, e_int, stamp, 
0.6026806622336143, 0.015602550922485714, 0.1113107861512269, 1729802608720879140, 
0.6083666494982238, 0.02722741334700537, 0.12438286903803196, 1729802608830666207, 
0.6137426128499517, 0.035041486719750235, 0.12809187752815113, 1729802608931465371, 
0.6177857918161282, 0.031793921366057874, 0.12079195110385016, 1729802609027620839, 
0.6218186858492123, 0.02595602985816613, 0.12895840246114404, 1729802609140209437, 
0.6165265609898167, -0.006759506965402409, 0.12802682586047437, 1729802609234546142, 
0.6149803742780731, -0.02900694209868233, 0.08916880293874746, 1729802609284548028, 
0.6038970605393015, -0.03668520896983301, 0.11627963168196473, 1729802609424607238, 
0.5947614912074788, -0.05679690111798131, 0.14519186293342154, 1729802609524714680, 
0.5911157915394698, -0.05062735663375462, 0.09559976086388172, 1729802609584850502, 
0.5835383957757734, -0.04529585568295969, 0.09484924964894899, 1729802609685529209, 
0.5723194796838165, -0.05195617688846513, 0.1396774789973837, 1729802609824712410, 
0.5653140665609371, -0.05020663308509853, 0.13725760522801833, 1729802609924769000, 
0.560635793464034, -0.04954177650330937, 0.09033004722853992, 1729802609984280822, 
0.5505654627209293, -0.0483942219984009, 0.11779304792851013, 1729802610135550935, 
0.5435400084012052, -0.048134501016277566, 0.13322589658319856, 1729802610225815676, 
0.5354930211820212, -0.05282412391260222, 0.10323663107481887, 1729802610325603819, 
0.5278250622963983, -0.0501230536822543, 0.11234992163851877, 1729802610435572696, 
0.522064100019421, -0.04244404111638575, 0.11096575980478847, 1729802610535583017, 
0.5165285082547126, -0.03944616555338853, 0.09980897450431274, 1729802610626726645, 
0.5089704999176674, -0.043294014741162595, 0.1034013374933797, 1729802610736029778, 
0.5023953600380273, -0.04529443535111449, 0.10584622996060873, 1729802610834554291, 
0.4967231398724574, -0.040977203984618384, 0.10026867728371965, 1729802610935491502, 
0.49017594295135325, -0.04295765090201137, 0.09482979007888419, 1729802611025577209, 
0.48292913263574144, -0.046223804251838446, 0.09793752555046024, 1729802611135387363, 
0.47800465699975625, -0.03852264972851364, 0.10116464321123497, 1729802611234723301, 
0.4716081351977106, -0.037895999235673036, 0.09507485555978692, 1729802611334491181, 
0.46600609373356106, -0.04188350384077138, 0.09003524722144239, 1729802611425527298, 
0.4597249301311068, -0.041613529787456964, 0.08861839056993295, 1729802611524749337, 
0.4544996818178402, -0.03681924941683451, 0.09663239701356596, 1729802611635562613, 
0.4487499112591866, -0.03489577114344756, 0.09574929827305315, 1729802611735500081, 
0.44273084960735876, -0.04146165206373737, 0.08523379517637178, 1729802611825536685, 
0.43622845473968086, -0.041845325794374354, 0.0888851813997416, 1729802611936338895, 
0.43027199722189113, -0.03915624582161452, 0.09257575493496864, 1729802612037666707, 
0.4243168412907985, -0.04030453972594375, 0.08484042005928424, 1729802612133517273, 
0.41836258021584927, -0.04227971225000406, 0.07971465639138225, 1729802612225532454, 
0.41198796756765343, -0.04083625437121291, 0.08460811940023125, 1729802612335821374, 
0.40719917341168843, -0.03526860504634683, 0.08664569975048408, 1729802612435574196, 
