e, e_dot, e_int, stamp, 
0.4169180978240331, -0.14107756401479885, 0.08273560919291288, 1729805881063223420, 
0.3930412380157274, -0.1430457847253268, 0.08740371717910238, 1729805881174058402, 
0.3714545425354827, -0.14376680871007988, 0.08302663071836501, 1729805881274055455, 
0.35165927705570377, -0.14532865876171494, 0.07066358285816537, 1729805881363987881, 
0.3313756867692483, -0.1410911524360515, 0.06670437205757422, 1729805881463827961, 
0.3101741898794731, -0.13161914744156802, 0.06967007538247753, 1729805881574427168, 
0.29295325348618395, -0.12211082169850374, 0.06516906132843349, 1729805881673037730, 
0.27738139291149144, -0.11466750046167402, 0.05592765015453277, 1729805881764979430, 
0.2600378267653028, -0.10927794825670695, 0.05574221325353306, 1729805881874425234, 
0.2478575972160575, -0.10419815981852769, 0.049334458474753415, 1729805881953452300, 
0.231260673913796, -0.09827424315450362, 0.048535592449187384, 1729805882071415799, 
0.21930285126427723, -0.08996063218485394, 0.04901193274297851, 1729805882163978290, 
0.20790560284678658, -0.08183772101446696, 0.041821286295716915, 1729805882261954510, 
0.1951723950719727, -0.07664410133166757, 0.04357885146872749, 1729805882374037058, 
0.18401404677942496, -0.07582285859217887, 0.041112217705021895, 1729805882472035117, 
0.17414130178048373, -0.07374309930888373, 0.03503521376191323, 1729805882563988931, 
0.16894621174688046, -0.07038272008185122, 0.024951515670265465, 1729805882614046738, 
0.15432051390059956, -0.06504213610396568, 0.034847319399260536, 1729805882774162375, 
0.14571553317269137, -0.060046951184013465, 0.040179688436619204, 1729805882871069393, 
0.1378937142939121, -0.05765700205029736, 0.027710822973421066, 1729805882963992974, 
0.12963942865503197, -0.05319006594684359, 0.02788098867330838, 1729805883073472863, 
0.12239023984174918, -0.049148463859536695, 0.027306760813064098, 1729805883174086254, 
0.11567901108151271, -0.047321807092819634, 0.024097664275768916, 1729805883270076851, 
0.10949329373136271, -0.045027926956472925, 0.02211768843400051, 1729805883364995966, 
0.1032969782791321, -0.042710786260486126, 0.021167597579975685, 1729805883463406322, 
0.09710604762087795, -0.039626170143239804, 0.021603061788154288, 1729805883574127799, 
0.09154927672094787, -0.03794277382315492, 0.02011262877256437, 1729805883670076678, 
0.08716402783773415, -0.03486781805505787, 0.017456824972551924, 1729805883764000172, 
0.08184113199344434, -0.033399186487761544, 0.016797253621001325, 1729805883863478723, 
0.0770569594122021, -0.03236307092845523, 0.01716320355081879, 1729805883973254692, 
0.07295794897764443, -0.027968963750315694, 0.016339952506640002, 1729805884074902404, 
0.06918976828430838, -0.02759755425266343, 0.013910704376954538, 1729805884163634358, 
0.06508353676457662, -0.027875089283502397, 0.013020950677300799, 1729805884263401249, 
0.06142247039663544, -0.024824040247017478, 0.013676726145269623, 1729805884373297435, 
0.05765258608463159, -0.023476438484072926, 0.012981217079366, 1729805884474869259, 
0.05501527892450386, -0.022262758966753286, 0.01105191446801986, 1729805884563748808, 
