e, e_dot, e_int, stamp, 
0.012378208127277412, -0.0016011790285937295, 0.0032774143966054626, 1729804456104310098, 
0.012899313357449538, 0.0013542100219377897, 0.0018727701606383353, 1729804456154262573, 
0.012183694346804996, 0.0009142314724279645, 0.0017858888295392771, 1729804456247329121, 
0.012041580791221751, -0.0029961881522765246, 0.0025052752518523983, 1729804456356711302, 
0.011587434087650061, -0.001951838723405744, 0.0024956339977894202, 1729804456456386245, 
0.012678640041743128, 0.0010813087188178165, 0.0028994021120400193, 1729804456596280791, 
0.012096509208266326, -0.0013530041027810984, 0.0022906165143998835, 1729804456645367580, 
0.012184531046992575, -0.0036548891242326955, 0.0018169974747251519, 1729804456743765628, 
0.008791378610912837, -0.009838179687176192, 0.002314865903207716, 1729804456855349128, 
0.010534260448508803, -0.004203551894139259, 0.002200532013605542, 1729804456953272464, 
0.010992214615193951, 0.0075898159433861094, 0.0019206178597865953, 1729804457045397330, 
0.012174613696044112, 0.005185609177683048, 0.002289668337832643, 1729804457157093921, 
0.012171462911457764, 0.003517912076015629, 0.0024728193799024973, 1729804457255324236, 
0.011046719157398632, -0.0038569498818458504, 0.002308854529404227, 1729804457352799387, 
0.011016007009853723, -0.003956509406365555, 0.0021719320961426382, 1729804457445654326, 
0.010514481019390898, -0.0017573657000632924, 0.0021104690309733487, 1729804457547150212, 
0.010903944693191336, -0.00044616565248010954, 0.0022660292528164446, 1729804457655249105, 
0.011336816913236847, 0.0022212645955519143, 0.0027243256453152206, 1729804457796666817, 
0.009777518143393227, -0.0094854861460063, 0.0020373436535256963, 1729804457846141027, 
0.010232476020768377, -0.008995123112043415, 0.0015658910355299553, 1729804457946528093, 
0.00820028204492429, -0.002724847576203971, 0.0024478948393454798, 1729804458106460510, 
0.008419291421876363, -0.0026104083507449763, 0.001833584600128646, 1729804458151382244, 
0.009108622607506556, 0.004040774066199116, 0.0012010066091145276, 1729804458246502191, 
0.010225093730310109, 0.006162279501602212, 0.0017988691092206957, 1729804458345833504, 
0.008839159210519698, 0.0008707964637917764, 0.0024413971326897035, 1729804458506475348, 
0.009632368704785677, 0.0023244805563989025, 0.0020229740631009115, 1729804458557319102, 
0.011002778787161382, 0.01036588978858031, 0.0013683532460357318, 1729804458645751219, 
0.01018688862097239, 0.0034618378651329676, 0.0025485611931409433, 1729804458805378106, 
0.010039966744455953, -0.0021935064421880774, 0.0027026361595784117, 1729804458905373488, 
0.01024533385627091, 0.0002235818398648636, 0.0019904421912312225, 1729804459001337987, 
0.0106343866230878, 0.0033341459660641425, 0.0014990602419039378, 1729804459050820649, 
0.01165748043026471, 0.005030082757276467, 0.0020718784137404214, 1729804459192369639, 
0.012186835948493124, 0.0040284187037072094, 0.002879292065269503, 1729804459301348524, 
0.01263976889271845, 0.0031598107396475492, 0.002517079631968023, 1729804459399343141, 
0.010759398427679034, -0.010967886335511963, 0.0017568040918940662, 1729804459449452042, 
0.01018138236157795, -0.01373544319623479, 0.002318744365648367, 1729804459606493803, 
0.010684129706102663, 0.00046790055678954745, 0.002697847649692051, 1729804459705375073, 
0.009757397521689137, -0.0016625213166800749, 0.0019485639510789653, 1729804459797386567, 
0.009333728943544894, -0.006301042123927447, 0.0013893681699503279, 1729804459845360586, 
0.010072795890055497, -0.0014175157487738871, 0.0020355399010971143, 1729804460006776087, 
0.009033660753308359, -0.0019513248964720213, 0.0024744835953242647, 1729804460106380359, 
0.009242937683895835, -0.0027019065809181894, 0.0017911309872490151, 1729804460196317807, 
0.0097529060654018, 0.004165758063076136, 0.0013087916322437846, 1729804460246460427, 
0.009907613479966715, 0.0037117462110858885, 0.002027875885387386, 1729804460406798775, 
0.00970492005990864, -0.0010412982734220497, 0.0020547142961314475, 1729804460456371907, 
0.01004759223324525, -0.00022002040505708656, 0.0014782113437431703, 1729804460556313786, 
0.009954300395947246, 0.0007979935371315543, 0.0018824424723637156, 1729804460646474005, 
