e, e_dot, e_int, stamp, 
0.7678362110972071, -0.12041237146083529, 0.10950869218258706, 1729804458246502191, 
0.7496299550144107, -0.1211490563281284, 0.14923739405473513, 1729804458345833504, 
0.7230493832317788, -0.1162509975080166, 0.19415796689013073, 1729804458506475348, 
0.7152559215078912, -0.10624912870980485, 0.15423893226479235, 1729804458557319102, 
0.7006177678346764, -0.10627080433095985, 0.09930012464492945, 1729804458645751219, 
0.676126097516268, -0.10632018918022683, 0.172979794498805, 1729804458805378106, 
0.6612677482318623, -0.10067369599801006, 0.17637106645557313, 1729804458905373488, 
0.6468467251791812, -0.09962163890827509, 0.12961051538476265, 1729804459001337987, 
0.6394734845929374, -0.09976036956007224, 0.09442371309648874, 1729804459050820649, 
0.620038452265548, -0.09543635391169665, 0.12139161483785504, 1729804459192369639, 
0.6046642726358559, -0.09279245432327159, 0.15567603479672404, 1729804459301348524, 
0.5913879954905853, -0.09218483513628824, 0.12529421878307762, 1729804459399343141, 
0.5850590656302878, -0.08726105437223214, 0.08792961815968124, 1729804459449452042, 
0.5646059299370686, -0.08551453741470823, 0.1202200932249109, 1729804459606493803, 
0.5524055410966964, -0.08454144378023569, 0.14519968357295368, 1729804459705375073, 
0.5411912959775935, -0.08175432217765309, 0.10551296982241541, 1729804459797386567, 
0.5350919952760912, -0.08300544075685193, 0.07599761390464636, 1729804459845360586, 
0.5166416232773825, -0.08048039171408629, 0.11118059441656707, 1729804460006776087, 
0.5051610048337134, -0.07652196811099773, 0.13546009372714804, 1729804460106380359, 
0.49494400999206034, -0.07628780995992386, 0.09582892219676327, 1729804460196317807, 
0.4895128819378512, -0.07397157585361593, 0.06955525875755518, 1729804460246460427, 
0.4723613124875299, -0.0717615691014299, 0.10221083528860164, 1729804460406798775, 
0.46713766276818874, -0.07078123271514482, 0.09998866462701694, 1729804460456371907, 
0.45649949323352945, -0.07060538653354675, 0.06957424212405103, 1729804460556313786, 
0.44768104198016173, -0.06808407767634135, 0.08689682215397825, 1729804460646474005, 
0.43693884434736513, -0.06495009386769628, 0.08979108917471698, 1729804460757170825, 
0.4225794141139035, -0.06442779617699698, 0.11324635734193736, 1729804460906372455, 
