e, e_dot, e_int, stamp, 
0.9397328036908719, 0.09852262463253364, 0.1751782293450531, 1729805628409441486, 
0.9560752894432452, 0.09480295144909312, 0.19645969338683628, 1729805628519272223, 
0.7778160085565868, -0.5446886684031024, 0.18698933142394605, 1729805628619257067, 
0.7839821698098985, -0.571701296801628, 0.16029288756502005, 1729805628710258255, 
0.7918473225659346, 0.0489725931701217, 0.14934708166719485, 1729805628809617614, 
0.7963289558952602, 0.03998381539010544, 0.16543647461366326, 1729805628919480967, 
0.8010159104307845, 0.029261826314411838, 0.16692594311929054, 1729805629019218931, 
0.8066471597934143, 0.03628658305439866, 0.15286162006957765, 1729805629110240693, 
0.8133306658797114, 0.04334818418034083, 0.1525651712864145, 1729805629208271677, 
0.8372925347658069, 0.0934011222859975, 0.17286476874365264, 1729805629321285564, 
0.859600739043512, 0.1473564109458653, 0.17570546837095202, 1729805629418259478, 
0.8693299108776475, 0.11232390566226358, 0.16078386427341917, 1729805629509247233, 
0.8816806461293187, 0.0771513925186715, 0.16548654911300306, 1729805629608429362, 
0.8951981959339608, 0.08179564156225848, 0.1861394352751059, 1729805629720273028, 
0.6966626296976054, -0.6420047497896942, 0.17218992019958076, 1729805629817267486, 
0.6977921749237976, -0.6781985384363862, 0.14423201453534037, 1729805629909251901, 
0.6998882215871269, 0.01119933825593873, 0.13285536962342476, 1729805630007573517, 
0.7032897062406958, 0.0172536678283483, 0.14710676813628065, 1729805630119307391, 
0.7067880659628315, 0.02205107637729849, 0.14748545896806015, 1729805630217271862, 
0.7119168749797657, 0.030476473575637753, 0.134401730573571, 1729805630309319742, 
0.7192726765591555, 0.04255008643964978, 0.13847632425201015, 1729805630411581180, 
0.7412201036067811, 0.09192075803999335, 0.15202240136213488, 1729805630519255839, 
0.7643462772528161, 0.1474412559609697, 0.15176566389380752, 1729805630616223844, 
0.7742120053679493, 0.11484197966762673, 0.14439496730592516, 1729805630709267686, 
0.5753342771087618, -0.6192291111348779, 0.1369237476149689, 1729805630810543674, 
0.5799529333167908, -0.6404369400143366, 0.13518189591201282, 1729805630919449522, 
0.5830138153450279, 0.024665449477341606, 0.119253197191053, 1729805631016353592, 
0.5863671722798691, 0.022519281397498456, 0.11086558656642212, 1729805631109577179, 
0.5894111184664681, 0.022075836165901374, 0.11363477472581185, 1729805631210182256, 
0.5883919501774115, 0.006996263563710955, 0.12383077221591483, 1729805631320153408, 
0.5879773966061793, -0.004531319631950158, 0.12112754275743738, 1729805631415973766, 
0.5885594126667779, 0.0006013677862220408, 0.11222515544245326, 1729805631510912080, 
0.6065600334226124, 0.05654282111857576, 0.12186587377588277, 1729805631621008968, 
0.6129793786662188, 0.07615428094679687, 0.1259096665776987, 1729805631719821568, 
0.6183751330504084, 0.03932101954761052, 0.12290913716585598, 1729805631821631686, 
0.4202093270075121, -0.7344681221556383, 0.1043974967282219, 1729805631909455467, 
0.42336412780912214, -0.7416921666080548, 0.09187480670206051, 1729805632010163911, 
0.426037120801839, 0.018531742838422557, 0.08923161307383623, 1729805632120303458, 
0.43017244152205003, 0.022018407886899644, 0.08918783533948507, 1729805632219267543, 
0.4317873203227015, 0.019909071080245387, 0.08113260533250519, 1729805632309277375, 
0.4326690154635797, 0.008916604989818019, 0.08203793494788678, 1729805632409371308, 
0.43605141509318945, 0.013192980730341504, 0.09104344357965212, 1729805632519295601, 
0.4507257825975223, 0.05859223736410071, 0.09285485206397275, 1729805632620493636, 
0.46600616949305795, 0.10320553237640152, 0.08749161013422452, 1729805632713321368, 
0.47358845132753924, 0.08114389112267943, 0.08760098727799581, 1729805632809516944, 
0.48029805819458227, 0.04663588255597061, 0.09751541449417515, 1729805632919355421, 
0.28739757465909643, -0.6167685015713047, 0.08720432921817411, 1729805633020276907, 
0.2902066830462937, -0.626619445664956, 0.06700237647321655, 1729805633109360799, 
0.29126153000107524, 0.014024281059286084, 0.054787349106424715, 1729805633209445418, 
0.2880997086758669, -0.006075208070554178, 0.06087062234941238, 1729805633319363793, 
0.2838619486585454, -0.023563603333498464, 0.060712326006175994, 1729805633420441810, 
0.2820173461913196, -0.02089628231423302, 0.054061981702855255, 1729805633509281747, 
0.28058009445150534, -0.01167869377265235, 0.05347876897157341, 1729805633609979913, 
0.2967577138983599, 0.04451988643588742, 0.06019216685740016, 1729805633719411982, 
0.31260388480266976, 0.10164311939299238, 0.06238517462949772, 1729805633820280796, 
0.31557942303225317, 0.06350765148200067, 0.05854480700320276, 1729805633909299139, 
0.32039087450702997, 0.027117130224415767, 0.05989083199256717, 1729805634009694022, 
0.3272289064155448, 0.03676698521957134, 0.06743082697728302, 1729805634119320576, 
0.3335167622316786, 0.041527075193112085, 0.06891126551614765, 1729805634220402509, 
0.33431405165692973, 0.02365894161180759, 0.06367704541108396, 1729805634311300145, 
0.14639405397825012, -0.6325217194864218, 0.05142485437316187, 1729805634409876657, 
0.14200010059669188, -0.6487028261460906, 0.04339341886043516, 1729805634520355133, 
0.14007040956953132, -0.01969404055026042, 0.03005110773461425, 1729805634620286877, 
0.13664880470084595, -0.019106806541561976, 0.026511842755938732, 1729805634710304642, 
0.13446468749607887, -0.019929450385624117, 0.026083825808273554, 1729805634810594613, 
0.13539935583066087, -0.004394753462916065, 0.02832733682815234, 1729805634919355871, 
0.13365398593672784, -0.0028959151098707347, 0.02821366478599075, 1729805635020352265, 
0.14591750309283158, 0.03966845454188266, 0.02641697606690668, 1729805635110335380, 
0.16109925604779463, 0.0961486714100533, 0.027873688469839526, 1729805635210110869, 
0.1639260881463005, 0.05931913534637314, 0.03286396232109649, 1729805635319685384, 
0.16719095494754999, 0.019521889255897287, 0.034325876900227675, 1729805635419323020, 
0.1688285938331684, 0.016855026525423422, 0.03193850090562401, 1729805635511337227, 
0.1708673430456743, 0.012896472915005, 0.03203534668920138, 1729805635608923583, 
0.17036804630885027, 0.005496454072818536, 0.035874752122475435, 1729805635722338709, 
0.16927730145219488, -0.00529492471736295, 0.03546496812034588, 1729805635817331535, 
0.1685227793732995, -0.0065322456517267246, 0.03184164918342859, 1729805635910317731, 
0.16940409636751796, 0.00028144670065437363, 0.032353185688136075, 1729805636008693439, 
-0.0012233798255311124, -0.5064498818816393, 0.023571531604214303, 1729805636120338107, 
-0.0022641425215887967, -0.5129781340872385, 0.01159142557348377, 1729805636218282366, 
-0.003480022622982859, -0.007945435271258171, -0.00044124307076704784, 1729805636310323133, 
-0.004448112734785403, -0.007709975181124804, -0.0006442658912575015, 1729805636407915900, 
-0.005425652553832094, -0.006197695412629048, -0.000936093072287005, 1729805636520621457, 
-0.006602563064431188, -0.006946952504513528, -0.0011502212751935597, 1729805636617347501, 
-0.007948023063488407, -0.008879442944738752, -0.0012631854672973592, 1729805636710324657, 
0.0007443885918330118, 0.023704459449030723, -0.0008952983841655316, 1729805636811890216, 
0.012235446703598107, 0.06385327708281284, 0.00035222139001063517, 1729805636920321398, 
0.013604218031106563, 0.04007531628889102, 0.0018119944890917885, 1729805637016373084, 
0.013855663103487847, 0.005640731629562575, 0.0025161714241132217, 1729805637110482676, 
0.01619054339463899, 0.008657232844285658, 0.0028273780127701957, 1729805637210692707, 
0.016129212789010028, 0.0075807303343730335, 0.003235135623010425, 1729805637320668247, 
0.013046613855221434, -0.01090961718154454, 0.0031120452309847343, 1729805637416486904, 
0.012039016144953618, -0.014300424987884407, 0.0026064613059325697, 1729805637510390769, 
0.010650682081682405, -0.008181199321585982, 0.0023158257709689815, 1729805637610896369, 
0.011020751740729029, -0.0034808958064164626, 0.00236301373815026, 1729805637720682866, 
0.011571897882402093, 0.0030608470894068775, 0.00226741591366636, 1729805637815516285, 
0.011442846034613985, 0.0014839782600162114, 0.0021526184429278704, 1729805637910421702, 
0.011961092042699684, 0.0012737204181951037, 0.0022726651853174767, 1729805638010450741, 
0.012006841752808972, 0.0018652907529155165, 0.0024821946627439284, 1729805638120713145, 
0.013203706561266793, 0.004094719988764097, 0.002615643224555394, 1729805638221550644, 
-0.13179249262639914, -0.5389084713880051, -0.006745535124247824, 1729805638310582128, 
-0.13474419184756248, -0.552731394897371, -0.015939089882249242, 1729805638410303289, 
-0.136423631502186, -0.01495313887409311, -0.02817726631708088, 1729805638520359110, 
-0.13781596713502126, -0.009728040237313862, -0.028635618610610297, 1729805638620352826, 
-0.13922166582118434, -0.00984842541624182, -0.026183290436645076, 1729805638710340320, 
-0.14091744968087178, -0.010821938395986152, -0.026562261890195102, 1729805638811011557, 
-0.13991040182503767, -0.002545726896317582, -0.029409449678254384, 1729805638920383054, 
-0.13078414923650394, 0.033487018302031366, -0.028727969224719856, 1729805639020392983, 
-0.12112001100393216, 0.06622742939795033, -0.024810801942211993, 1729805639110351506, 
-0.11526186631839602, 0.055316043859228066, -0.023261767752752883, 1729805639210457690, 
-0.11752788427945876, 0.012634506845644955, -0.02477637467789215, 1729805639320374320, 
-0.11724110627424211, -0.0059169724093505625, -0.024504280467977712, 1729805639420475864, 
-0.11667543970904731, 0.0030528470601614787, -0.02225582666240103, 1729805639510354511, 
-0.11535588590010404, 0.006482203124065882, -0.022144165686674072, 1729805639610678385, 
-0.11687266208463709, -0.00021295701346272546, -0.024458222919644685, 1729805639720654970, 
-0.11675754463660754, -0.004212459567296294, -0.02439348283160441, 1729805639820372840, 
-0.11734904267608581, -0.001805869850772422, -0.022195933932520583, 1729805639910375023, 
-0.11893523390628902, -0.00747270389946826, -0.022371337006284426, 1729805640010474995, 
-0.12010070448531585, -0.009576706242206778, -0.022637382499889884, 1729805640100933411, 
-0.12167952053653897, -0.008701165886706818, -0.025236821743745922, 1729805640220364711, 
-0.12177101451515321, -0.004745224126455924, -0.025383715532693803, 1729805640310398098, 
-0.12341038322075432, -0.0057624301928451025, -0.02333076344861202, 1729805640411151701, 
-0.12492737719589914, -0.01005204913556207, -0.02590849436389325, 1729805640520405232, 
-0.12571287746143422, -0.007246975143012695, -0.02608913402109862, 1729805640620394499, 
-0.12670160131049135, -0.006241234261591777, -0.024019841621368908, 1729805640711371391, 
-0.12797777385653625, -0.007923385138343063, -0.02407722852039032, 1729805640810281872, 
-0.12798333825663682, -0.0043176140583486315, -0.026659002542791674, 1729805640920372699, 
-0.12793768746915357, 0.00013534661677132133, -0.02688241721012, 1729805641020356120, 
-0.12729295764837778, 0.0025396419466606774, -0.02427022380107444, 1729805641110372737, 
-0.23484386583580685, -0.35384012636925394, -0.031145114201399128, 1729805641211011501, 
-0.2347348568687428, -0.35582118700932824, -0.03781220175449002, 1729805641300424651, 
-0.23598391474116498, -0.003064082276117259, -0.04924433975794486, 1729805641420394781, 
-0.23671474693807143, -0.006147231425051129, -0.04975134763071526, 1729805641511404254, 
-0.2386864177438464, -0.009271527289574082, -0.045212755724201276, 1729805641611062636, 
-0.2396655609671106, -0.009546704278301522, -0.0501079070364454, 1729805641721627602, 
-0.23812146074640184, 0.002312430668280471, -0.04975560857885044, 1729805641819398099, 
-0.2311490367165988, 0.030531067422005415, -0.0448413567715514, 1729805641911382473, 
-0.2254141057618369, 0.04479818426047024, -0.04396412055526624, 1729805642009257441, 
-0.22280423841770325, 0.02718458801662879, -0.04790640542538093, 1729805642122931070, 
-0.222844827485856, 0.007511381469618929, -0.04678240623751463, 1729805642218399031, 
-0.22335165370457727, -0.001975418794124471, -0.04183480062244774, 1729805642310530871, 
-0.22233532575518694, 0.0016109394555608558, -0.04244744991135434, 1729805642408879646, 
-0.22065266305234077, 0.00847427540921282, -0.046613853882653204, 1729805642520396160, 
-0.21957890104458028, 0.008683118602231239, -0.046265614773890615, 1729805642618363166, 
-0.22224755838536575, -0.006012018394630249, -0.04195718311429031, 1729805642710396939, 
-0.22334989490772106, -0.013458494923301713, -0.041885832643836496, 1729805642807271712, 
-0.22420791800122003, -0.006315168271332605, -0.04694712421201947, 1729805642920669025, 
-0.22462819699562653, -0.003969786107303981, -0.04709167407763329, 1729805643017444224, 
-0.22538048433560226, -0.00728197104187452, -0.031408491300902154, 1729805643060424519, 
-0.22637402225737857, -0.008024816968758166, -0.043778209212949414, 1729805643211616291, 
-0.22590639690130376, -0.0007574082024897066, -0.05872232858694793, 1729805643320387850, 
-0.2261976365015939, 0.0004218958937529528, -0.0463130251590464, 1729805643416396791, 
-0.22411245820280062, 0.006379240207516245, -0.042840110999628186, 1729805643510445819, 
-0.22529847842080564, 0.0034460529277278314, -0.04375211820667009, 1729805643610675490, 
-0.22419058547770726, -0.0005793904486774386, -0.04714715804577675, 1729805643720423780, 
-0.22519110296793743, -0.00010274199940197373, -0.04631081443974305, 1729805643816598904, 
-0.22609322819851507, -0.006668227517959515, -0.042809532363028695, 1729805643910554596, 
-0.22424825139814947, 0.002962511761922613, -0.043626514771287844, 1729805644010341660, 
-0.22562591822044065, 0.002008836326822654, -0.047392277051176594, 1729805644120885496, 
-0.22314140983508401, 0.00397848406181476, -0.04764410947846638, 1729805644222717618, 
-0.22366456209527602, 0.006148106037064727, -0.04252040079273343, 1729805644310586794, 
-0.22481498255426913, -0.005831209287379635, -0.04198977767028961, 1729805644410277777, 
-0.2242507863579227, -0.002145075788095296, -0.04713982615556636, 1729805644520803982, 
-0.22610640641705354, -0.004482229496654303, -0.0473863924309706, 1729805644620830259, 
-0.22583160903582034, -0.005166267791498741, -0.04283640867762982, 1729805644710853308, 
-0.22505984900099596, 0.0035998663550245286, -0.042795870956183306, 1729805644810472826, 
-0.2258437823809258, 0.00012484653473019696, -0.046458118104942964, 1729805644916804389, 
-0.22562878919561122, -0.0017382911458680393, -0.04644918861215857, 1729805645016446053, 
-0.22565984208507864, 0.0006135795088279419, -0.04460575557237923, 1729805645114427873, 
-0.2261937256828496, -0.0020357400148187862, -0.04294899334222122, 1729805645206631050, 
-0.22616621249569357, -0.0018363543186817207, -0.042948954376713394, 1729805645304461950, 
-0.22650793674460332, -0.0008876025965751584, -0.04840421654597703, 1729805645420535191, 
-0.22693247630053687, -0.002555721170913137, -0.04665693783872066, 1729805645510420527, 
-0.2271814646988844, -0.002403465265073001, -0.043103861562171046, 1729805645610525535, 
-0.2283971721287786, -0.004505754847805607, -0.04784934033176917, 1729805645720743873, 
-0.22722836448189346, 0.00019344932303119906, -0.047998573651776524, 1729805645821413415, 
-0.22751703547789187, 0.002789348862055553, -0.04319795057740103, 1729805645910446370, 
-0.22762413287341807, -0.0014362260652062049, -0.043094669813359764, 1729805646010876753, 
-0.22778832276623598, -0.0008529459228868073, -0.04790609241428087, 1729805646120890170, 
-0.2270284409901826, 0.0020416304894336963, -0.047718586654005225, 1729805646220646948, 
-0.22847534910517212, -0.0028315114929899723, -0.04317508444107375, 1729805646310450756, 
-0.2280413296361628, -0.003926977867405349, -0.04329514727548244, 1729805646410664312, 
-0.22769631601774926, 0.002486029450760947, -0.04801858500914557, 1729805646520993023, 
-0.2273653563308131, 0.002151960267395792, -0.0477611228284478, 1729805646620417992, 
-0.2266045229901559, 0.003927172618008631, -0.043043768278026855, 1729805646710427831, 
-0.2256546998444558, 0.005981431972567054, -0.04306114676888035, 1729805646810498581, 
-0.22592694544418626, 0.002338533802984353, -0.047479436117564965, 1729805646920456161, 
-0.22472124607619973, 0.0031539633090293677, -0.04755671668184999, 1729805647021454577, 
-0.2246155293745394, 0.004370805143348531, -0.042991766821167926, 1729805647111456057, 
-0.22454866517588581, 0.000617022765857305, -0.042420214008772585, 1729805647210300684, 
-0.22494709954227204, -0.0009800017626455867, -0.046966911055162625, 1729805647320473076, 
-0.224102144825726, 0.001611849066105689, -0.04718401841731787, 1729805647420443936, 
-0.2239572942198582, 0.003347932346154547, -0.04284126293283364, 1729805647511442675, 
-0.22450181183420914, -0.0013032903593999696, -0.042589292190355815, 1729805647610416041, 
-0.22445345475405346, -0.0016874495957540344, -0.046890482309330545, 1729805647720491302, 
-0.2241286063723194, 0.00122917354601816, -0.0471346384805092, 1729805647820499689, 
-0.22522287690242132, -0.0029269085209496777, -0.0428940252592029, 1729805647911469534, 
-0.22410453833060326, -0.0002483567734721624, -0.04267003030726733, 1729805648010579051, 
-0.22207923324967396, 0.009740602131978643, -0.047449593144399706, 1729805648123485277, 
-0.22344324785489628, 0.0012397357259525856, -0.04661430843749704, 1729805648219416092, 
-0.22525770028401393, -0.011310841460921704, -0.04202897611495143, 1729805648311455840, 
-0.22486389220786546, -0.005231602505148072, -0.04266510442567746, 1729805648409442806, 
-0.22533387493519524, -5.478516063126687e-05, -0.04735691726655712, 1729805648521789102, 
-0.2261601721453679, -0.004214069305564463, -0.04735191627422085, 1729805648619473236, 
-0.22720063028329499, -0.006631443376001092, -0.04268296437614144, 1729805648710458466, 
-0.2257140532121251, 0.0012395452509081709, -0.04280041219429514, 1729805648808555832, 
-0.22595421124248394, 0.004336171471383553, -0.04752732008584482, 1729805648920487179, 
-0.22698609597998776, -0.0042238807546329605, -0.047497387427953064, 1729805649018518621, 
-0.2276138714563122, -0.005784611856433993, -0.04309627280428577, 1729805649110462970, 
-0.2272251272296679, -0.0009567708151480194, -0.04322202594418304, 1729805649208693607, 
-0.22693954063658806, 0.0021706650049413885, -0.04773057467196026, 1729805649320489710, 
-0.2264653254906001, 0.0024813848081388784, -0.04736732838135796, 1729805649417473688, 
-0.22605026880364557, 0.003117669940955714, -0.04302658973133358, 1729805649510465122, 
-0.22655569834279393, -0.00017838756154450164, -0.04393742628352776, 1729805649611580375, 
-0.22757580092946605, -0.004787414741296472, -0.04762577463962472, 1729805649720522684, 
-0.22700529922383247, -0.0011630659586987287, -0.04678440093912696, 1729805649817637665, 
-0.22554783054578204, 0.0071896926893789985, -0.04307017022049814, 1729805649910502120, 
-0.22532169967031554, 0.005976209256468, -0.04385505221167301, 1729805650011722400, 
-0.2267041696750094, -0.0034919385256910337, -0.04742828775967629, 1729805650120493835, 
-0.22690240069024614, -0.004924937914420253, -0.0463412357803637, 1729805650216491760, 
-0.22637458595906415, 0.0011803803906893452, -0.04309904843676902, 1729805650310641965, 
-0.2267589752639891, 0.000587785276081007, -0.04401653016509762, 1729805650410672065, 
-0.22927364414904766, -0.008913232253016082, -0.04773564555923212, 1729805650520497511, 
-0.22898920061944955, -0.0067065421638890154, -0.04846334899035133, 1729805650622913548, 
-0.22800266527927793, 0.004625477940006451, -0.04376093310810781, 1729805650711797813, 
-0.22834270448184302, 0.002554709061038599, -0.04291965772001948, 1729805650810791088, 
-0.23048939408267619, -0.007577056860810362, -0.048133982833206114, 1729805650922040445, 
-0.22703251703638233, 0.005203263907113052, -0.04807528677287738, 1729805651021074367, 
-0.226811284078331, 0.01245477161404871, -0.04311921507973479, 1729805651111067729, 
-0.22757899678374793, -0.0017513157086493133, -0.04305175972573776, 1729805651210612022, 
-0.22842707320650224, -0.005142367883535502, -0.047677119047720824, 1729805651320540081, 
-0.22701137333059135, 0.00214905278489869, -0.0477868186405889, 1729805651420504840, 
-0.22740508137264584, 0.0033245691007695965, -0.044149710126843586, 1729805651514507110, 
-0.22818516638763278, -0.004219940830919713, -0.04234070709925542, 1729805651606590131, 
-0.22932805813801965, -0.0062841154136176825, -0.04615884778837029, 1729805651716686760, 
-0.22756237795146972, 0.002153171858394178, -0.0490845237546638, 1729805651821535125, 
-0.22751310934895413, 0.005798025183477597, -0.04421711773233858, 1729805651910507137, 
-0.22732558227726699, 0.0008092076937725054, -0.04300191465981613, 1729805652010581933, 
-0.2280676513090465, -0.001616908115831734, -0.047900485907341625, 1729805652120933441, 
-0.2271356676273889, 0.0008450401572111249, -0.04800471540893296, 1729805652221582736, 
-0.22804116611846967, -0.0002909212311829953, -0.04327562274086887, 1729805652310948686, 
-0.2281271002173787, -0.0036626462490010263, -0.04323480233103704, 1729805652411402230, 
-0.22863438749975631, -0.0018281946455574263, -0.047945223565650105, 1729805652520988279, 
-0.22915668896182648, -0.0032716486949208867, -0.048083601089956345, 1729805652621705453, 
-0.22911945663124497, -0.0015889056977284972, -0.04340236074905725, 1729805652710542924, 
-0.22879217336001292, 0.0012151736713227536, -0.04357757219285663, 1729805652811981606, 
-0.22935886770348085, -0.0006647064452049435, -0.04810657704264429, 1729805652920532632, 
-0.2292070256315128, -0.0012389049574266166, -0.048005541034303274, 1729805653021503586, 
-0.22960601749525075, -0.0009599692183000154, -0.044040144085799336, 1729805653112520172, 
-0.22940584843701511, -0.0007818278118046769, -0.043409000536239306, 1729805653210726816, 
-0.22856820972931646, 0.003225912217581416, -0.047638410954462834, 1729805653320372665, 
-0.22860408608704794, 0.0024285086318700027, -0.04828953087541, 1729805653421727696, 
-0.22864682130974365, -0.0002766594727330092, -0.04369417536412788, 1729805653511505462, 
-0.22855015983384205, 0.0001659435327553673, -0.04321361660961182, 1729805653610763345, 
-0.22906663292464968, -0.0012291305395541812, -0.048052107571905596, 1729805653721565153, 
-0.22661238982098217, 0.006714249887363574, -0.04783841517419518, 1729805653820510677, 
-0.2243899492410514, 0.016408561976492517, -0.04305929486182653, 1729805653911513364, 
-0.22328522160189235, 0.011840070167329325, -0.042826493796015025, 1729805654011051759, 
-0.2214017882208288, 0.009363511086097493, -0.04692026802169613, 1729805654121893952, 
-0.22274318763194595, 0.0011766915900794101, -0.04682822727988465, 1729805654221537713, 
-0.22222789703036205, -0.0025997269050414256, -0.04234576772083642, 1729805654312533920, 
-0.22235737685540538, 0.0014485485790412757, -0.04210867972902591, 1729805654410838854, 
-0.2215535746893658, 0.00192983156360966, -0.04694304047224203, 1729805654523944982, 
-0.21955773755111704, 0.009328444309065726, -0.04615488184508031, 1729805654619536940, 
-0.22115925386672433, 0.0012186949159788813, -0.04163055538581693, 1729805654712526013, 
-0.22080351578842072, -0.004522811849451423, -0.04197120760791128, 1729805654809876652, 
-0.22018553993327644, 0.003062484662860153, -0.04613727894925702, 1729805654921560507, 
-0.22167320503804894, -0.0032153835514083817, -0.04631773096147116, 1729805655019565963, 
-0.22246046287820573, -0.00791336643820676, -0.04206633886690884, 1729805655111527943, 
-0.223045380007021, -0.004838163746451357, -0.04230017175509995, 1729805655209770550, 
-0.22502893492120524, -0.007951824239854932, -0.04672406916259427, 1729805655320573338, 
-0.227075419307431, -0.012931188978911731, -0.04698112199036238, 1729805655418529228, 
-0.22896977988991762, -0.013753468050437567, -0.04335270267770358, 1729805655511533619, 
-0.22665112004284815, 0.0008311979145474678, -0.04424412866917858, 1729805655612952989, 
-0.22890943156208995, 0.0007034973200162562, -0.04797307739846662, 1729805655721778842, 
-0.2215091012074638, 0.01853191810951101, -0.0464369568749995, 1729805655818708586, 
-0.21544385823318596, 0.04722861319049689, -0.042117524809690325, 1729805655911536630, 
-0.20443149925224455, 0.05832138509240888, -0.041322740770604084, 1729805656011990822, 
-0.19515774195796304, 0.06476121970838318, -0.04305190632393815, 1729805656121534627, 
-0.18752840096844958, 0.0547149176950718, -0.04022271103366577, 1729805656217517150, 
-0.1772681855275805, 0.06286990994298226, -0.03546505755074038, 1729805656311541503, 
-0.16713350882413067, 0.06999512123881849, -0.03448761184138902, 1729805656412021722, 
-0.1663601194681292, 0.03597393035806879, -0.03575928670648642, 1729805656521576508, 
-0.16489513586637855, 0.00749283784487477, -0.03398439453842083, 1729805656616587296, 
-0.17254187980127816, -0.021700893052967903, -0.03190306592923478, 1729805656711552177, 
-0.17999988580196138, -0.051597837632851556, -0.03369894974442992, 1729805656811967349, 
-0.18769862778483318, -0.048146796421778666, -0.03784074307897972, 1729805656921684982, 
-0.19290655762373002, -0.04074932800361108, -0.03918958915361918, 1729805657021684980, 
-0.20063631366008056, -0.04589512768905879, -0.03686901414201052, 1729805657111979451, 
-0.2099219029321138, -0.05959234308366738, -0.03821065046015885, 1729805657211641306, 
-0.2077321528199091, -0.024135984363509846, -0.042275798770018934, 1729805657317105396, 
-0.20249830460841672, 0.02436453261202089, -0.042476124972045975, 1729805657417120448, 
-0.1971718653338425, 0.03540087150797739, -0.040268174924592656, 1729805657515992559, 
-0.18884097472137773, 0.04840169733738999, -0.03728933966400509, 1729805657607206940, 
-0.18010234031826572, 0.05678757356605946, -0.038078515365148106, 1729805657717781082, 
-0.17367151052126412, 0.04780648402823632, -0.03806398579242713, 1729805657817654484, 
-0.1368005495478663, 0.1482296417468613, -0.03218592119053013, 1729805657914607014, 
-0.12704633561315629, 0.16024918857297232, -0.028301488492068014, 1729805658011713674, 
-0.12132855169461182, 0.05433920248241216, -0.02420058450968624, 1729805658103097106, 
-0.1307871322930502, -0.006896220528611714, -0.02590805890032768, 1729805658216703026, 
-0.13562222802223736, -0.044218418823526, -0.027333896882386875, 1729805658314584526, 
-0.14303385936549787, -0.04332301711597142, -0.025913610329675527, 1729805658406572652, 
-0.15294133662218748, -0.05557146053226544, -0.029780281673263374, 1729805658521584939, 
