e, e_dot, e_int, stamp, 
0.5528768377607894, -0.14514295469170335, 0.10889932046347585, 1729807718983660774, 
0.5288825387407757, -0.1454238487104087, 0.10961155169977106, 1729807719093458329, 
0.5115134361864577, -0.14327002509664002, 0.1019733385691505, 1729807719175668077, 
0.4853865621040473, -0.14360369382043572, 0.10233972452425624, 1729807719294679123, 
0.46585152397134366, -0.1463745677585581, 0.10140391135074363, 1729807719383640333, 
0.445184591846355, -0.1455905297696423, 0.08570363767934727, 1729807719478800247, 
0.4199642121918814, -0.14555304318822274, 0.09320135692672585, 1729807719593710958, 
0.3988205017241033, -0.14295187953519886, 0.09096127807181674, 1729807719694694599, 
0.37907458070419286, -0.14380444451506172, 0.07583044631086508, 1729807719783625867, 
0.3571909470055453, -0.14682588810527542, 0.07155273245625121, 1729807719883806430, 
0.3333357102367416, -0.14497243299052112, 0.07500719226702357, 1729807719994004809, 
0.3116186446842622, -0.14405689635715288, 0.07044492812393288, 1729807720094688808, 
0.29214417373578194, -0.14487610997860592, 0.059235786605120445, 1729807720183640535, 
0.26863669220989045, -0.14432807304999826, 0.0578033016661996, 1729807720293462309, 
0.24868495131977233, -0.1376650017092906, 0.05669231298514313, 1729807720393750629, 
0.23046250342121385, -0.12635773781401857, 0.050214058671130116, 1729807720494913726, 
0.21411553833227584, -0.12005570090131519, 0.04435971537941752, 1729807720585711180, 
0.196048979604087, -0.11603315715069289, 0.042344799078444254, 1729807720693210696, 
0.1819567106313362, -0.10267258044232153, 0.04109128788173675, 1729807720793901425, 
0.1664248413057879, -0.09796538457465571, 0.03658323006127696, 1729807720894796911, 
0.15283724642045415, -0.10167905056352212, 0.03188115910206017, 1729807720984723233, 
0.13620630457793453, -0.10138004273966923, 0.03015119319305105, 1729807721093391547, 
0.12651807608591956, -0.08319294096939217, 0.028954584937825656, 1729807721193750605, 
0.11660657897024276, -0.06521379055108611, 0.025335313369221762, 1729807721293759954, 
0.10647314391516038, -0.07012070636442554, 0.02226834906362929, 1729807721384841760, 
0.09820535360463552, -0.06504380012645662, 0.020311062294852106, 1729807721483414536, 
0.08973995577304511, -0.0535012146139072, 0.020515644973525683, 1729807721593887539, 
0.08087683188296899, -0.05511822901124112, 0.018850361153911803, 1729807721693780703, 
0.0733737849294306, -0.057038135721586565, 0.015531008846081197, 1729807721784849944, 
0.0681855236886655, -0.044961295138565505, 0.014080335223771306, 1729807721883682423, 
0.06379836650353587, -0.03331378801842393, 0.013094911714379263, 1729807721976149028, 
0.05846944786074625, -0.031028553377475208, 0.013282656060445699, 1729807722092909358, 
0.05386646616960414, -0.031752817480747896, 0.012301658664322233, 1729807722185676531, 
0.04916094500341454, -0.03274222869652016, 0.010205125678803807, 1729807722282481943, 
0.046209030399168426, -0.024965269802595082, 0.010401666756867767, 1729807722394774255, 
0.043203842053858056, -0.01898864372637164, 0.009711755272670576, 1729807722492732814, 
0.03994740739440437, -0.022166135112156034, 0.008144049329369072, 1729807722583643265, 
0.03719163673193716, -0.021331806838446394, 0.00757032638286051, 1729807722681451731, 
0.03360700880812289, -0.01994174202965992, 0.0077916002028403765, 1729807722794709935, 
0.03016458840931946, -0.02238123047672157, 0.007075677327515788, 1729807722891696898, 
0.02701887639248378, -0.02327364841175068, 0.005708473241626649, 1729807722983335669, 
0.024031062873670326, -0.021527291817289112, 0.005154267654315723, 1729807723082091442, 
0.020231877217013534, -0.021414624604158234, 0.005002360525199468, 1729807723193867363, 
0.016599751259233995, -0.023829033691210047, 0.004232762839178086, 1729807723290729743, 
0.013536105467567882, -0.023361882772514202, 0.0032046350174975984, 1729807723384741645, 
0.01062579122913636, -0.02054379584492159, 0.0026388700797703476, 1729807723484946872, 
