e, e_dot, e_int, stamp, 
0.11903659526497634, -0.0347070684796078, 0.026173063197398157, 1729808030350271057, 
0.11466189648041358, -0.033243136903798154, 0.025221446478936184, 1729808030441191247, 
0.11014549021011155, -0.03121226542032256, 0.021792385610695086, 1729808030540407166, 
0.10497539955170443, -0.03401776464886327, 0.020959856142943576, 1729808030631860897, 
0.09966441711960494, -0.03368879786795503, 0.02210950309388134, 1729808030751117475, 
0.09537439440986961, -0.03068568136034867, 0.02095391354553756, 1729808030841390107, 
0.09100699322654104, -0.030435972079814633, 0.018118069571097635, 1729808030941136723, 
0.08954937670617635, -0.020001104982226584, 0.01744076428367867, 1729808031031011199, 
0.08617522388686383, -0.014766132489263709, 0.018674452267325066, 1729808031151173172, 
0.08435991831790313, -0.016011871774966043, 0.018303821152947434, 1729808031242140503, 
0.08111108112023202, -0.017590800105975492, 0.015934781410196424, 1729808031341139640, 
0.07884150447936533, -0.019250010991008162, 0.01547519294626652, 1729808031432165893, 
0.07588946428456578, -0.016652256054974546, 0.01643006942009636, 1729808031550136332, 
0.07244958685310376, -0.020671021669428764, 0.015975826926628914, 1729808031643132367, 
0.0692207984415506, -0.023420644994220946, 0.01378147334889567, 1729808031740173327, 
0.0678030494556987, -0.01622990179611767, 0.013196785681601425, 1729808031832131784, 
0.0638939369077216, -0.01824470016941197, 0.012817510366884322, 1729808031931557734, 
0.06210357782962017, -0.023273212450631065, 0.010214635548691179, 1729808031990252617, 
0.06037737814593447, -0.01581285596764265, 0.009978588613551442, 1729808032092178971, 
0.05808080786170833, -0.011138865079298914, 0.014521633873549352, 1729808032231526853, 
0.05590385561829536, -0.012830430967646675, 0.0138474420775106, 1729808032330432239, 
0.05467640247794425, -0.01103107851134757, 0.011787077108545823, 1729808032441185384, 
0.053082430050233276, -0.009170119635518253, 0.0113354652839111, 1729808032538215676, 
0.0525380500183259, -0.007412722108514587, 0.010190491786099905, 1729808032631903225, 
0.04719332011475097, -0.017381386152848736, 0.010648108843078503, 1729808032747256525, 
0.04570324852939245, -0.020789267451458385, 0.010097231407979896, 1729808032840187157, 
0.04487344070217336, -0.008048711624643289, 0.008965418168100592, 1729808032942482283, 
0.043285437035069485, -0.00869945099177989, 0.008503993112846098, 1729808033030771156, 
0.04044273403419907, -0.014066454568264775, 0.008817496808331061, 1729808033148175587, 
0.039743728631844055, -0.010576673703424194, 0.008659208127197128, 1729808033241164164, 
0.03814204681901967, -0.007792711743893093, 0.007650759219736627, 1729808033342146404, 
0.03654258107945929, -0.011259030360214736, 0.007256960092172262, 1729808033431421902, 
0.034880821318395316, -0.010798182665410383, 0.007452274701911462, 1729808033546196351, 
0.03366490486256746, -0.009124455500912572, 0.007323566616453123, 1729808033640490831, 
0.03201506213521865, -0.00976189206461195, 0.006534814278519319, 1729808033741147516, 
0.03071677138210327, -0.009429358230516686, 0.006740755964105214, 1729808033850272492, 
0.030119371133463302, -0.005917598844889332, 0.006535131666445882, 1729808033952296042, 
0.028668084132323468, -0.007396059423016746, 0.00569490010761847, 1729808034041153984, 
0.026782902585122503, -0.01172707379636996, 0.005387373758994622, 1729808034141171275, 
0.025626959249034797, -0.010557978006883503, 0.005138900505681399, 1729808034231300655, 
0.025422195016792548, -0.0048491138839978085, 0.005423404397502888, 1729808034350213845, 
0.025397232278612902, -0.00066446708936099, 0.00537362612620061, 1729808034442178881, 
0.02435908051761504, -0.0036184017625713323, 0.0047626608881419915, 1729808034540267932, 
0.025017326902505133, -0.0011316050182530353, 0.004727006231563003, 1729808034631831528, 
0.02094799888379284, -0.00887591405691921, 0.0049672115540175905, 1729808034752166410, 
0.02235801981773, -0.005990901293988149, 0.004767350965878241, 1729808034841160459, 
0.02041665849922758, -0.0011861392722488883, 0.004015628835669148, 1729808034941218205, 
0.02241192339499487, 0.0007272728802397398, 0.0041827769790756955, 1729808035033659080, 
0.02132237109168189, 0.003967851192738331, 0.004383436606206386, 1729808035146208298, 
0.020911111873840538, -0.004669820223912585, 0.004472489788590729, 1729808035241213957, 
0.019618702337113714, -0.0057956301455678524, 0.003999350158022739, 1729808035340187709, 
0.02058497976770024, -0.0008582251646559458, 0.0038939422176590788, 1729808035432359601, 
0.02045368950034865, 0.0031292381184598998, 0.004286323725434462, 1729808035552181253, 
0.02009824255516235, -0.0016965930731323027, 0.004255443490033008, 1729808035641175030, 
0.020295536226326627, -0.0006738306091615328, 0.0038336379075618043, 1729808035741193451, 
0.020091302047432924, -9.789601066097856e-05, 0.003833501055134115, 1729808035831312879, 
0.019660522987331897, -0.0019506566882747847, 0.00420846338874676, 1729808035951450653, 
0.018970146530771004, -0.003786657003930924, 0.004089801304454675, 1729808036040253478, 
0.018062566372603728, -0.005602895684122761, 0.003576602695451874, 1729808036140711469, 
0.017354434009866138, -0.005598893792152444, 0.003475078209580475, 1729808036231939110, 
0.01676651363258208, -0.004227021147400861, 0.0036659377810497325, 1729808036351464109, 
0.01683841166275646, -0.0013757143686802204, 0.003572996877518279, 1729808036442283015, 
0.01612576595373505, -0.0021464384897670035, 0.00313922385936935, 1729808036540837539, 
0.016521221418448917, -0.0009619550360465034, 0.003126917225737623, 1729808036631849066, 
0.016430731805005205, 0.001196096802831709, 0.0034448717712899195, 1729808036751414059, 
0.015818033876146442, -0.00252112059203359, 0.003407088855973451, 1729808036841430146, 
0.015520845939280381, -0.0032708768135461326, 0.0030075423757489257, 1729808036940292026, 
0.015193503990520885, -0.002189904514420426, 0.0029581943790317955, 1729808037032148575, 
0.014023639742921423, -0.00445113138905531, 0.0031518682919602237, 1729808037151647184, 
0.014291045120901513, -0.0022684134371141512, 0.0030324580968530846, 1729808037241244254, 
0.015724335082264007, 0.0058227145398040666, 0.0027679478948864807, 1729808037340203689, 
0.015317254921232815, 0.003344168196064596, 0.002877343708314732, 1729808037431659638, 
0.014687483887148245, -0.003254086917445425, 0.003201509535271647, 1729808037550234809, 
0.01505322839078782, -0.000415456135557393, 0.003132339117920959, 1729808037640213595, 
0.015422619388248293, 0.002585538077908541, 0.0028608738337587967, 1729808037740269981, 
0.015171040340279385, 0.000319754711256385, 0.0029232785852414973, 1729808037832337004, 
0.015389658393918593, -0.0002925894029490239, 0.0032178112243201025, 1729808037950203367, 
0.015729886719971775, 0.001850817324763324, 0.003238462432683177, 1729808038042215259, 
0.015215703051026486, -0.0005308704843432926, 0.0029223047771985717, 1729808038139409526, 
0.01494971498860398, -0.002726258279532899, 0.0028956758135548315, 1729808038231494478, 
0.015073938274468013, -0.0006111701521977232, 0.0031642288818888122, 1729808038349242013, 
0.015335139651598606, 0.0012979459706596334, 0.0031714474896399085, 1729808038441251878, 
0.0148712105378499, -0.0006318030692563413, 0.002867813123533306, 1729808038539246089, 
0.014316446496214219, -0.003568725013719432, 0.0028329790230985385, 1729808038632141438, 
0.01567586126757181, 0.0019126722344801632, 0.0031252824567920803, 1729808038748232092, 
0.016780416438894497, 0.007863676270692285, 0.0032594067092423665, 1729808038841199608, 
0.01767370702461868, 0.007029792706588343, 0.0031745129652463074, 1729808038938208988, 
0.01801745088789941, 0.0042909119320359325, 0.0033374465284328214, 1729808039032014153, 
0.018554636540348612, 0.002760510835485087, 0.0037999624010566953, 1729808039148361449, 
0.0189962440082303, 0.0031238857031822913, 0.0038754824496622024, 1729808039241242090, 
0.019890008977037743, 0.004534955865736418, 0.003711976410768302, 1729808039342229081, 
0.019484230458570062, 0.0014390980410205459, 0.003706593077678441, 1729808039431745553, 
0.019339968950560227, -0.0019267168940864047, 0.004015850522593337, 1729808039547418794, 
0.019312680573122076, -0.0005126746374040967, 0.004059646761748139, 1729808039641232892, 
0.018651722177203345, -0.002300461113571699, 0.003701865219791426, 1729808039741218941, 
0.01625629079784141, -0.011023659939970088, 0.0034432799928104476, 1729808039831747607, 
0.01661029650903134, -0.007789683577538696, 0.0035211200093034677, 1729808039946259831, 
0.017496296938525502, 0.004139064623286558, 0.0035173072386693953, 1729808040041265427, 
0.0160208192963196, -0.001809342473097355, 0.0032584860975589, 1729808040141272056, 
0.013789219402378095, -0.013133843396450288, 0.0030046839212130813, 1729808040231811823, 
0.015117645303292848, -0.004508196451935005, 0.0031444703027560346, 1729808040351240834, 
0.01272951674100753, -0.00513871418039723, 0.002906409175847204, 1729808040441225495, 
0.010650187441573422, -0.0157777382288142, 0.0024379293375293774, 1729808040541222433, 
0.01369175733230299, 0.004253013326980447, 0.0023558510331635925, 1729808040631872230, 
0.013401946261279107, 0.010375210644233098, 0.002642631208511553, 1729808040751266851, 
0.009764511408266952, -0.014279070632952431, 0.0025728033788942205, 1729808040841280367, 
0.005886345573439256, -0.026510456000483882, 0.0018317293608070557, 1729808040940411700, 
0.005040449954935244, -0.01612172758281084, 0.0013148769927673373, 1729808041031922311, 
0.008098788842859861, 0.005462409217022163, 0.0013370728584800233, 1729808041151244571, 
0.0032680667966149546, -0.009345181135013658, 0.0011448802415856885, 1729808041241258372, 
0.004040026776290784, -0.015315048081495869, 0.0009757259674105861, 1729808041341236149, 
0.010790026206502157, 0.027128748223549184, 0.0011559202140064638, 1729808041432867262, 
0.005808756721153996, 0.01054217896320614, 0.0014455728665376474, 1729808041551360602, 
0.006828676040668169, -0.010231044344379084, 0.0016273620735341564, 1729808041641258886, 
0.015615733341839633, 0.03307402171890559, 0.0017883424536483893, 1729808041741251793, 
0.02197714194821221, 0.05256633456836051, 0.002829676392803437, 1729808041832360478, 
0.01917046397796751, 0.01540850160486907, 0.003974424950191653, 1729808041951304179, 
0.010748725488043176, -0.03907833841830311, 0.0036134155520796663, 1729808042041243194, 
0.014606961776726601, -0.01835529360296492, 0.0028194661886408873, 1729808042141268915, 
