e, e_dot, e_int, stamp, 
0.2653746503441148, -0.037589676714426645, 0.05755199054938192, 1729808034752166410, 
0.26032872837200566, -0.03757929737971507, 0.05566903339495175, 1729808034841160459, 
0.2545098130452082, -0.03828503815741439, 0.04916690146171947, 1729808034941218205, 
0.25000819265509844, -0.03561762130499519, 0.04907731386175795, 1729808035033659080, 
0.2440264537571727, -0.033948351265981565, 0.05114806611960781, 1729808035146208298, 
0.23908345523187646, -0.03505874160191919, 0.050720745804408184, 1729808035241213957, 
0.23389752505157346, -0.03480849646572886, 0.04636155991260711, 1729808035340187709, 
0.22967481047763305, -0.03273683306199411, 0.044769864545118825, 1729808035432359601, 
0.22370196407119503, -0.031887093161106446, 0.048565904824135635, 1729808035552181253, 
0.21946804175255558, -0.032474430983210026, 0.04683345965546653, 1729808035641175030, 
0.2146515362174681, -0.03191055730864827, 0.041445431850986716, 1729808035741193451, 
0.21067577129281495, -0.030757602849954286, 0.040866666918013286, 1729808035831312879, 
0.2050375230415318, -0.030349381094778628, 0.04417958183700956, 1729808035951450653, 
0.2010061657663169, -0.030776080846486947, 0.042952577802796425, 1729808036040253478, 
0.19692346290759039, -0.028679206747278172, 0.0380393517182866, 1729808036140711469, 
0.19319830750837214, -0.027158174406455654, 0.03777024401331863, 1729808036231939110, 
0.1883824518007469, -0.027041748391047348, 0.040640430694439386, 1729808036351464109, 
0.18468871481920865, -0.02698769105104271, 0.03970377749014964, 1729808036442283015, 
0.1805001113166282, -0.027723940634110097, 0.03494389721744473, 1729808036540837539, 
0.17723253485146956, -0.026134417830875556, 0.03427489179346971, 1729808036631849066, 
0.1726679980255293, -0.02469302789319258, 0.03722997395335073, 1729808036751414059, 
0.169401897692107, -0.02481990535142899, 0.03627865474843274, 1729808036841430146, 
0.16575380629625489, -0.024394802866469095, 0.03197223614359919, 1729808036940292026, 
0.16251739013223618, -0.024044754858723944, 0.031638476888749864, 1729808037032148575, 
0.15853420217237787, -0.022855293006327063, 0.03429627731217987, 1729808037151647184, 
0.15541688381700333, -0.02270838068902789, 0.03320916651224829, 1729808037241244254, 
0.15198939559876226, -0.0231426406954317, 0.029285369582092397, 1729808037340203689, 
0.14920977886920436, -0.021676080626680378, 0.028982240692966312, 1729808037431659638, 
0.14552502033848552, -0.020489417664129133, 0.03127532765543244, 1729808037550234809, 
0.14258865890707065, -0.021236408751064934, 0.03040184589291902, 1729808037640213595, 
0.13961234046999482, -0.020793447288647, 0.02709432924184004, 1729808037740269981, 
0.13711057596110454, -0.018973236001750483, 0.026853189762376516, 1729808037832337004, 
0.13359183849300701, -0.01900897174235061, 0.028712921942325942, 1729808037950203367, 
0.13083567700593574, -0.01993600796062324, 0.028091371317221715, 1729808038042215259, 
0.12831568308586105, -0.0186272659040713, 0.024769810692534984, 1729808038139409526, 
0.1259649774265289, -0.017151656380031657, 0.024298173196536363, 1729808038231494478, 
0.12234432255492234, -0.018758960523457404, 0.02634271895444901, 1729808038349242013, 
0.11952674317640546, -0.020457294748537642, 0.025718777346359932, 1729808038441251878, 
0.11690909563298194, -0.019111615451481, 0.022723231015718857, 1729808038539246089, 
0.11405356329002601, -0.019150502079038376, 0.022301589250473368, 1729808038632141438, 
0.11053032591327819, -0.020362752445137387, 0.023789084651158348, 1729808038748232092, 
0.10783043388437352, -0.01979675305269574, 0.02316464335549955, 1729808038841199608, 
0.10526177601274588, -0.01850656313399574, 0.02049360160963606, 1729808038938208988, 
0.10256512504074505, -0.018408603271087825, 0.02007733691402707, 1729808039032014153, 
0.09895790055694818, -0.019917100152153512, 0.02149052701861018, 1729808039148361449, 
0.09636777515701095, -0.019630180130481293, 0.020775692564394935, 1729808039241242090, 
0.09361927722194091, -0.018367652539510768, 0.01867235793467813, 1729808039342229081, 
0.09090710801652396, -0.01917144890650555, 0.017837103430605194, 1729808039431745553, 
0.08746622100515707, -0.020014867430768062, 0.018603361604416932, 1729808039547418794, 
0.08494867912033409, -0.01886068144442714, 0.01838754226193569, 1729808039641232892, 
0.08181242479815787, -0.01940078387276189, 0.016423097647206647, 1729808039741218941, 
0.07891873296058279, -0.021110429968305786, 0.015601874701421138, 1729808039831747607, 
0.07544832005244825, -0.02075680608546192, 0.01614215011004714, 1729808039946259831, 
0.07278531465050793, -0.019445344089468134, 0.015864156293567723, 1729808040041265427, 
0.06967519979568056, -0.019709690562023496, 0.014164962220911969, 1729808040141272056, 
0.06682603927219712, -0.020855898651518906, 0.013292932847432928, 1729808040231811823, 
0.06323561249859211, -0.020510626796287023, 0.013979500881659682, 1729808040351240834, 
0.060562911769974616, -0.01992166945084954, 0.013306463274822891, 1729808040441225495, 
0.057470389371234, -0.02020930262506922, 0.011479252687427416, 1729808040541222433, 
0.05492871312517309, -0.01965486057798177, 0.01099154776630303, 1729808040631872230, 
0.05162677483792412, -0.018564693732802826, 0.011484239980542998, 1729808040751266851, 
0.04899766019153412, -0.0189545563262648, 0.010858031653182113, 1729808040841280367, 
0.046027912217749774, -0.019721903689286335, 0.009246178691856241, 1729808040940411700, 
0.04364490058766747, -0.01866617852344295, 0.00881213618251277, 1729808041031922311, 
0.040194847807153294, -0.018318187630403996, 0.009126790579000623, 1729808041151244571, 
0.03695458320577518, -0.02163705327737028, 0.008428869856132193, 1729808041241258372, 
0.03436037871985984, -0.02064841041739496, 0.007061974904537404, 1729808041341236149, 
0.03175761127047242, -0.018117551670965227, 0.006583207113183299, 1729808041432867262, 
0.027846912319876654, -0.020469459187261188, 0.006581441233043695, 1729808041551360602, 
0.02538655311680762, -0.020123929754276678, 0.005903809500170985, 1729808041641258886, 
0.02307637907710285, -0.016823878197475096, 0.004830189086582618, 1729808041741251793, 
0.020208139178161402, -0.018194966409610613, 0.0043743836878495194, 1729808041832360478, 
0.016981839109495866, -0.019535372687364064, 0.004219697386665511, 1729808041951304179, 
0.014364318171438958, -0.0187426282139431, 0.0035896004886150678, 1729808042041243194, 
0.011399375683023275, -0.019581695801811603, 0.002706714628225866, 1729808042141268915, 
