e, e_dot, e_int, stamp, 
-0.0026165836773184292, -0.0014199286375469588, -0.0005197542503747756, 1729801509815033388, 
-0.001503746791242766, 0.006199541183904758, -0.00048651915439214846, 1729801509911186853, 
-0.0004968071609167124, 0.006780221221691178, -0.0003247504320942591, 1729801510026041024, 
0.00018114282341497034, 0.0054619366414404395, -0.00012362244602165187, 1729801510115026069, 
-0.0006958180895491051, -0.00040699502855731504, -6.345108497680082e-05, 1729801510214233374, 
-2.5294814726128934e-06, -0.0005399683010355796, -3.3658588155379036e-05, 1729801510310259707, 
-0.0010747415719942754, -0.0007063358091680561, -0.00012461220673311483, 1729801510425072531, 
-0.0009717714674075673, -0.0027312938378898093, -0.00013984766840839685, 1729801510515010463, 
-0.0009156391007427711, 0.0005700948272550711, -0.00018683282610491676, 1729801510614292548, 
-0.001402943701827808, -0.0014177522965327814, -0.00021980791522348728, 1729801510715421632, 
-0.0017797849633892637, -0.002757896227105728, -0.00028715734108291654, 1729801510824491357, 
-0.0018273507592412308, -0.0013278730091553234, -0.00033243435783992435, 1729801510914480966, 
-0.0016216870527592242, 0.0005111120290259102, -0.0003306952824662261, 1729801511014225431, 
-0.0007134588292523336, 0.003668701830743045, -0.00027928727562867356, 1729801511115769255, 
-0.0005715192673290126, 0.0034146752630076793, -0.0002041861509493132, 1729801511224968128, 
-0.00141501535817945, -0.0027021766690412444, -0.00017898424281202857, 1729801511314641118, 
-0.0014517859719278547, -0.0032616775041031097, -0.00021406528576770035, 1729801511411744154, 
-0.0006354342153663817, 0.0026049331213761646, -0.0002296735753035938, 1729801511511378521, 
-0.0017985755318891128, -0.0008343077286025238, -0.00026990188002512424, 1729801511620119915, 
-0.00046176046713730656, 0.0009356621190977285, -0.00020052234597570025, 1729801511719118429, 
0.0005197731391739513, 0.0079416024634005, -0.00011261166346201038, 1729801511814215169, 
0.0008262633753258752, 0.00445175658829477, 5.78081765579687e-05, 1729801511915238781, 
0.0014278265743414842, 0.002850596067810415, 0.00019421028957617283, 1729801512024258293, 
0.0006650449049966367, -0.0009295494250634393, 0.0001954341518907505, 1729801512116086801, 
0.0023203334708850054, 0.002854891785079087, 0.0002794167785195736, 1729801512214199695, 
0.003239188271393134, 0.00840193633782605, 0.00043231574858903886, 1729801512324446245, 
0.0029731730476147966, 0.0018972324198791122, 0.0005998522208690338, 1729801512425101023, 
0.002280160731706893, -0.003421467111564116, 0.0005423401976770776, 1729801512516028979, 
0.0030209806151784147, -4.6976327380710295e-05, 0.0005239289641280622, 1729801512615060797, 
0.0032980747272531863, 0.0034132344446311824, 0.0005717382833869665, 1729801512715490748, 
0.002168545652628806, -0.0025426187591855646, 0.00059179834717663, 1729801512824235927, 
0.0007473451078957583, -0.008679744172343016, 0.000413318567163461, 1729801512915034132, 
0.0006631127484993948, -0.005500527405999108, 0.00022664468604814719, 1729801513014214522, 
0.001086900043150263, 0.0009741787980156793, 0.00017609415639678933, 1729801513126570680, 
0.0011523954033640926, 0.0014788582256662277, 0.00020402177330372396, 1729801513225096410, 
0.001620996760669069, 0.001939179374440165, 0.00024379948099773153, 1729801513316037799, 
0.001662886742390679, 0.0018597552667681877, 0.00027972757011904736, 1729801513414260060, 
0.0016801375460631096, 0.00019893334376070113, 0.0003301203459335662, 1729801513515545623, 
0.001867612821504272, 0.0006317804000294066, 0.00036468459026322696, 1729801513624225511, 
0.003477634819949005, 0.006419190040208667, 0.0004695541569784223, 1729801513716055977, 
0.004321343682539114, 0.008684099984398383, 0.000614989197360606, 1729801513815085715, 
0.004562301663454504, 0.0036452184674741726, 0.0008190090281198151, 1729801513914823989, 
0.003978349158684891, -0.0009598356730943328, 0.0009003974814407722, 1729801514025099212, 
0.002324024367810762, -0.007826054397872489, 0.0007288690737672637, 1729801514116082396, 
0.0029373327161179574, -0.001974053094514408, 0.0004342843987040397, 1729801514166105123, 
0.004554161315931893, 0.007709578367652153, 0.0006504104398971903, 1729801514314872846, 
0.0050390800747396325, 0.005101187734849152, 0.0010780319512919403, 1729801514424201506, 
0.0042719924171927826, -0.001275424378251876, 0.0009344121177305065, 1729801514517050205, 
0.005218065001539873, 0.0004270268342124895, 0.0009298109788139047, 1729801514616190393, 
0.003835023904481427, -0.0015482737142437687, 0.0008733373561187957, 1729801514713672800, 
0.005647186571425156, 0.0007914838973044035, 0.001013824020267929, 1729801514823089377, 
0.005010289939845758, 0.0032121954027635527, 0.0009728384087357169, 1729801514915053869, 
0.005444549044783642, -0.0008631365041329095, 0.0010311483720215084, 1729801515015204655, 
0.005458683418451571, 0.0014932987398936877, 0.0010524835902849944, 1729801515113466935, 
0.0050080525514331065, -0.0013212082300991712, 0.0011030361181141985, 1729801515223177069, 
0.007941410383950909, 0.009153972890321752, 0.0012433348636049174, 1729801515316094865, 
0.005410777508090159, 0.002013673543339166, 0.001175349329711767, 1729801515415225098, 
0.0058979142887400915, -0.006846017511985737, 0.0012624646993271997, 1729801515512841566, 
0.005290142682807031, -0.00010958076745781695, 0.001172317749364447, 1729801515627104628, 
0.004572833495655848, -0.004460290393268743, 0.0010677435846936892, 1729801515716080765, 
0.007109864431308455, 0.005929826702173991, 0.0010586274629289527, 1729801515814220177, 
0.006323133748925236, 0.006246500787852195, 0.0012529826423388502, 1729801515924843570, 
0.005468524288634979, -0.005196733696608194, 0.0013320642185360584, 1729801516025641911, 
0.007759101800436929, 0.005617491829027331, 0.0012461955337271687, 1729801516116068189, 
0.007719753189532885, 0.008310486820607156, 0.0013192652906153124, 1729801516214581817, 
0.006594976659211493, -0.0035065312167345607, 0.0015426347282048764, 1729801516325723869, 
0.007983511837148294, 0.0012369929832077378, 0.0015722782839981315, 1729801516426115754, 
0.006900957731138524, 0.0005988557323706062, 0.0013628385938467189, 1729801516516069362, 
0.005386601779048594, -0.009152002117821698, 0.0012713461873098612, 1729801516614267554, 
0.006221941305496803, -0.0022612153998343622, 0.0012025368544503646, 1729801516710975243, 
0.007067744987421798, 0.005327305907393799, 0.0013190118552394152, 1729801516826142395, 
0.006283955027191368, -0.0004570242975932004, 0.0013381891396205435, 1729801516916075937, 
0.006444570934424965, -0.0023642898443701162, 0.0012467424721946962, 1729801517015078353, 
0.007181762189825358, 0.0027817018668868394, 0.0013848164291116105, 1729801517124734358, 
0.0071020757161806, 0.0019764599694063216, 0.001451644534780572, 1729801517225173283, 
0.0063112947967043365, -0.005436420027292618, 0.0010394009307425841, 1729801517276139199, 
0.006729177879879256, -0.004172006511531459, 0.0012774864985056452, 1729801517415440146, 
0.007409130861703028, 0.003258948855727318, 0.0016334704594222114, 1729801517515772763, 
0.005991367532636183, -0.002059099030665187, 0.0014075756183759914, 1729801517625216339, 
0.004114920315106629, -0.011239787145388236, 0.0011665800862141866, 1729801517715581875, 
0.0036803680832516728, -0.008371272239852979, 0.0008744946031108492, 1729801517815507866, 
0.0038564411721495606, -0.0008610153363619815, 0.0007754026473884538, 1729801517915226737, 
0.003058265396216564, -0.00182542199753035, 0.0007414231758199176, 1729801518025442161, 
0.0033397703520617883, -0.0013810776990712404, 0.0006872576410078986, 1729801518116287497, 
0.003510743473077227, 0.0016055842363941607, 0.000628753599015066, 1729801518215804743, 
0.004626523708676444, 0.0039511280750123496, 0.0008018819776044103, 1729801518325892626, 
0.004683522277225571, 0.0037612010016603724, 0.0006826115708187366, 1729801518375532404, 
0.0038586329825897048, -0.001558670420923743, 0.000839590136068704, 1729801518517162412, 
0.004140003834597894, -0.0009938890701998388, 0.0010171685752872936, 1729801518616146459, 
0.0023950166679653773, -0.00487885682294058, 0.0006888099187208832, 1729801518715978907, 
0.003445585421883113, -0.002648005664242802, 0.0006986792498008455, 1729801518826157531, 
0.0044652810623041495, 0.006988821154809015, 0.0006849307909510273, 1729801518915359430, 
0.0036896855997693434, -0.0012769248989216938, 0.0005414376213883647, 1729801518966177838, 
0.0025989852487735554, -0.007517733454835946, 0.0007184060105039999, 1729801519115771153, 
0.003202273922976673, -0.0005944363051823181, 0.0008197864699720841, 1729801519225304771, 
0.0024579619646809547, -0.0008964803139343153, 0.0005515342139871273, 1729801519316105133, 
0.0019643655273743343, -0.00437673970055833, 0.00048507914729450555, 1729801519416165560, 
0.003573981545783589, 0.0031924487806782756, 0.0005623788207002734, 1729801519527094535, 
0.005958256493824532, 0.01286021497137776, 0.0008046992291402187, 1729801519626149115, 
0.006241686153040549, 0.009073717299519316, 0.0009938011387418185, 1729801519716102887, 
0.005950544922539658, 8.014018107755973e-05, 0.0011494582411443806, 1729801519816137109, 
0.007340346805533082, 0.0037069645999286975, 0.0012962096435164248, 1729801519915187153, 
0.008387572916685793, 0.007850445117590614, 0.00151064570725202, 1729801520025189604, 
0.006335296739286678, -0.004350750711264865, 0.0014776667132004944, 1729801520116109813, 
0.006192802633323002, -0.007998940488791954, 0.0013312691272958288, 1729801520216137680, 
0.007880655623361599, 0.005164878726442616, 0.0013591387605589621, 1729801520315897418, 
0.0054269754185177765, -0.0017777257978320513, 0.0013651981649960862, 1729801520426163496, 
0.005097274092021209, -0.008639290940079767, 0.001228299620177022, 1729801520516110287, 
0.007384166852564489, 0.00639653841827427, 0.001134242438447468, 1729801520616170655, 
0.01218588358958217, 0.023711017385448414, 0.001640543643519859, 1729801520715630544, 
0.011767022631356205, 0.014808229222418682, 0.0021744129615185377, 1729801520824334285, 
0.007743483760437209, -0.01573436073800275, 0.002129144404066724, 1729801520917149809, 
0.011441582675718487, -0.002127567236687019, 0.001989734101458067, 1729801521017187255, 
0.017055362600707724, 0.029350411082168692, 0.0025359889526232085, 1729801521127080184, 
0.01979236021387687, 0.0265205620221224, 0.003315921578779671, 1729801521223190730, 
0.013396365332547067, -0.013450107080987636, 0.003166011901630182, 1729801521316118060, 
