e, e_dot, e_int, stamp, 
-0.004418370877005251, -0.001006174759079803, -0.0009357671230375345, 1729800727113101455, 
-0.00417818229181699, 0.002916023406715823, -0.0009638729697510487, 1729800727213090855, 
-0.0029574934065708103, 0.005041755802423675, -0.0007546021841314262, 1729800727309033377, 
-0.003060402907232307, 0.00393903273413368, -0.0007121130469410146, 1729800727422616421, 
-0.0031581940257804364, -0.0006623400743836358, -0.0006241188959167886, 1729800727513080702, 
-0.0022849465558132387, 0.0025505854543235846, -0.0005398648991558131, 1729800727613077574, 
-0.0048522041176973785, -0.005566765348340971, -0.0006895776751657549, 1729800727714019387, 
-0.004962032433917352, -0.008892903416027784, -0.0007626927330773852, 1729800727802187713, 
-0.005201684181028066, -0.0011286660873128212, -0.0010017508982403088, 1729800727914157144, 
-0.00493739942486815, 0.00017693852295005744, -0.0010616586134389674, 1729800728013097677, 
-0.006268606407474064, -0.003505956141392376, -0.0010931543401880683, 1729800728114030680, 
-0.005895823846469361, -0.003252911538860818, -0.0011948880399612102, 1729800728222704730, 
-0.005772282523696215, 0.0015998404241967619, -0.0011892055638413814, 1729800728312930932, 
-0.004744420274520267, 0.0038775069038981293, -0.0010415153287167641, 1729800728413080414, 
-0.00470750631006378, 0.003542989965660822, -0.0010204941535771163, 1729800728514023970, 
-0.004132784711438298, 0.002287210373894757, -0.000857727346109867, 1729800728602497913, 
-0.003685227217167353, 0.0036567213288688665, -0.0007870375190603145, 1729800728702528151, 
-0.0031917019373949307, 0.002979183271924278, -0.0007728952241373048, 1729800728813101540, 
-0.0022550882468883593, 0.004579946741689619, -0.0006439275654835808, 1729800728914067684, 
-0.0009015742158383633, 0.007974985752938432, -0.00040918592025397167, 1729800729006467529, 
-0.0008948377433245502, 0.0049026195914901585, -0.00027790839040437007, 1729800729119849525, 
-0.0021931971461629507, -0.004820576092533059, -0.00026968913616690093, 1729800729209261183, 
-0.002026386437182004, -0.004310116230804197, -0.00033119580931225556, 1729800729314121245, 
-0.002475744670708102, -0.0011657187014503386, -0.0004311304846105946, 1729800729402439382, 
-0.0022249399108370538, -0.0009439362762064217, -0.00044731327094425024, 1729800729513604766, 
-0.002101934848816045, 0.0011599950938396173, -0.000479975790979693, 1729800729614111869, 
-0.0036932640236555514, -0.004900436058211796, -0.0005358324870609068, 1729800729714037390, 
-0.0022262558413204125, 0.00019624355839663898, -0.000504710895840177, 1729800729802872230, 
-0.0025990889764102576, 0.004378900063026396, -0.0005657279290343778, 1729800729913269896, 
-0.0017662631639470128, 0.0016800933573526636, -0.0004599577996246922, 1729800730012210134, 
-0.0016528356243168396, 0.0031769767601359327, -0.00040283547042431657, 1729800730114078920, 
-0.0008283347094915072, 0.003390004871559052, -0.00027312129190012997, 1729800730205118128, 
-0.0027816343179581926, -0.002954013959540296, -0.0003509393973443667, 1729800730314127803, 
-0.0016033892698802399, -0.001970901375100391, -0.0003599800114014627, 1729800730412266759, 
-0.0026543468287156813, 0.0005471056518254446, -0.00046820735202796483, 1729800730513665826, 
-0.0034870974902376783, -0.006008991191941002, -0.0005423426263674797, 1729800730622345886, 
-0.0036939930931464415, -0.003308212097911894, -0.0006561433464325289, 1729800730713802328, 
-0.0021883848288067886, 0.004298709815524105, -0.0005958415230163876, 1729800730813127599, 
-0.002635891077987007, 0.0035599035805670676, -0.000565741329690633, 1729800730913047502, 
-0.0023570582988509114, -0.00046888233108985595, -0.00045645924664576836, 1729800731003813299, 
-0.0036908519251754868, -0.0030436544046163866, -0.0005791127832463858, 1729800731113114073, 
-0.0036703156987522023, -0.00399920945228834, -0.0006780496152306502, 1729800731213126075, 
-0.0034892872179338452, 0.0006723116735640874, -0.000723145008608584, 1729800731313053620, 
-0.0038576160750604105, -0.0005203949271689101, -0.0007680242323002005, 1729800731422259859, 
-0.0033512272143714217, 0.0007288123823947166, -0.0007142648270668193, 1729800731513349782, 
-0.0038525243329000647, 0.00021414368175233482, -0.0007117847631426825, 1729800731615305996, 
-0.0036149457675734853, -0.0008273212287126878, -0.000719556758597515, 1729800731712881224, 
-0.003413997009911629, 0.0015110773551700832, -0.0007012660645724661, 1729800731808643730, 
-0.005417721276400056, -0.0056741142178319505, -0.0008320830950261577, 1729800731913436913, 
-0.004715161077270658, -0.004028261759626085, -0.000924104435334952, 1729800732013289629, 
-0.0036684127421272583, 0.0058743680491634516, -0.0009142093572313796, 1729800732112159428, 
-0.004142744877388749, 0.0020903122383423927, -0.0008716877536839761, 1729800732222055135, 
-0.0034122458067380457, 0.001226304501716997, -0.0007529552027130502, 1729800732313423298, 
-0.0037472115885877066, 0.0015372267054811588, -0.0007171994191563534, 1729800732412424959, 
-0.005824830324969388, -0.00820336958028315, -0.0008521129252663585, 1729800732510302698, 
-0.00727437546505616, -0.011464551562605703, -0.0011678337415433596, 1729800732620392098, 
-0.006497745944549105, -0.0016051259124185517, -0.001326589897277452, 1729800732713383756, 
-0.007287834939980642, 0.00016944247217097531, -0.0013599551965168607, 1729800732814118311, 
-0.008509837752401106, -0.006855637590491894, -0.0014624048522957056, 1729800732910160261, 
-0.007582875832802594, -0.0008960233662874932, -0.00146837348335531, 1729800733002527939, 
-0.008334086888555858, 0.0010882943034167996, -0.0016554713278162524, 1729800733113478497, 
-0.00945414776385578, -0.0060037437739536605, -0.0017810117090237727, 1729800733213123180, 
-0.01054899963122291, -0.0075103030324669764, -0.0018571935159821418, 1729800733310095446, 
-0.008818575849247612, 0.0024966613949446094, -0.0018168485623987272, 1729800733402235595, 
-0.009953479356922146, 0.002851476508985932, -0.0019852623672296102, 1729800733513218667, 
-0.01106813164525855, -0.007127168746691999, -0.0020977829005133157, 1729800733613137381, 
-0.010854143846922182, -0.0029752828600542684, -0.0020813641868680168, 1729800733709107128, 
-0.006590158576778249, 0.015778579878517628, -0.0018105614609282602, 1729800733803639685, 
-0.006272798105073085, 0.015998062272823414, -0.001616041408876695, 1729800733913521838, 
-0.007116004801343667, -0.0018301113619540905, -0.0014019983753355482, 1729800734014160894, 
-0.006939646254222054, -0.0022103281136200657, -0.0013657822997027306, 1729800734115079117, 
