x, y, theta, stamp, 
0.3832366466522217, 0.2783515155315399, 1.0773221675771034, 1729804847057049151, 
0.3922574520111084, 0.29634276032447815, 1.10211809745278, 1729804847148811134, 
0.40237849950790405, 0.3183264434337616, 1.1291195353907073, 1729804847258812122, 
0.41121891140937805, 0.33844196796417236, 1.1523119959017296, 1729804847359641859, 
0.4193667471408844, 0.3581063151359558, 1.1732480718041043, 1729804847455729961, 
0.42828458547592163, 0.38059359788894653, 1.1945146179050992, 1729804847566866472, 
0.4353103041648865, 0.39934200048446655, 1.211541505006889, 1729804847657667335, 
0.44261112809181213, 0.4198187589645386, 1.2265976445597657, 1729804847757880109, 
0.4492683410644531, 0.43993428349494934, 1.2426095246094733, 1729804847855686747, 
0.45547839999198914, 0.45922034978866577, 1.2595753486568364, 1729804847948057678, 
0.46224427223205566, 0.4826556444168091, 1.2767394041172109, 1729804848057813688, 
0.46802109479904175, 0.5039541125297546, 1.2908466041944173, 1729804848157670145, 
0.4735722839832306, 0.5244172215461731, 1.3028688894428289, 1729804848254672114, 
0.47969767451286316, 0.5482013821601868, 1.3173876661140553, 1729804848368873464, 
0.4844580292701721, 0.5672961473464966, 1.3281651777560282, 1729804848457673203, 
0.48936280608177185, 0.5882300138473511, 1.3422081216601949, 1729804848557609630, 
0.49398767948150635, 0.6092580556869507, 1.3521521725449304, 1729804848654673432, 
0.4982176721096039, 0.6287873387336731, 1.3631229558285443, 1729804848747660592, 
0.5028795003890991, 0.652316689491272, 1.3713534665419875, 1729804848857685913, 
0.5067317485809326, 0.6736685633659363, 1.3816887827778848, 1729804848957676605, 
0.5103530883789062, 0.6943506002426147, 1.3914897914758515, 1729804849053647220, 
0.5138146281242371, 0.7146409153938293, 1.4006562999630534, 1729804849147303259, 
0.5175135135650635, 0.7384950518608093, 1.408864029984044, 1729804849257682442, 
0.5208387970924377, 0.7601300477981567, 1.4172083928692618, 1729804849357666313, 
0.5237166881561279, 0.7820156812667847, 1.4259689641084898, 1729804849457671047, 
0.5269781351089478, 0.8058844804763794, 1.4336506179822353, 1729804849567425609, 
0.5297142267227173, 0.8252195715904236, 1.4340860342668105, 1729804849657702894, 
0.5329374670982361, 0.8468552231788635, 1.4323458989318032, 1729804849757734188, 
0.5359206795692444, 0.8679549098014832, 1.4266566534001575, 1729804849858667509, 
0.5394890904426575, 0.8914086222648621, 1.420340349443436, 1729804849968098482, 
0.5426197648048401, 0.910943329334259, 1.4179365787310503, 1729804850057696007, 
0.5459842681884766, 0.9324691891670227, 1.4147890955331939, 1729804850157630490, 
0.5494060516357422, 0.9539591670036316, 1.4106267625556543, 1729804850258648264, 
0.5526030659675598, 0.9732053875923157, 1.4068631834187357, 1729804850347879297, 
0.5567938089370728, 0.9975436925888062, 1.3996231196531055, 1729804850461695214, 
0.5601755976676941, 1.0174278020858765, 1.3948784611574832, 1729804850553699729, 
0.5644829869270325, 1.0396428108215332, 1.3911994143692321, 1729804850657679969, 
0.5688977837562561, 1.0625123977661133, 1.388457015767299, 1729804850763353278, 
0.5730971693992615, 1.0836247205734253, 1.3859301406428501, 1729804850863707061, 
0.5767543315887451, 1.1027990579605103, 1.3792503307518684, 1729804850953707020, 
0.5816313028335571, 1.1254770755767822, 1.3661344178760302, 1729804851057856465, 
0.5856778025627136, 1.1444765329360962, 1.355981211234085, 1729804851147903210, 
0.5912308096885681, 1.1676805019378662, 1.3405985724307778, 1729804851258722463, 
0.5965807437896729, 1.1882860660552979, 1.3257814510924752, 1729804851357832517, 
0.6021469831466675, 1.2093071937561035, 1.311720021010946, 1729804851457679684, 
0.6085044741630554, 1.2325208187103271, 1.2962684350871314, 1729804851567630794, 
0.614206850528717, 1.2508800029754639, 1.2835907614511939, 1729804851657708268, 
0.6204583644866943, 1.2710403203964233, 1.2680073160236622, 1729804851757732808, 
0.6274660229682922, 1.2919292449951172, 1.2552791648011254, 1729804851857646143, 
0.6352133750915527, 1.314391851425171, 1.2401729719160213, 1729804851967309209, 
0.6418105959892273, 1.3327194452285767, 1.2283279386493993, 1729804852057755650, 
0.6497579216957092, 1.3532533645629883, 1.212330434248308, 1729804852157718787, 
0.6577167510986328, 1.3732545375823975, 1.1924505299763157, 1729804852257693792, 
0.6666717529296875, 1.394901990890503, 1.1689466026702064, 1729804852367698712, 
0.6746876239776611, 1.412855625152588, 1.15023439506614, 1729804852458714926, 
0.6840928196907043, 1.4325339794158936, 1.132848851562783, 1729804852557674045, 
0.6937918066978455, 1.4520610570907593, 1.1117813828874066, 1729804852657652070, 
0.7023581862449646, 1.4688135385513306, 1.0924113856497828, 1729804852747957590, 
0.7137930393218994, 1.489540696144104, 1.0707658705732712, 1729804852857945579, 
0.7246187329292297, 1.5084367990493774, 1.0484662497036574, 1729804852957834753, 
0.7356595993041992, 1.5272104740142822, 1.0278293358055346, 1729804853057810186, 
0.7459335923194885, 1.5437877178192139, 1.010565435900396, 1729804853148286899, 
0.7591527700424194, 1.5638272762298584, 0.9916508467559991, 1729804853257743834, 
0.7711687088012695, 1.581727385520935, 0.971752622187731, 1729804853359322999, 
0.7834548354148865, 1.599014401435852, 0.9490333439880423, 1729804853456972532, 
0.7953543663024902, 1.6146626472473145, 0.9262164750741417, 1729804853550135028, 
0.8099063634872437, 1.6331108808517456, 0.8997155212752868, 1729804853658800541, 
0.8233904242515564, 1.6496589183807373, 0.8762150608719947, 1729804853758788582, 
0.8372375965118408, 1.6658695936203003, 0.8539209057635442, 1729804853855907944, 
0.8506804704666138, 1.6806927919387817, 0.8329321699568148, 1729804853947688092, 
0.8651034235954285, 1.695758581161499, 0.8080371406978947, 1729804854045766832, 
0.8824559450149536, 1.7128092050552368, 0.7827808845108789, 1729804854157965537, 
0.8973837494850159, 1.7271075248718262, 0.760530980836366, 1729804854255719274, 
0.9120995402336121, 1.7406094074249268, 0.7408206614542995, 1729804854347488590, 
0.9299578070640564, 1.755924105644226, 0.7147484562250069, 1729804854458016052, 
0.9467892646789551, 1.7698622941970825, 0.6901853099277294, 1729804854557741976, 
0.9631598591804504, 1.782737135887146, 0.6656496178092951, 1729804854654715190, 
0.9825562238693237, 1.797210931777954, 0.6384824385985867, 1729804854768392504, 
0.9983983635902405, 1.8084532022476196, 0.6185829684315111, 1729804854857910110, 
1.0162575244903564, 1.8205679655075073, 0.5949852457888035, 1729804854957679318, 
1.0338351726531982, 1.8318225145339966, 0.572850953795926, 1729804855054725263, 
1.0547035932540894, 1.8446557521820068, 0.5470793684489252, 1729804855168444684, 
1.071336269378662, 1.8543457984924316, 0.5290623808377938, 1729804855257865386, 
1.0901057720184326, 1.8646246194839478, 0.5083402269203008, 1729804855357749054, 
1.1080602407455444, 1.8738652467727661, 0.4870325204760849, 1729804855453836015, 
1.1263129711151123, 1.8830063343048096, 0.4637937390792561, 1729804855548131994, 
1.147965908050537, 1.8934372663497925, 0.4432014183749483, 1729804855657807469, 
1.1673732995986938, 1.9022120237350464, 0.4230749712390001, 1729804855757756498, 
1.1872997283935547, 1.9106853008270264, 0.40363007208570406, 1729804855858737972, 
1.2093803882598877, 1.9193893671035767, 0.38058411516847385, 1729804855967783087, 
1.227492094039917, 1.9261723756790161, 0.3629208319772855, 1729804856057759190, 
1.2477660179138184, 1.9333994388580322, 0.3428792932188269, 1729804856157922931, 
1.2683134078979492, 1.94016432762146, 0.3255992649939294, 1729804856257747604, 
1.2910494804382324, 1.9473227262496948, 0.30739548837525527, 1729804856367744433, 
1.3111774921417236, 1.9531711339950562, 0.2915735832082966, 1729804856462294865, 
1.3295128345489502, 1.9582183361053467, 0.2741709067420164, 1729804856553749259, 
1.3504023551940918, 1.9636496305465698, 0.2550778560203752, 1729804856654717339, 
1.3708044290542603, 1.968563199043274, 0.23846507285266974, 1729804856751275297, 
1.3930628299713135, 1.9733525514602661, 0.22463879073423398, 1729804856858135256, 
1.4141936302185059, 1.9778382778167725, 0.20991824968034203, 1729804856957791204, 
1.435455560684204, 1.9819594621658325, 0.19478497327361913, 1729804857058793851, 
1.4545031785964966, 1.9851981401443481, 0.18050140223284245, 1729804857147978494, 
1.4778679609298706, 1.9891082048416138, 0.16307547142527787, 1729804857258273351, 
1.4989551305770874, 1.992171049118042, 0.14856468971143094, 1729804857358178756, 
1.5202864408493042, 1.9951162338256836, 0.13703959205746133, 1729804857458779095, 
1.5398436784744263, 1.9974534511566162, 0.12670423376802503, 1729804857548165574, 
1.5629550218582153, 1.9998482465744019, 0.11366300954213536, 1729804857659032308, 
1.5835022926330566, 2.0017974376678467, 0.10097977086753096, 1729804857757812226, 
1.6037790775299072, 2.0034732818603516, 0.09042947063579258, 1729804857858936137, 
1.6221532821655273, 2.0048787593841553, 0.0810458054983214, 1729804857947357050, 
1.6441189050674438, 2.0062382221221924, 0.06863755466772246, 1729804858058781429, 
1.6628756523132324, 2.0072476863861084, 0.06269457914422101, 1729804858157719101, 
1.6818249225616455, 2.0082480907440186, 0.05534011458548664, 1729804858257714684, 
1.6979438066482544, 2.008939504623413, 0.04765159782820622, 1729804858349458121, 
1.7175970077514648, 2.0095267295837402, 0.03760794218553741, 1729804858458116476, 
1.7344640493392944, 2.0097830295562744, 0.03168391918185577, 1729804858557842532, 
1.7517852783203125, 2.010215997695923, 0.02374735665864606, 1729804858658764674, 
1.767099380493164, 2.0103702545166016, 0.02010544970986381, 1729804858748853117, 
1.7849819660186768, 2.0106098651885986, 0.011804448736255453, 1729804858858783084, 
1.8008339405059814, 2.010662317276001, 0.004536051409256194, 1729804858957728325, 
1.8163830041885376, 2.010695695877075, 0.0009513480501499197, 1729804859058076437, 
1.8302234411239624, 2.010612964630127, -0.0020873271530400025, 1729804859148990353, 
1.846394419670105, 2.0102059841156006, -0.005866084302027085, 1729804859258706715, 
1.8609869480133057, 2.0100367069244385, -0.010451649487225755, 1729804859357790391, 
1.8750531673431396, 2.0097286701202393, -0.013829813980759994, 1729804859457777445, 
1.887805700302124, 2.009368658065796, -0.016954064394996984, 1729804859548230742, 
1.902666687965393, 2.0090248584747314, -0.018531923704788705, 1729804859657931290, 
1.9161310195922852, 2.0085411071777344, -0.02005420889400339, 1729804859760886907, 
1.9291255474090576, 2.008281707763672, -0.023044938678023607, 1729804859856485428, 
1.9407637119293213, 2.0079267024993896, -0.023957617254396116, 1729804859948517745, 
1.9544695615768433, 2.0071890354156494, -0.026684185964087486, 1729804860057923485, 
1.9665250778198242, 2.0069656372070312, -0.0279685655920614, 1729804860158962859, 
1.9781080484390259, 2.0066399574279785, -0.029747172166289405, 1729804860256186750, 
1.9890844821929932, 2.0061898231506348, -0.031389883938013015, 1729804860347936135, 
2.001425266265869, 2.0057432651519775, -0.03253881926274902, 1729804860458093952, 
2.012425422668457, 2.0053560733795166, -0.033058101019401896, 1729804860557794982, 
2.023043394088745, 2.0049335956573486, -0.03368610049477333, 1729804860655789462, 
2.0329713821411133, 2.0044660568237305, -0.03529638972393869, 1729804860748019110, 
2.0443289279937744, 2.004063367843628, -0.03586334564035588, 1729804860858318838, 
2.0545499324798584, 2.0037500858306885, -0.035245355475909845, 1729804860957940823, 
2.064391851425171, 2.003427505493164, -0.03412028601237246, 1729804861054935184, 
2.0734825134277344, 2.003103494644165, -0.03425047000604551, 1729804861147909598, 
2.083707094192505, 2.002897024154663, -0.034301274769037396, 1729804861258996855, 
2.092823028564453, 2.002742290496826, -0.0330696301920804, 1729804861357752768, 
2.101858139038086, 2.0023295879364014, -0.03316213044874865, 1729804861454798278, 
2.1101467609405518, 2.0019218921661377, -0.03373456726179417, 1729804861547978921, 
2.1196420192718506, 2.0016510486602783, -0.03407075238228701, 1729804861658828052, 
2.1280622482299805, 2.0014665126800537, -0.03412274782750832, 1729804861757882216, 
2.1363298892974854, 2.0013091564178467, -0.032361553865588304, 1729804861853786333, 
2.145681619644165, 2.0008134841918945, -0.03207545022531189, 1729804861967450126, 
2.152937889099121, 2.0004501342773438, -0.03292182859278982, 1729804862058428775, 
2.160696506500244, 2.0002479553222656, -0.031854675008093324, 1729804862157759693, 
2.1682794094085693, 2.0000898838043213, -0.031601234520438316, 1729804862259786472, 
2.175194501876831, 1.9998399019241333, -0.031601234520438316, 1729804862348768055, 
2.1831655502319336, 1.999527096748352, -0.031051666611174287, 1729804862458851533, 
2.1901369094848633, 1.999294400215149, -0.03166942342614238, 1729804862558825902, 
2.1969974040985107, 1.998876690864563, -0.03126932390261443, 1729804862658264351, 
2.204333782196045, 1.9987376928329468, -0.031269271729286514, 1729804862768675724, 
2.210055112838745, 1.9985527992248535, -0.03182171125150712, 1729804862858903272, 
2.2174177169799805, 1.9983546733856201, -0.031271934891775884, 1729804862958958776, 
2.2240090370178223, 1.9981147050857544, -0.030093666970889516, 1729804863058867766, 
2.229222536087036, 1.997839331626892, -0.02980398766096262, 1729804863147663152, 
2.23451828956604, 1.9978450536727905, -0.032275910111362854, 1729804863243989861, 
2.2415170669555664, 1.9975554943084717, -0.03056647043500044, 1729804863354835108, 
2.247205972671509, 1.9973593950271606, -0.03057056129437835, 1729804863453832871, 
2.252765655517578, 1.997164249420166, -0.031297023409463436, 1729804863549067295, 
2.258577585220337, 1.9970742464065552, -0.0322852754681633, 1729804863659849079, 
2.264219284057617, 1.99667227268219, -0.0329721629865648, 1729804863758779006, 
2.2695467472076416, 1.996519923210144, -0.03365333478858094, 1729804863858822662, 
2.2752845287323, 1.9963338375091553, -0.03365333478858094, 1729804863967936375, 
2.2797060012817383, 1.996167540550232, -0.03355918073866816, 1729804864058963751, 
2.284717559814453, 1.9960054159164429, -0.03379547764022646, 1729804864158905619, 
2.289523124694824, 1.9957891702651978, -0.03379550000161357, 1729804864258828696, 
2.293689727783203, 1.9955785274505615, -0.03451791415416117, 1729804864349094422, 
2.2985947132110596, 1.9953137636184692, -0.03532281544910598, 1729804864458855214, 
2.3031253814697266, 1.9950711727142334, -0.03532283408436172, 1729804864558800031, 
2.3073718547821045, 1.9949368238449097, -0.03532283408436172, 1729804864658786764, 
2.3111510276794434, 1.9948333501815796, -0.03504580655005555, 1729804864749881987, 
2.315828561782837, 1.994612216949463, -0.03457754979728675, 1729804864859088319, 
2.320021152496338, 1.9944058656692505, -0.03499098063082934, 1729804864958854302, 
2.3239634037017822, 1.9942827224731445, -0.03498836075280087, 1729804865058839324, 
2.327549457550049, 1.9941409826278687, -0.03479549177934077, 1729804865148293271, 
2.3318331241607666, 1.9939262866973877, -0.034464070462841424, 1729804865258853675, 
2.3352227210998535, 1.9938000440597534, -0.034977400183897465, 1729804865358796822, 
2.338883399963379, 1.993647813796997, -0.03506587467060857, 1729804865458793574, 
2.3421952724456787, 1.993556022644043, -0.03545665539699383, 1729804865548804666, 
2.346010446548462, 1.9933931827545166, -0.03603862111667825, 1729804865659117379, 
2.349302291870117, 1.993191123008728, -0.035956369086498796, 1729804865758864269, 
2.352604866027832, 1.9930156469345093, -0.03574682520182237, 1729804865858839250, 
2.3556313514709473, 1.992862582206726, -0.03555775892667097, 1729804865949951816, 
2.3591341972351074, 1.9926897287368774, -0.03565578072253246, 1729804866059196001, 
2.362466335296631, 1.9926121234893799, -0.03592018657801693, 1729804866160994291, 
2.3651955127716064, 1.9924942255020142, -0.03635480819207868, 1729804866256874547, 
2.3679516315460205, 1.992356538772583, -0.03622941920044321, 1729804866348832804, 
2.3711740970611572, 1.9922541379928589, -0.036748232572737044, 1729804866458263894, 
2.3743553161621094, 1.9920806884765625, -0.037639923707507975, 1729804866558220815, 
2.3771073818206787, 1.9919378757476807, -0.03720885163464029, 1729804866656362673, 
2.380148410797119, 1.9917715787887573, -0.037315193514131366, 1729804866748632315, 
2.383274793624878, 1.9917495250701904, -0.036166019061741536, 1729804866858892212, 
2.3861684799194336, 1.9916073083877563, -0.03580363491074959, 1729804866958857989, 
2.3890843391418457, 1.991445541381836, -0.035528273194482596, 1729804867056120729, 
2.3918943405151367, 1.9913623332977295, -0.03581940748659899, 1729804867148871498, 
2.3955161571502686, 1.9911842346191406, -0.035781037098099634, 1729804867258900591, 
2.3982532024383545, 1.9910645484924316, -0.035529980978131225, 1729804867359127619, 
2.4011261463165283, 1.9909296035766602, -0.035417457942224555, 1729804867455871286, 
2.404034376144409, 1.990756630897522, -0.03511825165536122, 1729804867548962664, 
2.4073996543884277, 1.9906705617904663, -0.03556932241817392, 1729804867658935439, 
2.4101064205169678, 1.99051034450531, -0.035682605696040516, 1729804867758888165, 
2.4130754470825195, 1.9904038906097412, -0.03488773623952445, 1729804867854873640, 
2.416151285171509, 1.990295171737671, -0.034345367423690765, 1729804867948268545, 
2.4191830158233643, 1.9901663064956665, -0.03444575620465764, 1729804868058804279, 
2.4219889640808105, 1.9899863004684448, -0.03443194332368876, 1729804868158935149, 
2.4249422550201416, 1.9899417161941528, -0.03383113587489093, 1729804868253910850, 
2.4280264377593994, 1.9898813962936401, -0.03401068197567299, 1729804868348258559, 
2.431546926498413, 1.9896349906921387, -0.03401068197567299, 1729804868459132351, 
2.4342143535614014, 1.9894969463348389, -0.03401068197567299, 1729804868558833040, 
2.437525510787964, 1.9894741773605347, -0.0347648120397348, 1729804868658858205, 
2.440399169921875, 1.989304542541504, -0.03476483440274228, 1729804868748952582, 
2.4432337284088135, 1.989065170288086, -0.035230729225417846, 1729804868859065035, 
2.446401357650757, 1.9889273643493652, -0.03593717980719724, 1729804868958987552, 
2.448058605194092, 1.988855004310608, -0.03593717980719724, 1729804869008420374, 
2.4533560276031494, 1.988603115081787, -0.036853176111785776, 1729804869169009164, 
2.4550046920776367, 1.9885367155075073, -0.037779436054483896, 1729804869248251067, 
2.4585583209991455, 1.9883893728256226, -0.039148184735198814, 1729804869359047322, 
2.4619429111480713, 1.9881621599197388, -0.04017933488997303, 1729804869458946608, 
2.464717388153076, 1.9880167245864868, -0.04017933488997303, 1729804869548882581, 
2.4674787521362305, 1.9879039525985718, -0.04222042094514615, 1729804869648399207, 
2.4711015224456787, 1.9875673055648804, -0.04249080044038026, 1729804869758907574, 
2.4746460914611816, 1.9874979257583618, -0.04337771280678343, 1729804869858882554, 
2.477450132369995, 1.9874118566513062, -0.04337771280678343, 1729804869948508078, 
2.4797732830047607, 1.9872492551803589, -0.043729406534977665, 1729804870060164000, 
2.4830174446105957, 1.98704993724823, -0.043729406534977665, 1729804870158852452, 
2.4861249923706055, 1.9868718385696411, -0.043729406534977665, 1729804870258892299, 
2.4890925884246826, 1.9868055582046509, -0.04424084466183271, 1729804870368827055, 
2.491874933242798, 1.9866254329681396, -0.04448857865814404, 1729804870458924021, 
