e, e_dot, e_int, stamp, 
0.3984518939385804, -0.06183168340255838, 0.07979295489632923, 1729804861454798278, 
0.39015364978385425, -0.06075085506107699, 0.07584328128421935, 1729804861547978921, 
0.3806550897721724, -0.05824817675731336, 0.07952132759966717, 1729804861658828052, 
0.372234172891395, -0.056900778130915486, 0.07997615788303676, 1729804861757882216, 
0.36396687799557986, -0.05707233621133093, 0.0725801177690672, 1729804861853786333, 
0.35460277994143513, -0.05619597699112994, 0.0761991596822345, 1729804861967450126, 
0.3473377883045222, -0.054079328619430204, 0.07270996758161728, 1729804862058428775, 
0.33957729209855997, -0.05266050306098561, 0.06607027100831053, 1729804862157759693, 
0.33199418915248496, -0.0508174446131569, 0.06838840798988706, 1729804862259786472, 
0.325074650205445, -0.050696117955084385, 0.06345591502104694, 1729804862348768055, 
0.3170974754352958, -0.050076166080900285, 0.06464082562615289, 1729804862458851533, 
0.3101224271992242, -0.04741104748896855, 0.06667898115979694, 1729804862558825902, 
0.3032506214306778, -0.046291496168359, 0.06184924975659263, 1729804862658264351, 
0.29591466514706505, -0.04518271952749423, 0.06360462162762782, 1729804862768675724, 
0.2901905673843189, -0.04329424107429743, 0.05947979964132722, 1729804862858903272, 
0.2828260650778955, -0.04568161942034741, 0.055114299762471335, 1729804862958958776, 
0.27623046719629757, -0.04654007661267993, 0.05660642218806064, 1729804863058867766, 
0.2710100299613682, -0.041602607473654955, 0.05221239755504225, 1729804863147663152, 
0.26571915332644264, -0.0379060447369236, 0.0501655978826953, 1729804863243989861, 
0.2587143916534215, -0.0393734787276499, 0.05493120043606922, 1729804863354835108, 
0.25302228629080636, -0.04023045911055987, 0.05438122392529655, 1729804863453832871, 
0.24745933517130758, -0.03863685047966799, 0.04915343399637038, 1729804863549067295, 
0.24164890414720192, -0.03695419152675931, 0.050963638909026034, 1729804863659849079, 
0.2359951458440703, -0.036532818816604175, 0.050687557184778874, 1729804863758779006, 
0.2306660424301385, -0.036805633298420924, 0.046978332321383084, 1729804863858822662, 
0.22492557096157598, -0.035292590215322904, 0.04821682233233106, 1729804863967936375, 
0.22050104378803234, -0.0337388487529021, 0.04510464022428607, 1729804864058963751, 
0.21548717396893927, -0.0329248056475161, 0.04207140219358558, 1729804864158905619, 
0.21067675077363068, -0.03276970847655507, 0.04308188612293186, 1729804864258828696, 
0.2065049293094386, -0.03145279297843461, 0.0401088440158444, 1729804864349094422, 
0.20159308084839503, -0.030322532773237102, 0.04125712028513441, 1729804864458855214, 
0.19705617003487017, -0.030048213678396867, 0.0423014086320689, 1729804864558800031, 
0.1928078493319327, -0.029294334005921813, 0.03941697826817662, 1729804864658786764, 
0.18902774178094775, -0.027995021840650603, 0.03687192334413233, 1729804864749881987, 
0.1843450171826682, -0.028125276166515095, 0.03780228541748144, 1729804864859088319, 
0.1801474231653931, -0.028318002808879375, 0.03855679795290689, 1729804864958854302, 
0.17620354130334484, -0.027173042692124578, 0.036001521911443304, 1729804865058839324, 
0.17261471713179694, -0.026521321482785732, 0.03340223778626253, 1729804865148293271, 
0.16832576542533337, -0.02630402485818416, 0.03447874210199382, 1729804865258853675, 
0.16493388549960145, -0.024243643619927757, 0.03549611694527433, 1729804865358796822, 
0.16127005038040065, -0.023525878442085053, 0.03295873951049631, 1729804865458793574, 
0.1579573346743509, -0.02448098590571075, 0.030664813055444426, 1729804865548804666, 
0.15413869030410912, -0.023806651940554896, 0.031608831124601236, 1729804865659117379, 
0.15084115440025947, -0.02255852470340701, 0.03241480003807787, 1729804865758864269, 
