e, e_dot, e_int, stamp, 
2.0605445349734617, -0.14451233275606734, 0.3944275646377369, 1729807486025630926, 
2.0358107390809232, -0.1444967859635136, 0.42742961882364694, 1729807486141635943, 
2.014982492334211, -0.14020419397472342, 0.440893878763656, 1729807486242061712, 
1.9957712054028098, -0.14106018138489215, 0.3818549168687195, 1729807486331093074, 
1.9741568857011724, -0.14412115428451508, 0.3767074288652724, 1729807486430890312, 
1.9548649176068151, -0.14271893041065944, 0.37717256190118076, 1729807486522073195, 
1.9293663457203092, -0.141878055897351, 0.41067661410839135, 1729807486641192158, 
1.9099840869019336, -0.14325003379224088, 0.40362591429206884, 1729807486731053647, 
1.8884816888913853, -0.1430723027734773, 0.3638372136960318, 1729807486831754943, 
1.8646773451196557, -0.14422991401199647, 0.3951287878534814, 1729807486940369629, 
1.8428774496238833, -0.1445006170400183, 0.39232396549137744, 1729807487042077356, 
1.8237893755683863, -0.1413589505362155, 0.3553275922431667, 1729807487133086398, 
1.7998084003958208, -0.14358163525925138, 0.3635515008417414, 1729807487241594313, 
1.7783631129773891, -0.14601807046300774, 0.37329798218773763, 1729807487340398885, 
1.7562068496065137, -0.1456847542185806, 0.35475709679510015, 1729807487441106087, 
1.7367937616173423, -0.14445347369094017, 0.33683552777607956, 1729807487532096259, 
1.715068016913377, -0.1437904345975787, 0.3309579964435604, 1729807487631747582, 
1.6956120000894488, -0.1443874688154889, 0.32614999032671294, 1729807487722179786, 
1.6698269681230382, -0.14338297697560767, 0.35624560873615657, 1729807487842107853, 
1.6502370966438489, -0.14425665784138517, 0.35090755810792174, 1729807487932066282, 
1.6288667957776697, -0.14476826993184627, 0.31120319864450025, 1729807488030756598, 
1.604395045123191, -0.14413831889799145, 0.3451828785435905, 1729807488144116832, 
1.5835063775886904, -0.1437434124368457, 0.3377469723178583, 1729807488241113599, 
1.56369375832739, -0.14358561220312752, 0.2993128954489415, 1729807488333093092, 
1.5426526142410684, -0.14425772204626244, 0.295113638200851, 1729807488429891576, 
1.518373471610164, -0.14457876347216167, 0.3222072237376638, 1729807488542105033, 
1.4971759472433126, -0.144261376835813, 0.3193178557047216, 1729807488640051977, 
1.477301464362787, -0.14410647617180258, 0.284548170595233, 1729807488732105666, 
1.456118045764867, -0.14428281096201703, 0.28015656391529986, 1729807488829748757, 
1.432121555132951, -0.1434562769821636, 0.305704623688131, 1729807488942185896, 
1.4108515962378083, -0.14427954931584377, 0.3000415193686277, 1729807489039124301, 
1.390846637365387, -0.14486144686246974, 0.26801839402713307, 1729807489132098368, 
1.3694291050760021, -0.1455192919449622, 0.2637750186661061, 1729807489228839213, 
1.3448323353265348, -0.14619040456475088, 0.2873518867109138, 1729807489342094218, 
1.324015974735512, -0.14394637816110303, 0.2829879730682143, 1729807489439068435, 
1.3036565234840105, -0.14448854318462015, 0.25162081847301493, 1729807489532116002, 
1.2817208376618208, -0.14560537714867777, 0.2523718328710074, 1729807489632734161, 
1.257828095326406, -0.14544386548997673, 0.26909619352807923, 1729807489742172058, 
1.2369795056866593, -0.1451954737015061, 0.25856327492139025, 1729807489838131747, 
1.2168101096178385, -0.1439434599085605, 0.23502017162171684, 1729807489932132493, 
1.1950443766044632, -0.1441936240444087, 0.23575956018425334, 1729807490031968650, 
1.1710603600098044, -0.1452278057612245, 0.2508302422868229, 1729807490142154433, 
1.1501329877545552, -0.1459220827034868, 0.24059050590099318, 1729807490237236773, 
1.1294358292674544, -0.14604204495043202, 0.2185523909157401, 1729807490332165338, 
1.1079245717493855, -0.14523336523181873, 0.21877906428892013, 1729807490430989828, 
1.084006762817399, -0.14490274263587033, 0.2314174373326162, 1729807490541191404, 
1.0624999479738122, -0.14326510665774853, 0.22920654582722247, 1729807490642277017, 
