acc_x, acc_y, angular_z, stamp, 
0.26904356479644775, -0.5901330709457397, -0.03446262780439382, 1727992785692119750
-0.5441831946372986, 0.24036812782287598, -0.03324460737076462, 1727992785722081990
0.4161057472229004, -0.32822495698928833, -0.033187920104538124, 1727992785752077746
-0.05368071794509888, 0.3560405373573303, -0.04248085279216074, 1727992785784181219
0.22351676225662231, 0.4859144687652588, -0.07773376380020128, 1727992785812930152
-0.1459416151046753, -0.2883257269859314, -0.08887080241524256, 1727992785842027673
-0.16599786281585693, -0.29482460021972656, -0.08842956995780288, 1727992785871810122
0.23731648921966553, 0.061457693576812744, -0.06965238369783205, 1727992785901782560
-0.31047797203063965, 0.38842642307281494, -0.06274039178575037, 1727992785931741843
0.0488012433052063, 0.1106824278831482, -0.06811729237473065, 1727992785961671303
0.0781514048576355, -0.5556371808052063, -0.042983096366890565, 1727992785991939988
-0.22889494895935059, 0.16395175457000732, -0.055977696639708814, 1727992786022931731
0.29542165994644165, 0.3632809519767761, -0.08241234851577241, 1727992786061504273
-0.1423863172531128, 0.05064845085144043, -0.05783018652326759, 1727992786091480091
0.03095346689224243, -0.6498464345932007, -0.07200258092629166, 1727992786121684810
-0.04986405372619629, 0.3081628084182739, -0.07544028748167145, 1727992786151641321
-0.2896074652671814, 0.29943400621414185, -0.07278663362858709, 1727992786183995718
-0.09606325626373291, 0.5235806703567505, -0.07411044094064739, 1727992786221245132
0.16771650314331055, 0.0032614469528198242, -0.03737446043142173, 1727992786251221462
0.0837259292602539, 0.24546313285827637, -0.04702286088508519, 1727992786281196794
-0.41679418087005615, 0.23524153232574463, -0.061475804943255365, 1727992786311618218
0.41748571395874023, -0.7420457005500793, -0.07907541142918754, 1727992786343726414
-0.7876949906349182, -0.0569111704826355, -0.09707317759102395, 1727992786371559285
0.22818201780319214, 0.375815749168396, -0.07479521071949526, 1727992786399974262
-0.16738027334213257, -0.2008180022239685, -0.04808918068166826, 1727992786429927430
-0.30952513217926025, -0.1917218565940857, -0.05071251661913355, 1727992786459886977
0.1095990538597107, -0.14166229963302612, -0.06817312885975596, 1727992786490749163
0.0826343297958374, 0.17971551418304443, -0.05913437843539475, 1727992786520837313
0.09657996892929077, -0.37002772092819214, -0.05741729236402378, 1727992786551844289
-0.14917945861816406, 0.21658873558044434, -0.06471127155133738, 1727992786583818515
0.09705108404159546, 0.30123937129974365, -0.0758805902617305, 1727992786611237519
-0.6387394070625305, -0.33247923851013184, -0.052616337217694056, 1727992786641206566
0.1883683204650879, -0.028831541538238525, -0.06640147410257513, 1727992786670471941
-0.46467065811157227, -0.21157294511795044, -0.0686002540374576, 1727992786700465440
-0.1070910096168518, -0.4508359432220459, -0.06721354807387964, 1727992786730627094
0.29792869091033936, 0.20486754179000854, -0.05615973926522517, 1727992786760389912
0.061409711837768555, 0.26686882972717285, -0.05770638641401122, 1727992786791665145
0.03092324733734131, -0.05684274435043335, -0.04034330860871577, 1727992786823264009
0.06538283824920654, -0.1411362886428833, -0.03775529046117092, 1727992786850270386
-0.4492872953414917, 0.365018367767334, -0.05187757405348628, 1727992786880226212
